stat,permutation,compare_method,model,parcel,it,pe,fmethod,cmethod,amethod,epoch,p_FDR,percentile,network
0.0636807013100313,False,corr,attn_out_layer3,R_FFC_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0610208038791585,False,corr,attn_out_avg,R_FFC_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0936221110279008,False,corr,mlp_layer0,R_FFC_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.088928166023727,False,corr,mlp_layer1,R_FFC_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0555339247399436,False,corr,mlp_layer2,R_FFC_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.9,Visual2
0.0436460066374249,False,corr,mlp_layer3,R_FFC_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.7,Visual2
0.0838368858859157,False,corr,mlp_avg,R_FFC_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.1195931796569676,False,corr,pe_layer0,R_V3B_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0855346485358865,False,corr,pe_layer1,R_V3B_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0473399270870312,False,corr,pe_layer2,R_V3B_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0104434878187032,False,corr,pe_layer3,R_V3B_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.8,Visual2
0.0798564135472946,False,corr,pe_avg,R_V3B_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0830400626042181,False,corr,attn_out_layer0,R_V3B_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0148282038843104,False,corr,attn_out_layer1,R_V3B_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0149849956116378,False,corr,attn_out_layer2,R_V3B_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.7,Visual2
0.0530723693539306,False,corr,attn_out_layer3,R_V3B_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.9,Visual2
0.064051730839765,False,corr,attn_out_avg,R_V3B_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0967507663299032,False,corr,mlp_layer0,R_V3B_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.1208543747011355,False,corr,mlp_layer1,R_V3B_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0368305164424589,False,corr,mlp_layer2,R_V3B_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.9,Visual2
0.0048442914259349,False,corr,mlp_layer3,R_V3B_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.7,Visual2
0.037430754574799,False,corr,mlp_avg,R_V3B_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.9,Visual2
0.0916212776494448,False,corr,pe_layer0,R_LO1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0709197180616691,False,corr,pe_layer1,R_LO1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.9,Visual2
0.0345176958508102,False,corr,pe_layer2,R_LO1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.7,Visual2
0.0006362303241916,False,corr,pe_layer3,R_LO1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.2,Visual2
0.058589160079694,False,corr,pe_avg,R_LO1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0700880049148509,False,corr,attn_out_layer0,R_LO1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0154229144235568,False,corr,attn_out_layer1,R_LO1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.8,Visual2
0.0054056052552758,False,corr,attn_out_layer2,R_LO1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.7,Visual2
0.0390937807263217,False,corr,attn_out_layer3,R_LO1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.9,Visual2
0.046494349521584,False,corr,attn_out_avg,R_LO1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0761659505210305,False,corr,mlp_layer0,R_LO1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.9,Visual2
0.0828964336468293,False,corr,mlp_layer1,R_LO1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.9,Visual2
0.0221867052809412,False,corr,mlp_layer2,R_LO1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0011470521312237,False,corr,mlp_layer3,R_LO1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.4,Visual2
0.0291808061600224,False,corr,mlp_avg,R_LO1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.7,Visual2
0.1165678099618291,False,corr,pe_layer0,R_LO2_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0975681133626674,False,corr,pe_layer1,R_LO2_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0603392376580809,False,corr,pe_layer2,R_LO2_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0286330046336205,False,corr,pe_layer3,R_LO2_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.9,Visual2
0.0885713744504209,False,corr,pe_avg,R_LO2_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0837874723548372,False,corr,attn_out_layer0,R_LO2_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0316763657251813,False,corr,attn_out_layer1,R_LO2_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.8,Visual2
0.0315060498696618,False,corr,attn_out_layer2,R_LO2_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.6,Visual2
0.0693139485688343,False,corr,attn_out_layer3,R_LO2_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0691060289905321,False,corr,attn_out_avg,R_LO2_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.1159333203489853,False,corr,mlp_layer0,R_LO2_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.1157672427940647,False,corr,mlp_layer1,R_LO2_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0551021132028087,False,corr,mlp_layer2,R_LO2_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.056279299333116,False,corr,mlp_layer3,R_LO2_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.1020675790778502,False,corr,mlp_avg,R_LO2_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0311378086460953,False,corr,pe_layer0,R_PIT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.8,Visual2
0.0174442000691408,False,corr,pe_layer1,R_PIT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.5,Visual2
0.0096868150595803,False,corr,pe_layer2,R_PIT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.6,Visual2
-0.0001171757314281,False,corr,pe_layer3,R_PIT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.7,Visual2
0.0222437616316207,False,corr,pe_avg,R_PIT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.7,Visual2
0.0051166281524072,False,corr,attn_out_layer0,R_PIT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.4,Visual2
-0.0096967049477008,False,corr,attn_out_layer1,R_PIT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.5,Visual2
0.0043145881758619,False,corr,attn_out_layer2,R_PIT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.6,Visual2
0.0204306187885268,False,corr,attn_out_layer3,R_PIT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.9,Visual2
0.0124991604008414,False,corr,attn_out_avg,R_PIT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.6,Visual2
0.0379857508634473,False,corr,mlp_layer0,R_PIT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.9,Visual2
0.0433786243553649,False,corr,mlp_layer1,R_PIT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.8,Visual2
0.0096165581398445,False,corr,mlp_layer2,R_PIT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.1,Visual2
0.0660874200573881,False,corr,mlp_layer3,R_PIT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0964606458509899,False,corr,mlp_avg,R_PIT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0079896252231879,False,corr,pe_layer0,R_MT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.6,Visual2
0.0247481973726835,False,corr,pe_layer1,R_MT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.5,Visual2
0.0264545056184669,False,corr,pe_layer2,R_MT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.9,Visual2
0.0077928188203597,False,corr,pe_layer3,R_MT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.7,Visual2
0.0188457535969848,False,corr,pe_avg,R_MT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.6,Visual2
0.032457404019019,False,corr,attn_out_layer0,R_MT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.8,Visual2
0.0336608055238385,False,corr,attn_out_layer1,R_MT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.6,Visual2
0.0130526479488044,False,corr,attn_out_layer2,R_MT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.5,Visual2
0.0164626435201952,False,corr,attn_out_layer3,R_MT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.6,Visual2
0.0230014346428758,False,corr,attn_out_avg,R_MT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0121175611925543,False,corr,mlp_layer0,R_MT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.7,Visual2
0.0128792234793511,False,corr,mlp_layer1,R_MT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.4,Visual2
0.0083940036942423,False,corr,mlp_layer2,R_MT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.6,Visual2
-0.0579592367150076,False,corr,mlp_layer3,R_MT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.0,Visual2
-0.043359451101702,False,corr,mlp_avg,R_MT_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.2,Visual2
-0.0319389144827352,False,corr,pe_layer0,R_A1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.4,Auditory
-0.0500090579376699,False,corr,pe_layer1,R_A1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.1,Auditory
-0.0754007639888454,False,corr,pe_layer2,R_A1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
-0.0742699528375377,False,corr,pe_layer3,R_A1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
-0.0622756870656526,False,corr,pe_avg,R_A1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.2,Auditory
-0.0369879245665113,False,corr,attn_out_layer0,R_A1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.5,Auditory
-0.0775269310553694,False,corr,attn_out_layer1,R_A1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
-0.0789096671687839,False,corr,attn_out_layer2,R_A1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
-0.0311812909667742,False,corr,attn_out_layer3,R_A1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.1,Auditory
-0.0576966168768002,False,corr,attn_out_avg,R_A1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.1,Auditory
-0.055176991285115,False,corr,mlp_layer0,R_A1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
-0.0559213014217706,False,corr,mlp_layer1,R_A1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.1,Auditory
-0.0697079138237922,False,corr,mlp_layer2,R_A1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.1,Auditory
-0.0136470244461992,False,corr,mlp_layer3,R_A1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.3,Auditory
-0.0155437098583425,False,corr,mlp_avg,R_A1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.5,Auditory
-0.0266660650698484,False,corr,pe_layer0,R_PSL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
-0.0537163242752914,False,corr,pe_layer1,R_PSL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.0612667958385316,False,corr,pe_layer2,R_PSL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0760996059820149,False,corr,pe_layer3,R_PSL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0502665682551653,False,corr,pe_avg,R_PSL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0526938993563985,False,corr,attn_out_layer0,R_PSL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.0733791153974019,False,corr,attn_out_layer1,R_PSL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0801045786389226,False,corr,attn_out_layer2,R_PSL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0537495573521775,False,corr,attn_out_layer3,R_PSL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0549910943673806,False,corr,attn_out_avg,R_PSL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0429639547060364,False,corr,mlp_layer0,R_PSL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.0219867694263391,False,corr,mlp_layer1,R_PSL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
-0.0790613040026336,False,corr,mlp_layer2,R_PSL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0534887256720119,False,corr,mlp_layer3,R_PSL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.0424680290709382,False,corr,mlp_avg,R_PSL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.001802107806144,False,corr,pe_layer0,R_SFL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.4,Language
-0.0282923456897919,False,corr,pe_layer1,R_SFL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.3,Language
-0.0337136548531515,False,corr,pe_layer2,R_SFL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.2,Language
-0.0261721656955738,False,corr,pe_layer3,R_SFL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.1,Language
-0.0238418267686623,False,corr,pe_avg,R_SFL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.3,Language
-0.0326867224565739,False,corr,attn_out_layer0,R_SFL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.1,Language
-0.0418229631869635,False,corr,attn_out_layer1,R_SFL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.2,Language
-0.0305173173647339,False,corr,attn_out_layer2,R_SFL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.1,Language
-0.0180824622593153,False,corr,attn_out_layer3,R_SFL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.1,Language
-0.0275615109550304,False,corr,attn_out_avg,R_SFL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.3,Language
-0.0131430146868524,False,corr,mlp_layer0,R_SFL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.3,Language
0.006819364519898,False,corr,mlp_layer1,R_SFL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.7,Language
-0.0247324270249035,False,corr,mlp_layer2,R_SFL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.3,Language
-0.0220576728471835,False,corr,mlp_layer3,R_SFL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.4,Language
-0.0081942297799028,False,corr,mlp_avg,R_SFL_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.8,Language
0.0646562178857801,False,corr,pe_layer0,R_PCV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Posterior-Multimodal
0.0351283361202518,False,corr,pe_layer1,R_PCV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.9,Posterior-Multimodal
0.0017606527444096,False,corr,pe_layer2,R_PCV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.4,Posterior-Multimodal
-0.0143357535917918,False,corr,pe_layer3,R_PCV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.3,Posterior-Multimodal
0.0303877641722605,False,corr,pe_avg,R_PCV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.7,Posterior-Multimodal
0.0397278454679801,False,corr,attn_out_layer0,R_PCV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Posterior-Multimodal
-0.0219284043901245,False,corr,attn_out_layer1,R_PCV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.5,Posterior-Multimodal
-0.0171446143125695,False,corr,attn_out_layer2,R_PCV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.4,Posterior-Multimodal
0.0260712893804867,False,corr,attn_out_layer3,R_PCV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.8,Posterior-Multimodal
0.019846295874565,False,corr,attn_out_avg,R_PCV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.6,Posterior-Multimodal
0.0413974909554659,False,corr,mlp_layer0,R_PCV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.8,Posterior-Multimodal
0.070754190828319,False,corr,mlp_layer1,R_PCV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Posterior-Multimodal
0.0143792216099552,False,corr,mlp_layer2,R_PCV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.7,Posterior-Multimodal
-0.0010227711368664,False,corr,mlp_layer3,R_PCV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.6,Posterior-Multimodal
0.0110841958740026,False,corr,mlp_avg,R_PCV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.6,Posterior-Multimodal
0.0241046046937426,False,corr,pe_layer0,R_STV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.7,Posterior-Multimodal
-0.0122903112610045,False,corr,pe_layer1,R_STV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.4,Posterior-Multimodal
-0.0206670836516738,False,corr,pe_layer2,R_STV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.3,Posterior-Multimodal
-0.0190253709200172,False,corr,pe_layer3,R_STV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.2,Posterior-Multimodal
-0.0082019842664782,False,corr,pe_avg,R_STV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.4,Posterior-Multimodal
-0.0051685827838483,False,corr,attn_out_layer0,R_STV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.2,Posterior-Multimodal
-0.0223422652312325,False,corr,attn_out_layer1,R_STV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.3,Posterior-Multimodal
-0.023831601866631,False,corr,attn_out_layer2,R_STV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.4,Posterior-Multimodal
-0.0152865859582616,False,corr,attn_out_layer3,R_STV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.0,Posterior-Multimodal
-0.009701576100105,False,corr,attn_out_avg,R_STV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.3,Posterior-Multimodal
-0.0149562212998005,False,corr,mlp_layer0,R_STV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.3,Posterior-Multimodal
-0.0042766905318003,False,corr,mlp_layer1,R_STV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.4,Posterior-Multimodal
-0.0341314937723208,False,corr,mlp_layer2,R_STV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.2,Posterior-Multimodal
-0.0316719715638532,False,corr,mlp_layer3,R_STV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.2,Posterior-Multimodal
-0.0119511199997819,False,corr,mlp_avg,R_STV_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.5,Posterior-Multimodal
0.0751927728620563,False,corr,pe_layer0,R_7Pm_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0418106412438724,False,corr,pe_layer1,R_7Pm_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0118162372335616,False,corr,pe_layer2,R_7Pm_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.5,Frontoparietal
-0.0118768648165805,False,corr,pe_layer3,R_7Pm_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0420360810481651,False,corr,pe_avg,R_7Pm_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0424479410457996,False,corr,attn_out_layer0,R_7Pm_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
-0.016296171443407,False,corr,attn_out_layer1,R_7Pm_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.2,Frontoparietal
-0.0122510057333748,False,corr,attn_out_layer2,R_7Pm_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.4,Frontoparietal
0.0307615638818945,False,corr,attn_out_layer3,R_7Pm_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0307848684029015,False,corr,attn_out_avg,R_7Pm_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0498802864283068,False,corr,mlp_layer0,R_7Pm_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0815952735868742,False,corr,mlp_layer1,R_7Pm_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0119672752231854,False,corr,mlp_layer2,R_7Pm_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0260255800737435,False,corr,mlp_layer3,R_7Pm_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0387984188539003,False,corr,mlp_avg,R_7Pm_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0090609149042815,False,corr,pe_layer0,R_7m_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0008207215020183,False,corr,pe_layer1,R_7m_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.4,Default
-0.0037385010894864,False,corr,pe_layer2,R_7m_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.4,Default
-0.003924140797493,False,corr,pe_layer3,R_7m_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0048513747275272,False,corr,pe_avg,R_7m_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.7,Default
-0.0026597053678742,False,corr,attn_out_layer0,R_7m_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.5,Default
-0.0126239947253113,False,corr,attn_out_layer1,R_7m_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.3,Default
-0.0053040195873792,False,corr,attn_out_layer2,R_7m_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0033977119902098,False,corr,attn_out_layer3,R_7m_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.3,Default
0.0039655734355044,False,corr,attn_out_avg,R_7m_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.6,Default
0.0135520822138086,False,corr,mlp_layer0,R_7m_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0392147431425394,False,corr,mlp_layer1,R_7m_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,0.0,1.0,Default
-0.0023828532930682,False,corr,mlp_layer2,R_7m_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0408645117946327,False,corr,mlp_layer3,R_7m_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0318958556243656,False,corr,mlp_avg,R_7m_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.7,Default
-0.0272705291731566,False,corr,pe_layer0,R_POS1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.033449570071093,False,corr,pe_layer1,R_POS1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.0381307636756482,False,corr,pe_layer2,R_POS1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.1,Default
-0.0368454279433685,False,corr,pe_layer3,R_POS1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.0272921870923645,False,corr,pe_avg,R_POS1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.0311588170805813,False,corr,attn_out_layer0,R_POS1_ROI,0,learn-0.9,crossnobis,corr,euclidean,4000,1.0,0.3,Default
