stat,permutation,compare_method,model,parcel,it,pe,fmethod,cmethod,amethod,epoch,p_FDR,percentile,network
-0.0321976705362863,False,corr,pe_layer0,R_A1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.3,Auditory
-0.0365890724312924,False,corr,pe_layer1,R_A1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.1,Auditory
-0.0391593011357903,False,corr,pe_layer2,R_A1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.1,Auditory
-0.0434608253597244,False,corr,pe_layer3,R_A1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.2,Auditory
-0.0403320661908877,False,corr,pe_avg,R_A1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
-0.0374740704700849,False,corr,attn_out_layer0,R_A1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.4,Auditory
-0.0517641208484638,False,corr,attn_out_layer1,R_A1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.3,Auditory
-0.0488040166269395,False,corr,attn_out_layer2,R_A1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.2,Auditory
-0.0444854482489248,False,corr,attn_out_layer3,R_A1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
-0.0490411768777997,False,corr,attn_out_avg,R_A1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.3,Auditory
-0.0324571454933954,False,corr,mlp_layer0,R_A1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.1,Auditory
-0.0205463265869302,False,corr,mlp_layer1,R_A1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.4,Auditory
-0.0482275822970688,False,corr,mlp_layer2,R_A1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.2,Auditory
-0.0258267246222399,False,corr,mlp_layer3,R_A1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.3,Auditory
-0.0364107222242733,False,corr,mlp_avg,R_A1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.2,Auditory
-0.0279935748179914,False,corr,pe_layer0,R_PSL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
-0.0349591626429226,False,corr,pe_layer1,R_PSL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
-0.0338773537347575,False,corr,pe_layer2,R_PSL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.0308881671230881,False,corr,pe_layer3,R_PSL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.0260395677671226,False,corr,pe_avg,R_PSL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.0368939158853928,False,corr,attn_out_layer0,R_PSL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.0485191900407858,False,corr,attn_out_layer1,R_PSL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.046613693060566,False,corr,attn_out_layer2,R_PSL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0389297147654338,False,corr,attn_out_layer3,R_PSL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0398450491027372,False,corr,attn_out_avg,R_PSL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.0323541870456441,False,corr,mlp_layer0,R_PSL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.0283602390434696,False,corr,mlp_layer1,R_PSL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.0476286042672246,False,corr,mlp_layer2,R_PSL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
0.0273701717945998,False,corr,mlp_layer3,R_PSL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
0.0076434254945892,False,corr,mlp_avg,R_PSL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
-0.0013498457189718,False,corr,pe_layer0,R_SFL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.2,Language
0.0090708488721018,False,corr,pe_layer1,R_SFL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.6,Language
0.010032398153982,False,corr,pe_layer2,R_SFL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.7,Language
-0.0248650311418134,False,corr,pe_layer3,R_SFL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.1,Language
-0.0034143142774061,False,corr,pe_avg,R_SFL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.3,Language
0.0269016141074277,False,corr,attn_out_layer0,R_SFL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Language
0.0081630852516547,False,corr,attn_out_layer1,R_SFL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.5,Language
0.0029437902295689,False,corr,attn_out_layer2,R_SFL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.8,Language
-0.0203867926728115,False,corr,attn_out_layer3,R_SFL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.5,Language
-0.000131539996457,False,corr,attn_out_avg,R_SFL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.6,Language
0.0205180995036496,False,corr,mlp_layer0,R_SFL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.7,Language
-0.0018188943257495,False,corr,mlp_layer1,R_SFL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.5,Language
-0.0205472723624536,False,corr,mlp_layer2,R_SFL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.3,Language
0.0220222314995933,False,corr,mlp_layer3,R_SFL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.7,Language
0.0332233860640156,False,corr,mlp_avg,R_SFL_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.8,Language
0.0642613588233575,False,corr,pe_layer0,R_PCV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Posterior-Multimodal
0.0392187197887602,False,corr,pe_layer1,R_PCV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Posterior-Multimodal
0.0291890312477639,False,corr,pe_layer2,R_PCV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Posterior-Multimodal
0.0179543635325477,False,corr,pe_layer3,R_PCV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Posterior-Multimodal
0.0391238304461443,False,corr,pe_avg,R_PCV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Posterior-Multimodal
0.0440961782900145,False,corr,attn_out_layer0,R_PCV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Posterior-Multimodal
0.0242579333961375,False,corr,attn_out_layer1,R_PCV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Posterior-Multimodal
0.0151218212079461,False,corr,attn_out_layer2,R_PCV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.7,Posterior-Multimodal
0.0213149981450266,False,corr,attn_out_layer3,R_PCV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.8,Posterior-Multimodal
0.0285039711255928,False,corr,attn_out_avg,R_PCV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.7,Posterior-Multimodal
0.0292594835178689,False,corr,mlp_layer0,R_PCV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.8,Posterior-Multimodal
0.0307891600705933,False,corr,mlp_layer1,R_PCV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.7,Posterior-Multimodal
0.0192127190795344,False,corr,mlp_layer2,R_PCV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.8,Posterior-Multimodal
0.0871027261611922,False,corr,mlp_layer3,R_PCV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Posterior-Multimodal
0.072972705847419,False,corr,mlp_avg,R_PCV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Posterior-Multimodal
0.0239080277239412,False,corr,pe_layer0,R_STV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.8,Posterior-Multimodal
0.0057008084799744,False,corr,pe_layer1,R_STV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.5,Posterior-Multimodal
-0.0253601111489901,False,corr,pe_layer2,R_STV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.2,Posterior-Multimodal
-0.0405628114809205,False,corr,pe_layer3,R_STV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.1,Posterior-Multimodal
-0.0041053639140025,False,corr,pe_avg,R_STV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.3,Posterior-Multimodal
0.0010720117561821,False,corr,attn_out_layer0,R_STV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.5,Posterior-Multimodal
-0.0373485605045164,False,corr,attn_out_layer1,R_STV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.1,Posterior-Multimodal
-0.0421223431224932,False,corr,attn_out_layer2,R_STV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.2,Posterior-Multimodal
-0.0374304377005498,False,corr,attn_out_layer3,R_STV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.2,Posterior-Multimodal
-0.0245115755833388,False,corr,attn_out_avg,R_STV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.2,Posterior-Multimodal
0.0130334400579002,False,corr,mlp_layer0,R_STV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.7,Posterior-Multimodal
-0.0481652514797096,False,corr,mlp_layer1,R_STV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.1,Posterior-Multimodal
-0.0165138604382729,False,corr,mlp_layer2,R_STV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.1,Posterior-Multimodal
0.0272793040928323,False,corr,mlp_layer3,R_STV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.7,Posterior-Multimodal
-0.0005437074050121,False,corr,mlp_avg,R_STV_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.3,Posterior-Multimodal
0.0747729714410111,False,corr,pe_layer0,R_7Pm_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0465515721420525,False,corr,pe_layer1,R_7Pm_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0352212784154616,False,corr,pe_layer2,R_7Pm_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0278352759172269,False,corr,pe_layer3,R_7Pm_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0460871486013037,False,corr,pe_avg,R_7Pm_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0516567520703835,False,corr,attn_out_layer0,R_7Pm_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0309491686277882,False,corr,attn_out_layer1,R_7Pm_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0218536644226342,False,corr,attn_out_layer2,R_7Pm_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0319980134362631,False,corr,attn_out_layer3,R_7Pm_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
0.0373609987239186,False,corr,attn_out_avg,R_7Pm_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0384136207567014,False,corr,mlp_layer0,R_7Pm_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.034946000831073,False,corr,mlp_layer1,R_7Pm_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0252867527314629,False,corr,mlp_layer2,R_7Pm_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.1108590270459194,False,corr,mlp_layer3,R_7Pm_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0803846650860662,False,corr,mlp_avg,R_7Pm_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0081037048417235,False,corr,pe_layer0,R_7m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.6,Default
0.0040549773736853,False,corr,pe_layer1,R_7m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0071825745401885,False,corr,pe_layer2,R_7m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0057964487804279,False,corr,pe_layer3,R_7m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0035658741710193,False,corr,pe_avg,R_7m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0134465234941489,False,corr,attn_out_layer0,R_7m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0120014194729378,False,corr,attn_out_layer1,R_7m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.6,Default
0.0003266269051148,False,corr,attn_out_layer2,R_7m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.6,Default
0.0158800219973002,False,corr,attn_out_layer3,R_7m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0077857649328681,False,corr,attn_out_avg,R_7m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0126505523435672,False,corr,mlp_layer0,R_7m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.6,Default
0.0074138365752713,False,corr,mlp_layer1,R_7m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.3,Default
0.0038229033545905,False,corr,mlp_layer2,R_7m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.6,Default
0.0768460094335473,False,corr,mlp_layer3,R_7m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.060272754857098,False,corr,mlp_avg,R_7m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
-0.0276182404940654,False,corr,pe_layer0,R_POS1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.0217010885815049,False,corr,pe_layer1,R_POS1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.0074453135332398,False,corr,pe_layer2,R_POS1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.5,Default
-0.0060520882449592,False,corr,pe_layer3,R_POS1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.3,Default
-0.0135130971593357,False,corr,pe_avg,R_POS1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.0094930196279515,False,corr,attn_out_layer0,R_POS1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0010678954296881,False,corr,attn_out_layer1,R_POS1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.3,Default
0.0024245419857423,False,corr,attn_out_layer2,R_POS1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.5,Default
-0.003304041105944,False,corr,attn_out_layer3,R_POS1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.4,Default
-0.0022840040164404,False,corr,attn_out_avg,R_POS1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.5,Default
-0.0382799491377926,False,corr,mlp_layer0,R_POS1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.0407215576024006,False,corr,mlp_layer1,R_POS1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.1,Default
-0.0095751033185583,False,corr,mlp_layer2,R_POS1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.3,Default
0.0502253760468574,False,corr,mlp_layer3,R_POS1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.00809460846443,False,corr,mlp_avg,R_POS1_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0934074531097445,False,corr,pe_layer0,R_23d_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0777802272320879,False,corr,pe_layer1,R_23d_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.061513908994243,False,corr,pe_layer2,R_23d_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0444672691832606,False,corr,pe_layer3,R_23d_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0702825623472634,False,corr,pe_avg,R_23d_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0740730992837186,False,corr,attn_out_layer0,R_23d_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0521827700583281,False,corr,attn_out_layer1,R_23d_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0499797820389125,False,corr,attn_out_layer2,R_23d_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0280580862737136,False,corr,attn_out_layer3,R_23d_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0532996139804912,False,corr,attn_out_avg,R_23d_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0860599106073368,False,corr,mlp_layer0,R_23d_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0597288695802683,False,corr,mlp_layer1,R_23d_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0457049466800819,False,corr,mlp_layer2,R_23d_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
-0.0302305013368843,False,corr,mlp_layer3,R_23d_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.3,Default
0.0341287031840526,False,corr,mlp_avg,R_23d_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.1242015994648269,False,corr,pe_layer0,R_v23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0803748636055841,False,corr,pe_layer1,R_v23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0690460109475034,False,corr,pe_layer2,R_v23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0535481241353679,False,corr,pe_layer3,R_v23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0741130352412208,False,corr,pe_avg,R_v23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0726935470300229,False,corr,attn_out_layer0,R_v23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0544204572225556,False,corr,attn_out_layer1,R_v23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0451682035660635,False,corr,attn_out_layer2,R_v23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0356459670054826,False,corr,attn_out_layer3,R_v23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.048179782798727,False,corr,attn_out_avg,R_v23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0875050322262733,False,corr,mlp_layer0,R_v23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0871216146653368,False,corr,mlp_layer1,R_v23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0916063638612269,False,corr,mlp_layer2,R_v23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0227031199749,False,corr,mlp_layer3,R_v23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0643934662352831,False,corr,mlp_avg,R_v23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0602085553838769,False,corr,pe_layer0,R_d23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0464765401964798,False,corr,pe_layer1,R_d23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0594631982576396,False,corr,pe_layer2,R_d23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0547223604392256,False,corr,pe_layer3,R_d23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0535191668663977,False,corr,pe_avg,R_d23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0488951485726453,False,corr,attn_out_layer0,R_d23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0410766252918431,False,corr,attn_out_layer1,R_d23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0655443401113635,False,corr,attn_out_layer2,R_d23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0434842164287949,False,corr,attn_out_layer3,R_d23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0501230900808976,False,corr,attn_out_avg,R_d23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0380760557071314,False,corr,mlp_layer0,R_d23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0430938632846,False,corr,mlp_layer1,R_d23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0450776130945262,False,corr,mlp_layer2,R_d23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0196085543115797,False,corr,mlp_layer3,R_d23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0537713293728026,False,corr,mlp_avg,R_d23ab_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.1272753232067464,False,corr,pe_layer0,R_31pv_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0833687476713647,False,corr,pe_layer1,R_31pv_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0773466517210117,False,corr,pe_layer2,R_31pv_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0666831807482509,False,corr,pe_layer3,R_31pv_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0833232094471448,False,corr,pe_avg,R_31pv_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0847721258334092,False,corr,attn_out_layer0,R_31pv_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0531249236564476,False,corr,attn_out_layer1,R_31pv_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0748904073614713,False,corr,attn_out_layer2,R_31pv_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0590581083882987,False,corr,attn_out_layer3,R_31pv_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0669435336043433,False,corr,attn_out_avg,R_31pv_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0886594247595198,False,corr,mlp_layer0,R_31pv_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0687350035929329,False,corr,mlp_layer1,R_31pv_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0833424077830788,False,corr,mlp_layer2,R_31pv_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.047855607974779,False,corr,mlp_layer3,R_31pv_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0813402082296547,False,corr,mlp_avg,R_31pv_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
-0.0121585275480932,False,corr,pe_layer0,R_5m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.6,Somatomotor
-0.0369620799012681,False,corr,pe_layer1,R_5m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0421153485489345,False,corr,pe_layer2,R_5m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.0325578754437427,False,corr,pe_layer3,R_5m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.2,Somatomotor
-0.0267077049631453,False,corr,pe_avg,R_5m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.0451561042285901,False,corr,attn_out_layer0,R_5m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.05415396431839,False,corr,attn_out_layer1,R_5m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.0458246287707157,False,corr,attn_out_layer2,R_5m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.0461437202472943,False,corr,attn_out_layer3,R_5m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.041015194999372,False,corr,attn_out_avg,R_5m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.0338645598376423,False,corr,mlp_layer0,R_5m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.2,Somatomotor
-0.0160071003106301,False,corr,mlp_layer1,R_5m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.3,Somatomotor
-0.0250416386699156,False,corr,mlp_layer2,R_5m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
0.009330297552697,False,corr,mlp_layer3,R_5m_ROI,0,learn-1.6,crossnobis,corr,euclidean,4000,1.0,0.7,Somatomotor
