stat,permutation,compare_method,model,parcel,it,pe,fmethod,cmethod,amethod,epoch,p_FDR,percentile,network
-0.0354764346924853,False,corr,mlp_avg,R_SFL_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.0,Language
0.0647160191807785,False,corr,pe_layer0,R_PCV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Posterior-Multimodal
0.0383092980031473,False,corr,pe_layer1,R_PCV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.9,Posterior-Multimodal
0.0149028419255442,False,corr,pe_layer2,R_PCV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.8,Posterior-Multimodal
-0.0120823752036445,False,corr,pe_layer3,R_PCV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.5,Posterior-Multimodal
0.0381527371447936,False,corr,pe_avg,R_PCV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Posterior-Multimodal
0.035530737269186,False,corr,attn_out_layer0,R_PCV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Posterior-Multimodal
0.0009473511408645,False,corr,attn_out_layer1,R_PCV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.5,Posterior-Multimodal
-0.0129743687421808,False,corr,attn_out_layer2,R_PCV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.1,Posterior-Multimodal
0.0147588402895896,False,corr,attn_out_layer3,R_PCV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.8,Posterior-Multimodal
0.0283297276750601,False,corr,attn_out_avg,R_PCV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.8,Posterior-Multimodal
0.0582463117084968,False,corr,mlp_layer0,R_PCV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.9,Posterior-Multimodal
0.0618618963055591,False,corr,mlp_layer1,R_PCV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Posterior-Multimodal
0.008170604445867,False,corr,mlp_layer2,R_PCV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.5,Posterior-Multimodal
0.0291460654109095,False,corr,mlp_layer3,R_PCV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.6,Posterior-Multimodal
0.0453480077806471,False,corr,mlp_avg,R_PCV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.8,Posterior-Multimodal
0.0240782154502221,False,corr,pe_layer0,R_STV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.2,Posterior-Multimodal
-0.0069273691573221,False,corr,pe_layer1,R_STV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.4,Posterior-Multimodal
-0.0338155734386439,False,corr,pe_layer2,R_STV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.1,Posterior-Multimodal
-0.0328724684417086,False,corr,pe_layer3,R_STV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.1,Posterior-Multimodal
-0.0175906938066636,False,corr,pe_avg,R_STV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.2,Posterior-Multimodal
0.0001109621263184,False,corr,attn_out_layer0,R_STV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.2,Posterior-Multimodal
-0.0293652574376003,False,corr,attn_out_layer1,R_STV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.1,Posterior-Multimodal
-0.0363377550420748,False,corr,attn_out_layer2,R_STV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.2,Posterior-Multimodal
-0.0105685519429721,False,corr,attn_out_layer3,R_STV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.3,Posterior-Multimodal
-0.0151427927640272,False,corr,attn_out_avg,R_STV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.3,Posterior-Multimodal
-0.0097382068515925,False,corr,mlp_layer0,R_STV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.4,Posterior-Multimodal
-0.004133233039992,False,corr,mlp_layer1,R_STV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.5,Posterior-Multimodal
-0.0522960728421603,False,corr,mlp_layer2,R_STV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.1,Posterior-Multimodal
-0.0341605693639532,False,corr,mlp_layer3,R_STV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.3,Posterior-Multimodal
-0.0323769943650246,False,corr,mlp_avg,R_STV_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.1,Posterior-Multimodal
0.075169882638655,False,corr,pe_layer0,R_7Pm_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0494399877609799,False,corr,pe_layer1,R_7Pm_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0279867163333256,False,corr,pe_layer2,R_7Pm_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
-0.0123621963430111,False,corr,pe_layer3,R_7Pm_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
0.0496149408089875,False,corr,pe_avg,R_7Pm_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0433495045484996,False,corr,attn_out_layer0,R_7Pm_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0114150801473158,False,corr,attn_out_layer1,R_7Pm_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
-0.0096302868165316,False,corr,attn_out_layer2,R_7Pm_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.2,Frontoparietal
0.01876183042153,False,corr,attn_out_layer3,R_7Pm_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0406813905275671,False,corr,attn_out_avg,R_7Pm_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0707015997062935,False,corr,mlp_layer0,R_7Pm_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0753635560239662,False,corr,mlp_layer1,R_7Pm_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0091433816022852,False,corr,mlp_layer2,R_7Pm_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.4,Frontoparietal
0.0479204611040622,False,corr,mlp_layer3,R_7Pm_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0610348363947038,False,corr,mlp_avg,R_7Pm_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0092857025752003,False,corr,pe_layer0,R_7m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0002819874974811,False,corr,pe_layer1,R_7m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0036162522074778,False,corr,pe_layer2,R_7m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0036487635543626,False,corr,pe_layer3,R_7m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0115966913651722,False,corr,pe_avg,R_7m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.8,Default
-0.0029589576199314,False,corr,attn_out_layer0,R_7m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.4,Default
-0.0055525864482197,False,corr,attn_out_layer1,R_7m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.0001668601427031,False,corr,attn_out_layer2,R_7m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.4,Default
-0.0007323260666951,False,corr,attn_out_layer3,R_7m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0122632783694628,False,corr,attn_out_avg,R_7m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.6,Default
0.0172345069472699,False,corr,mlp_layer0,R_7m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.027783005905495,False,corr,mlp_layer1,R_7m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0044968793578562,False,corr,mlp_layer2,R_7m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.6,Default
0.0310740737780919,False,corr,mlp_layer3,R_7m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0322011021409137,False,corr,mlp_avg,R_7m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Default
-0.0270069526783097,False,corr,pe_layer0,R_POS1_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.0352706762505657,False,corr,pe_layer1,R_POS1_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.1,Default
-0.0313701194832564,False,corr,pe_layer2,R_POS1_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.0347790373183923,False,corr,pe_layer3,R_POS1_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.0277747071876978,False,corr,pe_avg,R_POS1_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.5,Default
-0.0366278902154016,False,corr,attn_out_layer0,R_POS1_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.1,Default
-0.0340676466047189,False,corr,attn_out_layer1,R_POS1_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.0384079860581585,False,corr,attn_out_layer2,R_POS1_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.0202083304461004,False,corr,attn_out_layer3,R_POS1_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.1,Default
-0.0251769496896188,False,corr,attn_out_avg,R_POS1_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.1,Default
-0.0303740703733776,False,corr,mlp_layer0,R_POS1_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.3,Default
-0.0317272279468211,False,corr,mlp_layer1,R_POS1_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.0355079529438122,False,corr,mlp_layer2,R_POS1_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.4,Default
0.0315949265531562,False,corr,mlp_layer3,R_POS1_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0071238133426348,False,corr,mlp_avg,R_POS1_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0933729078711457,False,corr,pe_layer0,R_23d_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0608778666972592,False,corr,pe_layer1,R_23d_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0436802673849768,False,corr,pe_layer2,R_23d_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0007812443932317,False,corr,pe_layer3,R_23d_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.3,Default
0.0568306269581771,False,corr,pe_avg,R_23d_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0569700750228523,False,corr,attn_out_layer0,R_23d_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0284469081124645,False,corr,attn_out_layer1,R_23d_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0131373048280171,False,corr,attn_out_layer2,R_23d_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0226417193287327,False,corr,attn_out_layer3,R_23d_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0470081739105299,False,corr,attn_out_avg,R_23d_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0814486293037343,False,corr,mlp_layer0,R_23d_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0896659048793987,False,corr,mlp_layer1,R_23d_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0084824530882242,False,corr,mlp_layer2,R_23d_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.4,Default
-0.0753017017668568,False,corr,mlp_layer3,R_23d_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.0628416296598018,False,corr,mlp_avg,R_23d_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.0,Default
0.1238595800762831,False,corr,pe_layer0,R_v23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0825477335168366,False,corr,pe_layer1,R_v23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0642905035254803,False,corr,pe_layer2,R_v23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0038775565206493,False,corr,pe_layer3,R_v23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.3,Default
0.0809059067638593,False,corr,pe_avg,R_v23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0816089421178086,False,corr,attn_out_layer0,R_v23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0468567059861211,False,corr,attn_out_layer1,R_v23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0171974290320629,False,corr,attn_out_layer2,R_v23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0461880643696684,False,corr,attn_out_layer3,R_v23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0688511425287572,False,corr,attn_out_avg,R_v23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.1031071647610641,False,corr,mlp_layer0,R_v23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.1230423350765982,False,corr,mlp_layer1,R_v23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0257517053478031,False,corr,mlp_layer2,R_v23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0369205026956461,False,corr,mlp_layer3,R_v23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0541282676405976,False,corr,mlp_avg,R_v23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.059740796893151,False,corr,pe_layer0,R_d23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0470119785133026,False,corr,pe_layer1,R_d23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0478964706779476,False,corr,pe_layer2,R_d23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0089910484079793,False,corr,pe_layer3,R_d23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0470490779084438,False,corr,pe_avg,R_d23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0406285969523327,False,corr,attn_out_layer0,R_d23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.6,Default
0.0371812842487393,False,corr,attn_out_layer1,R_d23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0209222650013555,False,corr,attn_out_layer2,R_d23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0155396584610035,False,corr,attn_out_layer3,R_d23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.2,Default
0.037235123804538,False,corr,attn_out_avg,R_d23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0574774218101462,False,corr,mlp_layer0,R_d23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0771027075729938,False,corr,mlp_layer1,R_d23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0236152931699181,False,corr,mlp_layer2,R_d23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.5,Default
-0.0491242255246594,False,corr,mlp_layer3,R_d23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.0390494378940011,False,corr,mlp_avg,R_d23ab_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.1,Default
0.1261447586602848,False,corr,pe_layer0,R_31pv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0876171700600641,False,corr,pe_layer1,R_31pv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0716103336446406,False,corr,pe_layer2,R_31pv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0141340824996812,False,corr,pe_layer3,R_31pv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0840891770314671,False,corr,pe_avg,R_31pv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.083958020003912,False,corr,attn_out_layer0,R_31pv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0571250844963205,False,corr,attn_out_layer1,R_31pv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0236909303349984,False,corr,attn_out_layer2,R_31pv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0309892855772735,False,corr,attn_out_layer3,R_31pv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.6,Default
0.0627127262655626,False,corr,attn_out_avg,R_31pv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.1054250243353103,False,corr,mlp_layer0,R_31pv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.1256626459118855,False,corr,mlp_layer1,R_31pv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0330570294567022,False,corr,mlp_layer2,R_31pv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.6,Default
-0.0221794206107296,False,corr,mlp_layer3,R_31pv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.3,Default
7.298799752440811e-05,False,corr,mlp_avg,R_31pv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.7,Default
-0.0105499227441921,False,corr,pe_layer0,R_5m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.6,Somatomotor
-0.0396217963413842,False,corr,pe_layer1,R_5m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0620822534632765,False,corr,pe_layer2,R_5m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0836857487993967,False,corr,pe_layer3,R_5m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.048266457567104,False,corr,pe_avg,R_5m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.0261084874584054,False,corr,attn_out_layer0,R_5m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.4,Somatomotor
-0.0633730854512166,False,corr,attn_out_layer1,R_5m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.0848814246125709,False,corr,attn_out_layer2,R_5m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0419088085989461,False,corr,attn_out_layer3,R_5m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.2,Somatomotor
-0.043340179404071,False,corr,attn_out_avg,R_5m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.3,Somatomotor
-0.042769101385896,False,corr,mlp_layer0,R_5m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.0172448041528332,False,corr,mlp_layer1,R_5m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.3,Somatomotor
-0.0893128326041922,False,corr,mlp_layer2,R_5m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
0.0063617805466452,False,corr,mlp_layer3,R_5m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.7,Somatomotor
0.006111492108901,False,corr,mlp_avg,R_5m_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.8,Somatomotor
0.0976250707235367,False,corr,pe_layer0,R_5mv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.9,Cingulo-Opercular
0.0598327462958532,False,corr,pe_layer1,R_5mv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
0.0221827536396196,False,corr,pe_layer2,R_5mv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.8,Cingulo-Opercular
-0.0143975919863697,False,corr,pe_layer3,R_5mv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
0.0536687844972712,False,corr,pe_avg,R_5mv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.9,Cingulo-Opercular
0.0685515401764477,False,corr,attn_out_layer0,R_5mv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.9,Cingulo-Opercular
0.0140976733324288,False,corr,attn_out_layer1,R_5mv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.3,Cingulo-Opercular
-0.0116098231106651,False,corr,attn_out_layer2,R_5mv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
0.0314054963155979,False,corr,attn_out_layer3,R_5mv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.9,Cingulo-Opercular
0.0495014584778476,False,corr,attn_out_avg,R_5mv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.8,Cingulo-Opercular
0.0702938379760921,False,corr,mlp_layer0,R_5mv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.9,Cingulo-Opercular
0.0873266941063617,False,corr,mlp_layer1,R_5mv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
-0.0069365809462613,False,corr,mlp_layer2,R_5mv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
-0.0025579722757327,False,corr,mlp_layer3,R_5mv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
0.029507322510693,False,corr,mlp_avg,R_5mv_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.8,Cingulo-Opercular
0.0170588553625243,False,corr,pe_layer0,R_23c_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
0.0003580979929251,False,corr,pe_layer1,R_23c_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
-0.0189348040185546,False,corr,pe_layer2,R_23c_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
-0.0368770726531912,False,corr,pe_layer3,R_23c_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.0031562965576198,False,corr,pe_avg,R_23c_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
5.798135082036596e-05,False,corr,attn_out_layer0,R_23c_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
-0.0255799851140157,False,corr,attn_out_layer1,R_23c_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.0374107546210006,False,corr,attn_out_layer2,R_23c_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0130329265243036,False,corr,attn_out_layer3,R_23c_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.0034551444212278,False,corr,attn_out_avg,R_23c_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
0.0214699791921389,False,corr,mlp_layer0,R_23c_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
0.0248202632326765,False,corr,mlp_layer1,R_23c_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
-0.0458102973947172,False,corr,mlp_layer2,R_23c_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.0360014801745881,False,corr,mlp_layer3,R_23c_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.0379495572415805,False,corr,mlp_avg,R_23c_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
0.0659879028544906,False,corr,pe_layer0,R_5L_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,0.0,1.0,Somatomotor
0.028500179196318,False,corr,pe_layer1,R_5L_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.8,Somatomotor
0.0019418373448972,False,corr,pe_layer2,R_5L_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.6,Somatomotor
-0.0376762863423962,False,corr,pe_layer3,R_5L_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.2,Somatomotor
0.0259391931482238,False,corr,pe_avg,R_5L_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.9,Somatomotor
0.0390311008077425,False,corr,attn_out_layer0,R_5L_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.9,Somatomotor
-0.0080219071989028,False,corr,attn_out_layer1,R_5L_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.3,Somatomotor
-0.0332796180321073,False,corr,attn_out_layer2,R_5L_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
0.0030542477412778,False,corr,attn_out_layer3,R_5L_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.5,Somatomotor
0.0227060075054727,False,corr,attn_out_avg,R_5L_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.4,Somatomotor
0.0374799077132063,False,corr,mlp_layer0,R_5L_ROI,0,learn-0.8,crossnobis,corr,euclidean,4000,1.0,0.9,Somatomotor
