stat,permutation,compare_method,model,parcel,it,pe,fmethod,cmethod,amethod,epoch,p_FDR,percentile,network
-0.0168376781710257,False,corr,attn_out_avg,R_SFL_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.4,Language
0.0058989879568041,False,corr,mlp_layer0,R_SFL_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.3,Language
0.0004545043764906,False,corr,mlp_layer1,R_SFL_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.6,Language
-0.0308894052706279,False,corr,mlp_layer2,R_SFL_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.2,Language
-0.0383074403682792,False,corr,mlp_layer3,R_SFL_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.1,Language
-0.0322980297653093,False,corr,mlp_avg,R_SFL_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.2,Language
0.0646537198389071,False,corr,pe_layer0,R_PCV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Posterior-Multimodal
0.0455248225762055,False,corr,pe_layer1,R_PCV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Posterior-Multimodal
0.0303321198743217,False,corr,pe_layer2,R_PCV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Posterior-Multimodal
-0.0085060196455644,False,corr,pe_layer3,R_PCV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.5,Posterior-Multimodal
0.0452528442220621,False,corr,pe_avg,R_PCV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Posterior-Multimodal
0.0405044751350729,False,corr,attn_out_layer0,R_PCV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.8,Posterior-Multimodal
0.0280151229876346,False,corr,attn_out_layer1,R_PCV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Posterior-Multimodal
-0.0148329322541178,False,corr,attn_out_layer2,R_PCV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.2,Posterior-Multimodal
0.0109373847084908,False,corr,attn_out_layer3,R_PCV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Posterior-Multimodal
0.0338243360258781,False,corr,attn_out_avg,R_PCV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.8,Posterior-Multimodal
0.0672440841734213,False,corr,mlp_layer0,R_PCV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Posterior-Multimodal
0.0735839529423908,False,corr,mlp_layer1,R_PCV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Posterior-Multimodal
-0.0061720375714798,False,corr,mlp_layer2,R_PCV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.7,Posterior-Multimodal
-0.0390921959025192,False,corr,mlp_layer3,R_PCV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.1,Posterior-Multimodal
-0.0157792336942632,False,corr,mlp_avg,R_PCV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.4,Posterior-Multimodal
0.0240961108593148,False,corr,pe_layer0,R_STV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.5,Posterior-Multimodal
-0.0058709300960351,False,corr,pe_layer1,R_STV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.5,Posterior-Multimodal
-0.0199243052460963,False,corr,pe_layer2,R_STV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.6,Posterior-Multimodal
-0.0283361483402418,False,corr,pe_layer3,R_STV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.4,Posterior-Multimodal
-0.0089706881120171,False,corr,pe_avg,R_STV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.4,Posterior-Multimodal
0.0008089252479375,False,corr,attn_out_layer0,R_STV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.2,Posterior-Multimodal
-0.0242511654531177,False,corr,attn_out_layer1,R_STV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.2,Posterior-Multimodal
-0.0349490044377822,False,corr,attn_out_layer2,R_STV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.2,Posterior-Multimodal
0.0003005834513462,False,corr,attn_out_layer3,R_STV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.6,Posterior-Multimodal
-0.0128617122827414,False,corr,attn_out_avg,R_STV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.2,Posterior-Multimodal
0.0091799048006816,False,corr,mlp_layer0,R_STV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.6,Posterior-Multimodal
-0.0032571543076784,False,corr,mlp_layer1,R_STV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.3,Posterior-Multimodal
-0.0194136972378605,False,corr,mlp_layer2,R_STV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.2,Posterior-Multimodal
-0.02590013299501,False,corr,mlp_layer3,R_STV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.4,Posterior-Multimodal
-0.0281702749828491,False,corr,mlp_avg,R_STV_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.3,Posterior-Multimodal
0.0750450663558221,False,corr,pe_layer0,R_7Pm_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0559130793492041,False,corr,pe_layer1,R_7Pm_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0394411653587986,False,corr,pe_layer2,R_7Pm_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0039420384870583,False,corr,pe_layer3,R_7Pm_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.4,Frontoparietal
0.0572665791148536,False,corr,pe_avg,R_7Pm_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.049194743576924,False,corr,attn_out_layer0,R_7Pm_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0373212171444947,False,corr,attn_out_layer1,R_7Pm_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
-0.0026160416399394,False,corr,attn_out_layer2,R_7Pm_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.5,Frontoparietal
0.0203837873377772,False,corr,attn_out_layer3,R_7Pm_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.046864265298217,False,corr,attn_out_avg,R_7Pm_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0766189190693235,False,corr,mlp_layer0,R_7Pm_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0809695937016599,False,corr,mlp_layer1,R_7Pm_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
-0.0014699932396945,False,corr,mlp_layer2,R_7Pm_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.5,Frontoparietal
-0.0293845666239016,False,corr,mlp_layer3,R_7Pm_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.2,Frontoparietal
-0.0052560151707335,False,corr,mlp_avg,R_7Pm_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0097336976562622,False,corr,pe_layer0,R_7m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0005333008434094,False,corr,pe_layer1,R_7m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.5,Default
-0.0017356144086023,False,corr,pe_layer2,R_7m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.6,Default
0.0098734237203314,False,corr,pe_layer3,R_7m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0095244696617839,False,corr,pe_avg,R_7m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.6,Default
-0.0029110661467388,False,corr,attn_out_layer0,R_7m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0003242555809903,False,corr,attn_out_layer1,R_7m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.7,Default
-0.0031406465500512,False,corr,attn_out_layer2,R_7m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.4,Default
0.0069677689839506,False,corr,attn_out_layer3,R_7m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.6,Default
0.0091665214800515,False,corr,attn_out_avg,R_7m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.6,Default
0.0191412069723878,False,corr,mlp_layer0,R_7m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.026428313138871,False,corr,mlp_layer1,R_7m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.6,Default
-0.008303818276647,False,corr,mlp_layer2,R_7m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.3,Default
-0.0127031072941638,False,corr,mlp_layer3,R_7m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.0093802089546685,False,corr,mlp_avg,R_7m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.7,Default
-0.0266744433930878,False,corr,pe_layer0,R_POS1_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.1,Default
-0.0372677724358901,False,corr,pe_layer1,R_POS1_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.1,Default
-0.0403953648041362,False,corr,pe_layer2,R_POS1_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.0316378846302844,False,corr,pe_layer3,R_POS1_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.030080039281438,False,corr,pe_avg,R_POS1_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.0391703272621617,False,corr,attn_out_layer0,R_POS1_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.0412667890299572,False,corr,attn_out_layer1,R_POS1_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.0437293602938161,False,corr,attn_out_layer2,R_POS1_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.0257462058278477,False,corr,attn_out_layer3,R_POS1_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.1,Default
-0.0341683905640593,False,corr,attn_out_avg,R_POS1_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.3,Default
-0.0267522220257751,False,corr,mlp_layer0,R_POS1_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.3,Default
-0.0376014379848638,False,corr,mlp_layer1,R_POS1_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.4,Default
-0.0408464182642821,False,corr,mlp_layer2,R_POS1_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.0188260407322002,False,corr,mlp_layer3,R_POS1_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.0222702302374084,False,corr,mlp_avg,R_POS1_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.3,Default
0.0931372402590467,False,corr,pe_layer0,R_23d_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.070626912344631,False,corr,pe_layer1,R_23d_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0515588667220938,False,corr,pe_layer2,R_23d_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0194120482910894,False,corr,pe_layer3,R_23d_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.6,Default
0.0661699455807037,False,corr,pe_avg,R_23d_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0638550430381706,False,corr,attn_out_layer0,R_23d_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0470118815239876,False,corr,attn_out_layer1,R_23d_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0242311323003082,False,corr,attn_out_layer2,R_23d_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.4,Default
0.0426668513705266,False,corr,attn_out_layer3,R_23d_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0566349475491899,False,corr,attn_out_avg,R_23d_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0992464115759042,False,corr,mlp_layer0,R_23d_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.088412581247408,False,corr,mlp_layer1,R_23d_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0159944135915699,False,corr,mlp_layer2,R_23d_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.7,Default
-0.0508622453371123,False,corr,mlp_layer3,R_23d_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.0273136140660558,False,corr,mlp_avg,R_23d_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.2,Default
0.1237448104808503,False,corr,pe_layer0,R_v23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0977384442682048,False,corr,pe_layer1,R_v23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0750594803745166,False,corr,pe_layer2,R_v23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0284614706028693,False,corr,pe_layer3,R_v23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0936735033394741,False,corr,pe_avg,R_v23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0898591342418449,False,corr,attn_out_layer0,R_v23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0685073016531746,False,corr,attn_out_layer1,R_v23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0320314395733271,False,corr,attn_out_layer2,R_v23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0353880395136214,False,corr,attn_out_layer3,R_v23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0749712299537246,False,corr,attn_out_avg,R_v23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.1262316304487392,False,corr,mlp_layer0,R_v23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.1200930877591358,False,corr,mlp_layer1,R_v23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0361796382943218,False,corr,mlp_layer2,R_v23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
-0.0233941307153051,False,corr,mlp_layer3,R_v23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.1,Default
0.0070146698710738,False,corr,mlp_avg,R_v23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.059271021426106,False,corr,pe_layer0,R_d23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0490137232515113,False,corr,pe_layer1,R_d23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0405355820936418,False,corr,pe_layer2,R_d23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0266240794101365,False,corr,pe_layer3,R_d23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0495061321707117,False,corr,pe_avg,R_d23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.044755998438495,False,corr,attn_out_layer0,R_d23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0336392875735457,False,corr,attn_out_layer1,R_d23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0298957569808714,False,corr,attn_out_layer2,R_d23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0372231931723774,False,corr,attn_out_layer3,R_d23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.045174308679565,False,corr,attn_out_avg,R_d23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0617255922798294,False,corr,mlp_layer0,R_d23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0700168753577948,False,corr,mlp_layer1,R_d23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0145549431967693,False,corr,mlp_layer2,R_d23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.8,Default
-0.0470670800694271,False,corr,mlp_layer3,R_d23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.0279994845207144,False,corr,mlp_avg,R_d23ab_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.3,Default
0.1255804293007228,False,corr,pe_layer0,R_31pv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.1055764325731999,False,corr,pe_layer1,R_31pv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0888853950535101,False,corr,pe_layer2,R_31pv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0545908190596298,False,corr,pe_layer3,R_31pv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.1028219291932227,False,corr,pe_avg,R_31pv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0976233519253037,False,corr,attn_out_layer0,R_31pv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0823103506550754,False,corr,attn_out_layer1,R_31pv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0580783008703823,False,corr,attn_out_layer2,R_31pv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0663915844375337,False,corr,attn_out_layer3,R_31pv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0917416068583686,False,corr,attn_out_avg,R_31pv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.1246918157924062,False,corr,mlp_layer0,R_31pv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.1292630318240423,False,corr,mlp_layer1,R_31pv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0502091025545128,False,corr,mlp_layer2,R_31pv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Default
-0.0303338056086838,False,corr,mlp_layer3,R_31pv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.0004058377142377,False,corr,mlp_avg,R_31pv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.8,Default
-0.0103765079088091,False,corr,pe_layer0,R_5m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.3,Somatomotor
-0.0396314569290477,False,corr,pe_layer1,R_5m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.3,Somatomotor
-0.0470877025232999,False,corr,pe_layer2,R_5m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.2,Somatomotor
-0.0672161467642725,False,corr,pe_layer3,R_5m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0382534568446177,False,corr,pe_avg,R_5m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.5,Somatomotor
-0.0307938606040467,False,corr,attn_out_layer0,R_5m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.2,Somatomotor
-0.0505144001758407,False,corr,attn_out_layer1,R_5m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.0756265772704031,False,corr,attn_out_layer2,R_5m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.2,Somatomotor
-0.052717522270364,False,corr,attn_out_layer3,R_5m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0426647417484959,False,corr,attn_out_avg,R_5m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0293404196236573,False,corr,mlp_layer0,R_5m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.3,Somatomotor
-0.0317028184942472,False,corr,mlp_layer1,R_5m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.2,Somatomotor
-0.0716132893073515,False,corr,mlp_layer2,R_5m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0443134416834132,False,corr,mlp_layer3,R_5m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.0370965727172253,False,corr,mlp_avg,R_5m_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
0.0974689315836637,False,corr,pe_layer0,R_5mv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
0.0695336048174595,False,corr,pe_layer1,R_5mv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
0.0516714037358792,False,corr,pe_layer2,R_5mv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
-0.003003800726252,False,corr,pe_layer3,R_5mv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
0.0661946869657743,False,corr,pe_avg,R_5mv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Cingulo-Opercular
0.0752731161615837,False,corr,attn_out_layer0,R_5mv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
0.0490929105452503,False,corr,attn_out_layer1,R_5mv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.8,Cingulo-Opercular
-0.001285962143438,False,corr,attn_out_layer2,R_5mv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
0.0150423562901665,False,corr,attn_out_layer3,R_5mv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
0.0577109079352281,False,corr,attn_out_avg,R_5mv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
0.0809353248414552,False,corr,mlp_layer0,R_5mv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Cingulo-Opercular
0.0807442378314162,False,corr,mlp_layer1,R_5mv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.7,Cingulo-Opercular
-0.0156838026297331,False,corr,mlp_layer2,R_5mv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.0522165140183463,False,corr,mlp_layer3,R_5mv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0232359676756168,False,corr,mlp_avg,R_5mv_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
0.0170544869765924,False,corr,pe_layer0,R_23c_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.7,Cingulo-Opercular
-0.000502235871218,False,corr,pe_layer1,R_23c_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.8,Cingulo-Opercular
-0.0114763938780516,False,corr,pe_layer2,R_23c_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
-0.0400365339653884,False,corr,pe_layer3,R_23c_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.0007108656726973,False,corr,pe_avg,R_23c_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
0.0019625688862576,False,corr,attn_out_layer0,R_23c_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.3,Cingulo-Opercular
-0.0134758417292675,False,corr,attn_out_layer1,R_23c_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
-0.0420146293568089,False,corr,attn_out_layer2,R_23c_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.3,Cingulo-Opercular
-0.0252500484650754,False,corr,attn_out_layer3,R_23c_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.0037139615325275,False,corr,attn_out_avg,R_23c_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.3,Cingulo-Opercular
0.0183804642109303,False,corr,mlp_layer0,R_23c_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.7,Cingulo-Opercular
0.0030060124202664,False,corr,mlp_layer1,R_23c_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.3,Cingulo-Opercular
-0.0564273206482999,False,corr,mlp_layer2,R_23c_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.0711785494380378,False,corr,mlp_layer3,R_23c_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0605936673356143,False,corr,mlp_avg,R_23c_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
0.065940249679344,False,corr,pe_layer0,R_5L_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Somatomotor
0.034894055804801,False,corr,pe_layer1,R_5L_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Somatomotor
0.0184839391983748,False,corr,pe_layer2,R_5L_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.6,Somatomotor
-0.0210163566903404,False,corr,pe_layer3,R_5L_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.3,Somatomotor
0.0339254643132288,False,corr,pe_avg,R_5L_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,1.0,0.9,Somatomotor
0.0410585312426832,False,corr,attn_out_layer0,R_5L_ROI,0,learn-0.6,crossnobis,corr,euclidean,4000,0.0,1.0,Somatomotor
