stat,permutation,compare_method,model,parcel,it,pe,fmethod,cmethod,amethod,epoch,p_FDR,percentile,network
-0.0413435812505227,False,corr,attn_out_layer2,R_OP2-3_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.0369671861907082,False,corr,attn_out_layer3,R_OP2-3_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0300438848983495,False,corr,attn_out_avg,R_OP2-3_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.0089866252211929,False,corr,mlp_layer0,R_OP2-3_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.2,Somatomotor
-0.0079015561995965,False,corr,mlp_layer1,R_OP2-3_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.6,Somatomotor
-0.0387066656111439,False,corr,mlp_layer2,R_OP2-3_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0390720840159115,False,corr,mlp_layer3,R_OP2-3_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.037902506787745,False,corr,mlp_avg,R_OP2-3_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Somatomotor
0.0667598309870523,False,corr,pe_layer0,R_52_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.9,Auditory
0.0141289270351112,False,corr,pe_layer1,R_52_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.7,Auditory
-0.0128092560003147,False,corr,pe_layer2,R_52_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Auditory
-0.0268083284211694,False,corr,pe_layer3,R_52_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
0.0059057282736453,False,corr,pe_avg,R_52_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.6,Auditory
0.0225914621048333,False,corr,attn_out_layer0,R_52_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.6,Auditory
0.0033723701854478,False,corr,attn_out_layer1,R_52_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.6,Auditory
-0.0244711468124384,False,corr,attn_out_layer2,R_52_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
-0.0387528925371788,False,corr,attn_out_layer3,R_52_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
0.0060583448785864,False,corr,attn_out_avg,R_52_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.4,Auditory
0.0064858197907041,False,corr,mlp_layer0,R_52_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Auditory
-0.0048794598576288,False,corr,mlp_layer1,R_52_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.6,Auditory
-0.0068455223585778,False,corr,mlp_layer2,R_52_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.9,Auditory
-0.0623232344003103,False,corr,mlp_layer3,R_52_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
-0.0547500375504276,False,corr,mlp_avg,R_52_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
0.0406137350650805,False,corr,pe_layer0,R_RI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.8,Somatomotor
-0.0019368725533743,False,corr,pe_layer1,R_RI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.4,Somatomotor
-0.0137815067226092,False,corr,pe_layer2,R_RI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.5,Somatomotor
-0.0218544202282587,False,corr,pe_layer3,R_RI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.2,Somatomotor
-0.0027268587951353,False,corr,pe_avg,R_RI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.7,Somatomotor
0.0053872157189563,False,corr,attn_out_layer0,R_RI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.8,Somatomotor
-0.0028343096391846,False,corr,attn_out_layer1,R_RI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.4,Somatomotor
-0.0179962870459217,False,corr,attn_out_layer2,R_RI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.0265484591800274,False,corr,attn_out_layer3,R_RI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Somatomotor
-0.0003410228160098,False,corr,attn_out_avg,R_RI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.4,Somatomotor
-0.0001647492857028,False,corr,mlp_layer0,R_RI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.4,Somatomotor
-0.0144315893805367,False,corr,mlp_layer1,R_RI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.5,Somatomotor
-0.0252607504254804,False,corr,mlp_layer2,R_RI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.0371360040341323,False,corr,mlp_layer3,R_RI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0346624737390556,False,corr,mlp_avg,R_RI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
0.0717863279614512,False,corr,pe_layer0,R_PFcm_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
0.0177146448015222,False,corr,pe_layer1,R_PFcm_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.8,Cingulo-Opercular
-0.010140562151111,False,corr,pe_layer2,R_PFcm_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Cingulo-Opercular
-0.0363014669589276,False,corr,pe_layer3,R_PFcm_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
0.0083645464144744,False,corr,pe_avg,R_PFcm_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.7,Cingulo-Opercular
0.0290348681076981,False,corr,attn_out_layer0,R_PFcm_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.8,Cingulo-Opercular
0.0059218861698812,False,corr,attn_out_layer1,R_PFcm_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
-0.0255852358171454,False,corr,attn_out_layer2,R_PFcm_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.0389983464228083,False,corr,attn_out_layer3,R_PFcm_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
0.0104653987826441,False,corr,attn_out_avg,R_PFcm_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
0.0232563640084195,False,corr,mlp_layer0,R_PFcm_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.8,Cingulo-Opercular
0.0043552449967082,False,corr,mlp_layer1,R_PFcm_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
-0.0434169370346496,False,corr,mlp_layer2,R_PFcm_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.0792033152134372,False,corr,mlp_layer3,R_PFcm_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0746987318039044,False,corr,mlp_avg,R_PFcm_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
0.0084476010995926,False,corr,pe_layer0,R_PoI2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
-0.0259099421528701,False,corr,pe_layer1,R_PoI2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.0236646709643133,False,corr,pe_layer2,R_PoI2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.0294480291230535,False,corr,pe_layer3,R_PoI2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0197588908659934,False,corr,pe_avg,R_PoI2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Cingulo-Opercular
-0.0201158453333667,False,corr,attn_out_layer0,R_PoI2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.0202577605840525,False,corr,attn_out_layer1,R_PoI2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Cingulo-Opercular
-0.0322733080638714,False,corr,attn_out_layer2,R_PoI2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0360172975988878,False,corr,attn_out_layer3,R_PoI2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0135768903406956,False,corr,attn_out_avg,R_PoI2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Cingulo-Opercular
-0.0212310989856583,False,corr,mlp_layer0,R_PoI2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
0.0025045018121748,False,corr,mlp_layer1,R_PoI2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
-0.0408398523566582,False,corr,mlp_layer2,R_PoI2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.1111447830692532,False,corr,mlp_layer3,R_PoI2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.110581830312392,False,corr,mlp_avg,R_PoI2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
0.0163974863033068,False,corr,pe_layer0,R_TA2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.8,Auditory
-0.010137492876379,False,corr,pe_layer1,R_TA2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Auditory
-0.0095895767714624,False,corr,pe_layer2,R_TA2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.2,Auditory
-0.0062654053803309,False,corr,pe_layer3,R_TA2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Auditory
-0.0128149808958426,False,corr,pe_avg,R_TA2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Auditory
-0.0058648625824622,False,corr,attn_out_layer0,R_TA2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.5,Auditory
-0.0005729791086551,False,corr,attn_out_layer1,R_TA2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.5,Auditory
-0.0066064295288578,False,corr,attn_out_layer2,R_TA2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.4,Auditory
-0.0042638127502436,False,corr,attn_out_layer3,R_TA2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.5,Auditory
-0.0106500721320199,False,corr,attn_out_avg,R_TA2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.6,Auditory
-0.0004832016937567,False,corr,mlp_layer0,R_TA2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Auditory
0.0133490825963626,False,corr,mlp_layer1,R_TA2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.8,Auditory
0.0084350296175522,False,corr,mlp_layer2,R_TA2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.6,Auditory
-0.053808402961225,False,corr,mlp_layer3,R_TA2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Auditory
-0.0450250130758378,False,corr,mlp_avg,R_TA2_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Auditory
0.113717748702532,False,corr,pe_layer0,R_FOP4_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
0.0634135883720104,False,corr,pe_layer1,R_FOP4_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
0.0237521130389298,False,corr,pe_layer2,R_FOP4_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.9,Cingulo-Opercular
-0.0074839079449838,False,corr,pe_layer3,R_FOP4_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Cingulo-Opercular
0.0529925815340157,False,corr,pe_avg,R_FOP4_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
0.069692409954235,False,corr,attn_out_layer0,R_FOP4_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
0.0367742466414791,False,corr,attn_out_layer1,R_FOP4_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
0.0068740919550395,False,corr,attn_out_layer2,R_FOP4_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
-0.035056962233933,False,corr,attn_out_layer3,R_FOP4_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
0.0465526760797011,False,corr,attn_out_avg,R_FOP4_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.9,Cingulo-Opercular
0.0516764647142301,False,corr,mlp_layer0,R_FOP4_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
0.0115712053183288,False,corr,mlp_layer1,R_FOP4_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
-0.0239451866794621,False,corr,mlp_layer2,R_FOP4_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Cingulo-Opercular
-0.0786647428779495,False,corr,mlp_layer3,R_FOP4_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.0683259208419447,False,corr,mlp_avg,R_FOP4_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
0.0025195684997084,False,corr,pe_layer0,R_MI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
-0.012063143723432,False,corr,pe_layer1,R_MI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.0111166764795914,False,corr,pe_layer2,R_MI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
-0.0135296346146936,False,corr,pe_layer3,R_MI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.0077979257875513,False,corr,pe_avg,R_MI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
-0.0071571994544991,False,corr,attn_out_layer0,R_MI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
-0.0036958239307815,False,corr,attn_out_layer1,R_MI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
-0.0123251776504434,False,corr,attn_out_layer2,R_MI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
0.0052947150109895,False,corr,attn_out_layer3,R_MI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.7,Cingulo-Opercular
-0.002347115889906,False,corr,attn_out_avg,R_MI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Cingulo-Opercular
-0.002156172279291,False,corr,mlp_layer0,R_MI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Cingulo-Opercular
-0.0267575867331458,False,corr,mlp_layer1,R_MI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.0132228658501344,False,corr,mlp_layer2,R_MI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Cingulo-Opercular
0.0388887514227299,False,corr,mlp_layer3,R_MI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.9,Cingulo-Opercular
0.0404909564316013,False,corr,mlp_avg,R_MI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.7,Cingulo-Opercular
-0.0512839744946234,False,corr,pe_layer0,R_Pir_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Orbito-Affective
-0.0142601907355883,False,corr,pe_layer1,R_Pir_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Orbito-Affective
0.0048122539480161,False,corr,pe_layer2,R_Pir_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.4,Orbito-Affective
-0.0167499701038656,False,corr,pe_layer3,R_Pir_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Orbito-Affective
-0.0200729413430698,False,corr,pe_avg,R_Pir_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Orbito-Affective
-0.0234988041007962,False,corr,attn_out_layer0,R_Pir_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.4,Orbito-Affective
0.0062158158003513,False,corr,attn_out_layer1,R_Pir_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.8,Orbito-Affective
-0.0012281633912289,False,corr,attn_out_layer2,R_Pir_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.7,Orbito-Affective
-0.0048942949379793,False,corr,attn_out_layer3,R_Pir_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Orbito-Affective
-0.0137061227714414,False,corr,attn_out_avg,R_Pir_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.4,Orbito-Affective
-0.0170965127473791,False,corr,mlp_layer0,R_Pir_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.4,Orbito-Affective
0.0575332111617978,False,corr,mlp_layer1,R_Pir_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,0.0,1.0,Orbito-Affective
-0.0075804022483353,False,corr,mlp_layer2,R_Pir_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.4,Orbito-Affective
-0.0187703902828079,False,corr,mlp_layer3,R_Pir_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Orbito-Affective
-0.0328529009862122,False,corr,mlp_avg,R_Pir_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Orbito-Affective
0.086147750383039,False,corr,pe_layer0,R_AVI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0396355118461427,False,corr,pe_layer1,R_AVI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0087015811385409,False,corr,pe_layer2,R_AVI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.5,Frontoparietal
-0.0128700837673956,False,corr,pe_layer3,R_AVI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.4,Frontoparietal
0.0291753404095379,False,corr,pe_avg,R_AVI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0474709296774419,False,corr,attn_out_layer0,R_AVI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0230055595047447,False,corr,attn_out_layer1,R_AVI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
-0.0040034269523102,False,corr,attn_out_layer2,R_AVI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Frontoparietal
-0.032960547695439,False,corr,attn_out_layer3,R_AVI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Frontoparietal
0.0252512771633121,False,corr,attn_out_avg,R_AVI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0417414188546201,False,corr,mlp_layer0,R_AVI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0093852062577669,False,corr,mlp_layer1,R_AVI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.4,Frontoparietal
-0.0126914961646816,False,corr,mlp_layer2,R_AVI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Frontoparietal
-0.0690285261546053,False,corr,mlp_layer3,R_AVI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Frontoparietal
-0.0567056078314014,False,corr,mlp_avg,R_AVI_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Frontoparietal
-0.038956459261517,False,corr,pe_layer0,R_AAIC_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Orbito-Affective
-0.0076018855525476,False,corr,pe_layer1,R_AAIC_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Orbito-Affective
0.0074984240989158,False,corr,pe_layer2,R_AAIC_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.6,Orbito-Affective
-0.013999153430705,False,corr,pe_layer3,R_AAIC_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Orbito-Affective
-0.0136726106346874,False,corr,pe_avg,R_AAIC_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.4,Orbito-Affective
-0.0153260686924868,False,corr,attn_out_layer0,R_AAIC_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.4,Orbito-Affective
0.0101046513026696,False,corr,attn_out_layer1,R_AAIC_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.7,Orbito-Affective
-0.0016864761028432,False,corr,attn_out_layer2,R_AAIC_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.4,Orbito-Affective
-0.0012555636612824,False,corr,attn_out_layer3,R_AAIC_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.7,Orbito-Affective
-0.0113722275235446,False,corr,attn_out_avg,R_AAIC_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.4,Orbito-Affective
-0.0070767572712994,False,corr,mlp_layer0,R_AAIC_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Orbito-Affective
0.0536303296391271,False,corr,mlp_layer1,R_AAIC_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,0.0,1.0,Orbito-Affective
-0.0087743473148051,False,corr,mlp_layer2,R_AAIC_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Orbito-Affective
0.0024113845086149,False,corr,mlp_layer3,R_AAIC_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Orbito-Affective
-0.0115101229041781,False,corr,mlp_avg,R_AAIC_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.3,Orbito-Affective
0.0138200867867257,False,corr,pe_layer0,R_FOP1_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.7,Cingulo-Opercular
-0.0145268157208191,False,corr,pe_layer1,R_FOP1_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
-0.0284918771550124,False,corr,pe_layer2,R_FOP1_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.0559300074164502,False,corr,pe_layer3,R_FOP1_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0277863993737584,False,corr,pe_avg,R_FOP1_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.0100690414108989,False,corr,attn_out_layer0,R_FOP1_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
-0.0186023237165022,False,corr,attn_out_layer1,R_FOP1_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
-0.0398904152249315,False,corr,attn_out_layer2,R_FOP1_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0304814462463574,False,corr,attn_out_layer3,R_FOP1_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.0162958503750519,False,corr,attn_out_avg,R_FOP1_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
-0.0051724241892111,False,corr,mlp_layer0,R_FOP1_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
-0.0015409849208871,False,corr,mlp_layer1,R_FOP1_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.8,Cingulo-Opercular
-0.0341846765906679,False,corr,mlp_layer2,R_FOP1_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.0736091374690475,False,corr,mlp_layer3,R_FOP1_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0673099407897111,False,corr,mlp_avg,R_FOP1_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
0.0026877808138915,False,corr,pe_layer0,R_FOP3_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
-0.0283848501491388,False,corr,pe_layer1,R_FOP3_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
-0.0299196681304695,False,corr,pe_layer2,R_FOP3_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.048728834362306,False,corr,pe_layer3,R_FOP3_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0324863455530511,False,corr,pe_avg,R_FOP3_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.0211520868284357,False,corr,attn_out_layer0,R_FOP3_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
-0.018146109544457,False,corr,attn_out_layer1,R_FOP3_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.0426060976086224,False,corr,attn_out_layer2,R_FOP3_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0426249272613369,False,corr,attn_out_layer3,R_FOP3_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0227854296302031,False,corr,attn_out_avg,R_FOP3_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.0085299410424113,False,corr,mlp_layer0,R_FOP3_ROI,0,learn-0.1,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
