stat,permutation,compare_method,model,parcel,it,pe,fmethod,cmethod,amethod,epoch,p_FDR,percentile,network
0.0075163285443407,False,corr,pe_layer1,AMY-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0083899093179368,False,corr,pe_layer2,AMY-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0110426961951179,False,corr,pe_layer3,AMY-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0150842169289312,False,corr,pe_avg,AMY-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0172466905337688,False,corr,attn_out_layer0,AMY-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0235134553561191,False,corr,attn_out_layer1,AMY-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0169073525247658,False,corr,attn_out_layer2,AMY-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0032939082881333,False,corr,attn_out_layer3,AMY-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0056574606487035,False,corr,attn_out_avg,AMY-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0078652149409226,False,corr,mlp_layer0,AMY-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0380266563322702,False,corr,mlp_layer1,AMY-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0207941717728229,False,corr,mlp_layer2,AMY-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0036123765914837,False,corr,mlp_layer3,AMY-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0032738928461446,False,corr,mlp_avg,AMY-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.050670989821421,False,corr,pe_layer0,pTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0317155333455844,False,corr,pe_layer1,pTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0105292586861397,False,corr,pe_layer2,pTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0137467924477085,False,corr,pe_layer3,pTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.037664781636808,False,corr,pe_avg,pTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0329576517769796,False,corr,attn_out_layer0,pTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
-0.0026375653153114,False,corr,attn_out_layer1,pTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0071624399326726,False,corr,attn_out_layer2,pTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.014473802973733,False,corr,attn_out_layer3,pTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0297728232263355,False,corr,attn_out_avg,pTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0284463193592264,False,corr,mlp_layer0,pTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0498593226932975,False,corr,mlp_layer1,pTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0497235845485944,False,corr,mlp_layer2,pTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
-0.0204803969323726,False,corr,mlp_layer3,pTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0105444618904615,False,corr,mlp_avg,pTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.067183353062483,False,corr,pe_layer0,aTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.044981106844657,False,corr,pe_layer1,aTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0229887064203262,False,corr,pe_layer2,aTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.024947028371074,False,corr,pe_layer3,aTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0500933521849641,False,corr,pe_avg,aTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0500386885525164,False,corr,attn_out_layer0,aTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0133431249389866,False,corr,attn_out_layer1,aTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0207017104305625,False,corr,attn_out_layer2,aTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0261838913870408,False,corr,attn_out_layer3,aTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0445905014094851,False,corr,attn_out_avg,aTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0429898469592116,False,corr,mlp_layer0,aTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0678924155752917,False,corr,mlp_layer1,aTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0543327575972694,False,corr,mlp_layer2,aTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.0095724302598314,False,corr,mlp_layer3,aTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0042994496881294,False,corr,mlp_avg,aTHA-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0917111938297335,False,corr,pe_layer0,NAc-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0579992003846318,False,corr,pe_layer1,NAc-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0330906495478001,False,corr,pe_layer2,NAc-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.026894495512577,False,corr,pe_layer3,NAc-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0612827276484609,False,corr,pe_avg,NAc-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0616509427782503,False,corr,attn_out_layer0,NAc-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0166380547768064,False,corr,attn_out_layer1,NAc-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0225696623308399,False,corr,attn_out_layer2,NAc-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0296329100231108,False,corr,attn_out_layer3,NAc-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0471126995323898,False,corr,attn_out_avg,NAc-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0669931917844677,False,corr,mlp_layer0,NAc-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0951937354459076,False,corr,mlp_layer1,NAc-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0790730388848559,False,corr,mlp_layer2,NAc-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
-0.0048067877934164,False,corr,mlp_layer3,NAc-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0194812831183207,False,corr,mlp_avg,NAc-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0714914120066768,False,corr,pe_layer0,GP-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0528076564167407,False,corr,pe_layer1,GP-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0403469777244092,False,corr,pe_layer2,GP-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0231019741384175,False,corr,pe_layer3,GP-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0345384887473208,False,corr,pe_avg,GP-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0825375556950273,False,corr,attn_out_layer0,GP-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0570311194478143,False,corr,attn_out_layer1,GP-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0349500599756129,False,corr,attn_out_layer2,GP-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0080616975829603,False,corr,attn_out_layer3,GP-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0364485214020867,False,corr,attn_out_avg,GP-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0523296807047111,False,corr,mlp_layer0,GP-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0391347116170919,False,corr,mlp_layer1,GP-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0311532374953987,False,corr,mlp_layer2,GP-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.0295056596857832,False,corr,mlp_layer3,GP-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0402906991050992,False,corr,mlp_avg,GP-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0156953022268444,False,corr,pe_layer0,PUT-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0368517948820303,False,corr,pe_layer1,PUT-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0563516273711573,False,corr,pe_layer2,PUT-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0446246989070524,False,corr,pe_layer3,PUT-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0314869719294167,False,corr,pe_avg,PUT-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0358689674608579,False,corr,attn_out_layer0,PUT-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.064661697602541,False,corr,attn_out_layer1,PUT-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0521260894552831,False,corr,attn_out_layer2,PUT-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0229606520610887,False,corr,attn_out_layer3,PUT-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0315317019722283,False,corr,attn_out_avg,PUT-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0337941695386315,False,corr,mlp_layer0,PUT-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.012494716435269,False,corr,mlp_layer1,PUT-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0261656318358452,False,corr,mlp_layer2,PUT-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0395279303706867,False,corr,mlp_layer3,PUT-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0368076806821556,False,corr,mlp_avg,PUT-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
0.0312835805060656,False,corr,pe_layer0,CAU-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.025642141342875,False,corr,pe_layer1,CAU-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0096756279898563,False,corr,pe_layer2,CAU-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0018289515818545,False,corr,pe_layer3,CAU-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0190240761847947,False,corr,pe_avg,CAU-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0313345019268878,False,corr,attn_out_layer0,CAU-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.005265350857049,False,corr,attn_out_layer1,CAU-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0004648658774258,False,corr,attn_out_layer2,CAU-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.006266255039028,False,corr,attn_out_layer3,CAU-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0155898819492217,False,corr,attn_out_avg,CAU-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0273492693394513,False,corr,mlp_layer0,CAU-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0469310512544228,False,corr,mlp_layer1,CAU-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0231587330509298,False,corr,mlp_layer2,CAU-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0092944909984982,False,corr,mlp_layer3,CAU-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0127266510744178,False,corr,mlp_avg,CAU-rh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0476649715861809,False,corr,pe_layer0,HIP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.006338875653005,False,corr,pe_layer1,HIP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0123072413967996,False,corr,pe_layer2,HIP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0117706833810343,False,corr,pe_layer3,HIP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0152736879719905,False,corr,pe_avg,HIP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0127570642425765,False,corr,attn_out_layer0,HIP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0317033956487448,False,corr,attn_out_layer1,HIP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0156550707400456,False,corr,attn_out_layer2,HIP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0013062647986574,False,corr,attn_out_layer3,HIP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0065759092097514,False,corr,attn_out_avg,HIP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0144944986020405,False,corr,mlp_layer0,HIP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0396338896968778,False,corr,mlp_layer1,HIP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0208149674595524,False,corr,mlp_layer2,HIP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.011871880577535,False,corr,mlp_layer3,HIP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0289260428414486,False,corr,mlp_avg,HIP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0529685879106781,False,corr,pe_layer0,AMY-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0209644861645703,False,corr,pe_layer1,AMY-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0074070192759887,False,corr,pe_layer2,AMY-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.008373227836562,False,corr,pe_layer3,AMY-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0296715826891031,False,corr,pe_avg,AMY-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0262287008738455,False,corr,attn_out_layer0,AMY-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
-0.0059274457573822,False,corr,attn_out_layer1,AMY-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
0.0004171242645899,False,corr,attn_out_layer2,AMY-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0052728296414362,False,corr,attn_out_layer3,AMY-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0204080436375057,False,corr,attn_out_avg,AMY-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0164879225020976,False,corr,mlp_layer0,AMY-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0615812306517514,False,corr,mlp_layer1,AMY-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0421483534570842,False,corr,mlp_layer2,AMY-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
-0.0089963360567056,False,corr,mlp_layer3,AMY-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0048493477502684,False,corr,mlp_avg,AMY-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0440323193622247,False,corr,pe_layer0,pTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0203339591718117,False,corr,pe_layer1,pTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.002326798308737,False,corr,pe_layer2,pTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0052012303644543,False,corr,pe_layer3,pTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0282431088678899,False,corr,pe_avg,pTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0246720774207834,False,corr,attn_out_layer0,pTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.008383675539873,False,corr,attn_out_layer1,pTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0007677464696398,False,corr,attn_out_layer2,pTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0054249525326761,False,corr,attn_out_layer3,pTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0199026367579672,False,corr,attn_out_avg,pTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.014833427072413,False,corr,mlp_layer0,pTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0401816007806148,False,corr,mlp_layer1,pTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0274176525822872,False,corr,mlp_layer2,pTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0168631199584726,False,corr,mlp_layer3,pTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0201340695953471,False,corr,mlp_avg,pTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0435208286961473,False,corr,pe_layer0,aTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0198119499857087,False,corr,pe_layer1,aTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0018386083906069,False,corr,pe_layer2,aTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
0.0062862922511398,False,corr,pe_layer3,aTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0290900703914963,False,corr,pe_avg,aTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0244684507669246,False,corr,attn_out_layer0,aTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
-0.0114832189153023,False,corr,attn_out_layer1,aTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.001602644103252,False,corr,attn_out_layer2,aTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0150579629212509,False,corr,attn_out_layer3,aTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0228193371776848,False,corr,attn_out_avg,aTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0134486510239418,False,corr,mlp_layer0,aTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0434911436890989,False,corr,mlp_layer1,aTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.032821542894634,False,corr,mlp_layer2,aTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.006090780372735,False,corr,mlp_layer3,aTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0050953311680193,False,corr,mlp_avg,aTHA-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0045696946483613,False,corr,pe_layer0,NAc-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
-0.0066552286643323,False,corr,pe_layer1,NAc-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0222913290025465,False,corr,pe_layer2,NAc-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0181182455548622,False,corr,pe_layer3,NAc-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0052914122244802,False,corr,pe_avg,NAc-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
-0.0014777596628873,False,corr,attn_out_layer0,NAc-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0318223344537562,False,corr,attn_out_layer1,NAc-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0269647419029672,False,corr,attn_out_layer2,NAc-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.028988381657076,False,corr,attn_out_layer3,NAc-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0095543916649584,False,corr,attn_out_avg,NAc-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.008845308053875,False,corr,mlp_layer0,NAc-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0103476646107621,False,corr,mlp_layer1,NAc-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
-0.0104413707482898,False,corr,mlp_layer2,NAc-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0122806144233006,False,corr,mlp_layer3,NAc-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0247085907613892,False,corr,mlp_avg,NAc-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0150457823092782,False,corr,pe_layer0,GP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0207217413860244,False,corr,pe_layer1,GP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0106731826943129,False,corr,pe_layer2,GP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0090568887222088,False,corr,pe_layer3,GP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0151315898989406,False,corr,pe_avg,GP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0209703429299746,False,corr,attn_out_layer0,GP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0100952245721131,False,corr,attn_out_layer1,GP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0142825036513374,False,corr,attn_out_layer2,GP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0290465356174887,False,corr,attn_out_layer3,GP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0173440902628049,False,corr,attn_out_avg,GP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.014589898369685,False,corr,mlp_layer0,GP-lh,0,learn-1.0,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
