stat,permutation,compare_method,model,parcel,it,pe,fmethod,cmethod,amethod,epoch,p_FDR,percentile,network
-0.0197972045818116,False,corr,mlp_layer3,AMY-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0068635491112685,False,corr,mlp_avg,AMY-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0506843296637016,False,corr,pe_layer0,pTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0386939329703664,False,corr,pe_layer1,pTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0241534156335813,False,corr,pe_layer2,pTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.01099152034646,False,corr,pe_layer3,pTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0385692428912235,False,corr,pe_avg,pTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0422364085298707,False,corr,attn_out_layer0,pTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0149613248651531,False,corr,attn_out_layer1,pTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0070638519929231,False,corr,attn_out_layer2,pTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0225652994061852,False,corr,attn_out_layer3,pTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0261461203304263,False,corr,attn_out_avg,pTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0503740968855167,False,corr,mlp_layer0,pTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0625847003427874,False,corr,mlp_layer1,pTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.018818442442679,False,corr,mlp_layer2,pTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
-0.0271449439199213,False,corr,mlp_layer3,pTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0236301141415464,False,corr,mlp_avg,pTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
0.0669988489502498,False,corr,pe_layer0,aTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0492062239740648,False,corr,pe_layer1,aTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0286043096994753,False,corr,pe_layer2,aTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0106343545720701,False,corr,pe_layer3,aTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0447003816178535,False,corr,pe_avg,aTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0584426925933277,False,corr,attn_out_layer0,aTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0243642521032046,False,corr,attn_out_layer1,aTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0128121977610097,False,corr,attn_out_layer2,aTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0308703397671449,False,corr,attn_out_layer3,aTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.035524804618529,False,corr,attn_out_avg,aTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0609818335502388,False,corr,mlp_layer0,aTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0761323409826185,False,corr,mlp_layer1,aTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0235867659948276,False,corr,mlp_layer2,aTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
-0.0131448298080967,False,corr,mlp_layer3,aTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0041391693497017,False,corr,mlp_avg,aTHA-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0916824321747752,False,corr,pe_layer0,NAc-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0723451894747196,False,corr,pe_layer1,NAc-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0425101374886701,False,corr,pe_layer2,NAc-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0207171149279936,False,corr,pe_layer3,NAc-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0600901932194742,False,corr,pe_avg,NAc-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0751298283810495,False,corr,attn_out_layer0,NAc-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0311629911965212,False,corr,attn_out_layer1,NAc-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0208124796901657,False,corr,attn_out_layer2,NAc-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0279351267017183,False,corr,attn_out_layer3,NAc-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0377877198646514,False,corr,attn_out_avg,NAc-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0819108825191379,False,corr,mlp_layer0,NAc-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0925321955872459,False,corr,mlp_layer1,NAc-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0465096676217134,False,corr,mlp_layer2,NAc-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.01689739723109,False,corr,mlp_layer3,NAc-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0293706923463543,False,corr,mlp_avg,NAc-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0716824684754899,False,corr,pe_layer0,GP-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0663607375878342,False,corr,pe_layer1,GP-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0471527520150734,False,corr,pe_layer2,GP-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.046224895626976,False,corr,pe_layer3,GP-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0570256368176095,False,corr,pe_avg,GP-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0939353971940795,False,corr,attn_out_layer0,GP-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0580466666240337,False,corr,attn_out_layer1,GP-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.05956357763006,False,corr,attn_out_layer2,GP-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0183766226459485,False,corr,attn_out_layer3,GP-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0535011623128163,False,corr,attn_out_avg,GP-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.074847939345075,False,corr,mlp_layer0,GP-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.059174110465361,False,corr,mlp_layer1,GP-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0440728451876605,False,corr,mlp_layer2,GP-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0530938439545786,False,corr,mlp_layer3,GP-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0502208417742048,False,corr,mlp_avg,GP-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
-0.0157787562419312,False,corr,pe_layer0,PUT-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0266729618226302,False,corr,pe_layer1,PUT-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0450698979095862,False,corr,pe_layer2,PUT-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0545206870580777,False,corr,pe_layer3,PUT-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.030154676293856,False,corr,pe_avg,PUT-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0237703783032067,False,corr,attn_out_layer0,PUT-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.051129199717539,False,corr,attn_out_layer1,PUT-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0502931971022399,False,corr,attn_out_layer2,PUT-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0115342394162474,False,corr,attn_out_layer3,PUT-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0298580979848812,False,corr,attn_out_avg,PUT-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0181286263573507,False,corr,mlp_layer0,PUT-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0009354850504799,False,corr,mlp_layer1,PUT-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
-0.0557763176812765,False,corr,mlp_layer2,PUT-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0129225151808041,False,corr,mlp_layer3,PUT-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.036579583313651,False,corr,mlp_avg,PUT-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0311701331209442,False,corr,pe_layer0,CAU-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0375891466484753,False,corr,pe_layer1,CAU-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0098465964666482,False,corr,pe_layer2,CAU-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0037791024305145,False,corr,pe_layer3,CAU-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0198669294706563,False,corr,pe_avg,CAU-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0510559598726673,False,corr,attn_out_layer0,CAU-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.010793685098103,False,corr,attn_out_layer1,CAU-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0035995321070934,False,corr,attn_out_layer2,CAU-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0055021553118026,False,corr,attn_out_layer3,CAU-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0171073442264867,False,corr,attn_out_avg,CAU-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0437751184425177,False,corr,mlp_layer0,CAU-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0449848221044503,False,corr,mlp_layer1,CAU-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0084774187722695,False,corr,mlp_layer2,CAU-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0089357627700672,False,corr,mlp_layer3,CAU-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
1.8544255891448904e-05,False,corr,mlp_avg,CAU-rh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0470580844167024,False,corr,pe_layer0,HIP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0048611074771416,False,corr,pe_layer1,HIP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.0110855407444118,False,corr,pe_layer2,HIP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.02288769713599,False,corr,pe_layer3,HIP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
0.0051023416854166,False,corr,pe_avg,HIP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0049470836990457,False,corr,attn_out_layer0,HIP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0281967626301038,False,corr,attn_out_layer1,HIP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0223681906818172,False,corr,attn_out_layer2,HIP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0296778547715684,False,corr,attn_out_layer3,HIP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0173832013324953,False,corr,attn_out_avg,HIP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0200099217751798,False,corr,mlp_layer0,HIP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0426748007074411,False,corr,mlp_layer1,HIP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.0107645580645524,False,corr,mlp_layer2,HIP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.003027581077427,False,corr,mlp_layer3,HIP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0096762515015272,False,corr,mlp_avg,HIP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.052624956223308,False,corr,pe_layer0,AMY-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0216988392345708,False,corr,pe_layer1,AMY-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.006626420107333,False,corr,pe_layer2,AMY-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0040495422719633,False,corr,pe_layer3,AMY-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0230746138529279,False,corr,pe_avg,AMY-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0264943662181899,False,corr,attn_out_layer0,AMY-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0004375080790185,False,corr,attn_out_layer1,AMY-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0020978794597157,False,corr,attn_out_layer2,AMY-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0013477792886547,False,corr,attn_out_layer3,AMY-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0119072534765396,False,corr,attn_out_avg,AMY-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0299050331096627,False,corr,mlp_layer0,AMY-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0513456849253543,False,corr,mlp_layer1,AMY-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0003547865886304,False,corr,mlp_layer2,AMY-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.042021623758683,False,corr,mlp_layer3,AMY-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0347689625247362,False,corr,mlp_avg,AMY-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
0.0438767018127723,False,corr,pe_layer0,pTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0300446533698767,False,corr,pe_layer1,pTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0125559311202385,False,corr,pe_layer2,pTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0049912058142297,False,corr,pe_layer3,pTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.027390175219623,False,corr,pe_avg,pTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0363292933601436,False,corr,attn_out_layer0,pTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0018443893357847,False,corr,attn_out_layer1,pTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
-0.0039236717728534,False,corr,attn_out_layer2,pTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0189817517116646,False,corr,attn_out_layer3,pTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0174991450528601,False,corr,attn_out_avg,pTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0416131807614918,False,corr,mlp_layer0,pTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0616419477871709,False,corr,mlp_layer1,pTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0135736773337503,False,corr,mlp_layer2,pTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0073591539632769,False,corr,mlp_layer3,pTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0076136778044645,False,corr,mlp_avg,pTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0434109326162208,False,corr,pe_layer0,aTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0310495923964837,False,corr,pe_layer1,aTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0084195506638683,False,corr,pe_layer2,aTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
-0.0058672635354072,False,corr,pe_layer3,aTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0250642442915968,False,corr,pe_avg,aTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.037945716223133,False,corr,attn_out_layer0,aTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0005279378846929,False,corr,attn_out_layer1,aTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0068387625040106,False,corr,attn_out_layer2,aTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
0.0163323409834564,False,corr,attn_out_layer3,aTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0142563298365345,False,corr,attn_out_avg,aTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0389330788687942,False,corr,mlp_layer0,aTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0556738642504315,False,corr,mlp_layer1,aTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0127094700712042,False,corr,mlp_layer2,aTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
-0.0136336281473618,False,corr,mlp_layer3,aTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0076251470274905,False,corr,mlp_avg,aTHA-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0041825203339025,False,corr,pe_layer0,NAc-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0073923734965656,False,corr,pe_layer1,NAc-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0184011347079371,False,corr,pe_layer2,NAc-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.030502609981532,False,corr,pe_layer3,NAc-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.005883870772444,False,corr,pe_avg,NAc-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0199720339520221,False,corr,attn_out_layer0,NAc-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.0240746145076769,False,corr,attn_out_layer1,NAc-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0248624303501661,False,corr,attn_out_layer2,NAc-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.02414305409255,False,corr,attn_out_layer3,NAc-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0110777826095243,False,corr,attn_out_avg,NAc-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0135205913990024,False,corr,mlp_layer0,NAc-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0251283175126829,False,corr,mlp_layer1,NAc-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0066788779314687,False,corr,mlp_layer2,NAc-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.009834354512237,False,corr,mlp_layer3,NAc-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.006191597402667,False,corr,mlp_avg,NAc-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.015782543893448,False,corr,pe_layer0,GP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.02792177508633,False,corr,pe_layer1,GP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0330107968752112,False,corr,pe_layer2,GP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0180538738657353,False,corr,pe_layer3,GP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0248645474920111,False,corr,pe_avg,GP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.02745149391065,False,corr,attn_out_layer0,GP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.037900026803507,False,corr,attn_out_layer1,GP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0153785523473473,False,corr,attn_out_layer2,GP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0156516724414673,False,corr,attn_out_layer3,GP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0256721506299536,False,corr,attn_out_avg,GP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0155210953569103,False,corr,mlp_layer0,GP-lh,0,learn-1.2,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
