stat,permutation,compare_method,model,parcel,it,pe,fmethod,cmethod,amethod,epoch,p_FDR,percentile,network
-0.0080926786042485,False,corr,attn_out_layer2,R_47m_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.3,Default
0.0044552104358556,False,corr,attn_out_layer3,R_47m_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0295482900080911,False,corr,attn_out_avg,R_47m_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0546832905177786,False,corr,mlp_layer0,R_47m_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.9,Default
-0.0247077348413398,False,corr,mlp_layer1,R_47m_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.3,Default
-0.0461294188642152,False,corr,mlp_layer2,R_47m_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.0856193738150858,False,corr,mlp_layer3,R_47m_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.0738796854828346,False,corr,mlp_avg,R_47m_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.1,Default
-0.0198491245069135,False,corr,pe_layer0,R_8Av_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.3,Default
0.0433462683949204,False,corr,pe_layer1,R_8Av_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0474882891053592,False,corr,pe_layer2,R_8Av_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0622090386338573,False,corr,pe_layer3,R_8Av_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0389288244774111,False,corr,pe_avg,R_8Av_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0353348840105773,False,corr,attn_out_layer0,R_8Av_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.041987258834333,False,corr,attn_out_layer1,R_8Av_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0555168870729771,False,corr,attn_out_layer2,R_8Av_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0593632900682417,False,corr,attn_out_layer3,R_8Av_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0377199778722247,False,corr,attn_out_avg,R_8Av_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0127139548942388,False,corr,mlp_layer0,R_8Av_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.6,Default
0.0531676740904141,False,corr,mlp_layer1,R_8Av_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0848557396985965,False,corr,mlp_layer2,R_8Av_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0833026997436184,False,corr,mlp_layer3,R_8Av_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0762512397293843,False,corr,mlp_avg,R_8Av_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0059285072853066,False,corr,pe_layer0,R_8Ad_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0332260585882571,False,corr,pe_layer1,R_8Ad_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0349796587501376,False,corr,pe_layer2,R_8Ad_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0507062582610062,False,corr,pe_layer3,R_8Ad_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0319380106731448,False,corr,pe_avg,R_8Ad_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0331344699214632,False,corr,attn_out_layer0,R_8Ad_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0338768992863967,False,corr,attn_out_layer1,R_8Ad_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0435442720346589,False,corr,attn_out_layer2,R_8Ad_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.039676762350202,False,corr,attn_out_layer3,R_8Ad_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0299929882884887,False,corr,attn_out_avg,R_8Ad_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0232921383813388,False,corr,mlp_layer0,R_8Ad_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0536754519473753,False,corr,mlp_layer1,R_8Ad_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0603399401352059,False,corr,mlp_layer2,R_8Ad_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0100114306547583,False,corr,mlp_layer3,R_8Ad_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0112985811756841,False,corr,mlp_avg,R_8Ad_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.1152244031403021,False,corr,pe_layer0,R_9m_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0253571359886482,False,corr,pe_layer1,R_9m_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
-0.0140977917142528,False,corr,pe_layer2,R_9m_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.012900020438045,False,corr,pe_layer3,R_9m_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.2,Default
0.0240381185874201,False,corr,pe_avg,R_9m_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0410311685863248,False,corr,attn_out_layer0,R_9m_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
-0.0009282290965277,False,corr,attn_out_layer1,R_9m_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.4,Default
-0.0099562932772626,False,corr,attn_out_layer2,R_9m_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.3,Default
-0.0577744131216899,False,corr,attn_out_layer3,R_9m_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.0,Default
0.0179982114766435,False,corr,attn_out_avg,R_9m_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.050789451086335,False,corr,mlp_layer0,R_9m_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
-0.0479972502538285,False,corr,mlp_layer1,R_9m_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.1,Default
-0.065829479769055,False,corr,mlp_layer2,R_9m_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.1405884761544784,False,corr,mlp_layer3,R_9m_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.1261065563747173,False,corr,mlp_avg,R_9m_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.0,Default
0.0525074403297789,False,corr,pe_layer0,R_8BL_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0088642709364635,False,corr,pe_layer1,R_8BL_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0050902646093542,False,corr,pe_layer2,R_8BL_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0118695084467993,False,corr,pe_layer3,R_8BL_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0203915321245727,False,corr,pe_avg,R_8BL_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0125296809971884,False,corr,attn_out_layer0,R_8BL_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.007373360081271,False,corr,attn_out_layer1,R_8BL_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0138151632798931,False,corr,attn_out_layer2,R_8BL_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.7,Default
-0.0160579913361436,False,corr,attn_out_layer3,R_8BL_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0134407653523337,False,corr,attn_out_avg,R_8BL_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0080470895069828,False,corr,mlp_layer0,R_8BL_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.6,Default
-0.0263142141532412,False,corr,mlp_layer1,R_8BL_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.029231210154118,False,corr,mlp_layer2,R_8BL_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.1,Default
-0.0028528197273732,False,corr,mlp_layer3,R_8BL_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0099655708682856,False,corr,mlp_avg,R_8BL_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.1027375552944509,False,corr,pe_layer0,R_9p_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0033295117396007,False,corr,pe_layer1,R_9p_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.8,Default
-0.0281260050969443,False,corr,pe_layer2,R_9p_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.3,Default
-0.0414443329558005,False,corr,pe_layer3,R_9p_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.2,Default
0.0072157445516062,False,corr,pe_avg,R_9p_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0182702332930761,False,corr,attn_out_layer0,R_9p_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
-0.0093156707622291,False,corr,attn_out_layer1,R_9p_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.4,Default
-0.0317694556897422,False,corr,attn_out_layer2,R_9p_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.1,Default
-0.0637985113688156,False,corr,attn_out_layer3,R_9p_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.0,Default
0.0035863329196333,False,corr,attn_out_avg,R_9p_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.6,Default
0.0278402029146523,False,corr,mlp_layer0,R_9p_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
-0.0818723151392702,False,corr,mlp_layer1,R_9p_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.1148963800456138,False,corr,mlp_layer2,R_9p_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.134674378725895,False,corr,mlp_layer3,R_9p_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.1255713091540203,False,corr,mlp_avg,R_9p_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.0,Default
0.1101025576236003,False,corr,pe_layer0,R_10d_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0303352059222683,False,corr,pe_layer1,R_10d_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0034188364972855,False,corr,pe_layer2,R_10d_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.6,Default
0.0002101987665998,False,corr,pe_layer3,R_10d_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0309151318012559,False,corr,pe_avg,R_10d_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0451799203218308,False,corr,attn_out_layer0,R_10d_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0123601774655483,False,corr,attn_out_layer1,R_10d_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.7,Default
-0.007034266896383,False,corr,attn_out_layer2,R_10d_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.3,Default
0.0051520181288819,False,corr,attn_out_layer3,R_10d_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.4,Default
0.0279198978169425,False,corr,attn_out_avg,R_10d_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0523621135157727,False,corr,mlp_layer0,R_10d_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
-0.0260855708886164,False,corr,mlp_layer1,R_10d_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.0271612425981639,False,corr,mlp_layer2,R_10d_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.1,Default
-0.0760271328076605,False,corr,mlp_layer3,R_10d_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.1,Default
-0.0676963761923884,False,corr,mlp_avg,R_10d_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.1,Default
0.0473713113096773,False,corr,pe_layer0,R_8C_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0273861576822438,False,corr,pe_layer1,R_8C_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0100262117691479,False,corr,pe_layer2,R_8C_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
0.0127044516449877,False,corr,pe_layer3,R_8C_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0234751384425441,False,corr,pe_avg,R_8C_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
0.0346425650846946,False,corr,attn_out_layer0,R_8C_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0136286784326715,False,corr,attn_out_layer1,R_8C_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0168858259616118,False,corr,attn_out_layer2,R_8C_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
-0.0193407145255815,False,corr,attn_out_layer3,R_8C_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.2,Frontoparietal
0.0214355965419922,False,corr,attn_out_avg,R_8C_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0367900858441806,False,corr,mlp_layer0,R_8C_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0245563780588794,False,corr,mlp_layer1,R_8C_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
0.0094969215703811,False,corr,mlp_layer2,R_8C_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
-0.0770462597230614,False,corr,mlp_layer3,R_8C_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.1,Frontoparietal
-0.0720954193864839,False,corr,mlp_avg,R_8C_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.0,Frontoparietal
0.0268295876976959,False,corr,pe_layer0,R_44_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0153989455228563,False,corr,pe_layer1,R_44_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0131823046733391,False,corr,pe_layer2,R_44_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
0.0177480070008518,False,corr,pe_layer3,R_44_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0190715676254133,False,corr,pe_avg,R_44_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0191277493620881,False,corr,attn_out_layer0,R_44_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.004703005939728,False,corr,attn_out_layer1,R_44_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.3,Frontoparietal
0.0170894608934992,False,corr,attn_out_layer2,R_44_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
-0.0119783750467184,False,corr,attn_out_layer3,R_44_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.2,Frontoparietal
0.0105711647110461,False,corr,attn_out_avg,R_44_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
0.0337089503050795,False,corr,mlp_layer0,R_44_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0292826265709162,False,corr,mlp_layer1,R_44_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0175880784531324,False,corr,mlp_layer2,R_44_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
-0.0176290023073733,False,corr,mlp_layer3,R_44_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.3,Frontoparietal
-0.00980059875498,False,corr,mlp_avg,R_44_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
0.007279281178743,False,corr,pe_layer0,R_45_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.7,Language
-0.0100359557119996,False,corr,pe_layer1,R_45_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.2,Language
-0.0123930232467633,False,corr,pe_layer2,R_45_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.4,Language
0.0014831158716281,False,corr,pe_layer3,R_45_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.3,Language
-0.0038025034269051,False,corr,pe_avg,R_45_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.5,Language
-0.0113235568442174,False,corr,attn_out_layer0,R_45_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.3,Language
-0.0142883883329626,False,corr,attn_out_layer1,R_45_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.4,Language
-0.0031165854992138,False,corr,attn_out_layer2,R_45_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.5,Language
0.0061293917961444,False,corr,attn_out_layer3,R_45_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.7,Language
-0.0074163365837057,False,corr,attn_out_avg,R_45_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.2,Language
-0.000548823432669,False,corr,mlp_layer0,R_45_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.6,Language
-0.0283962071231795,False,corr,mlp_layer1,R_45_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.3,Language
-0.0249561106816518,False,corr,mlp_layer2,R_45_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.5,Language
0.0412447267872601,False,corr,mlp_layer3,R_45_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Language
0.04298191594689,False,corr,mlp_avg,R_45_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.9,Language
-0.0351105950916148,False,corr,pe_layer0,R_47l_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.1,Default
0.0342541638874075,False,corr,pe_layer1,R_47l_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0773382400745675,False,corr,pe_layer2,R_47l_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.060496529841384,False,corr,pe_layer3,R_47l_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0439650730000718,False,corr,pe_avg,R_47l_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0155532897390094,False,corr,attn_out_layer0,R_47l_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.051365566270457,False,corr,attn_out_layer1,R_47l_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0636368933806165,False,corr,attn_out_layer2,R_47l_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0531331851923461,False,corr,attn_out_layer3,R_47l_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0352033315175515,False,corr,attn_out_avg,R_47l_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.8,Default
-0.0162986544661475,False,corr,mlp_layer0,R_47l_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0701053719416725,False,corr,mlp_layer1,R_47l_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.097479496565342,False,corr,mlp_layer2,R_47l_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.1776473925968446,False,corr,mlp_layer3,R_47l_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.1872240555373859,False,corr,mlp_avg,R_47l_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Default
-0.0461155955684279,False,corr,pe_layer0,R_a47r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.2,Frontoparietal
0.0285179982222102,False,corr,pe_layer1,R_a47r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0601309562015463,False,corr,pe_layer2,R_a47r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0686592303029925,False,corr,pe_layer3,R_a47r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0399718043472534,False,corr,pe_avg,R_a47r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0117017963486902,False,corr,attn_out_layer0,R_a47r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.036933819680573,False,corr,attn_out_layer1,R_a47r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0599653877921861,False,corr,attn_out_layer2,R_a47r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0381012502993468,False,corr,attn_out_layer3,R_a47r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0336969478393448,False,corr,attn_out_avg,R_a47r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
-0.0105893807872309,False,corr,mlp_layer0,R_a47r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.4,Frontoparietal
0.0867003910639618,False,corr,mlp_layer1,R_a47r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.1235551252015712,False,corr,mlp_layer2,R_a47r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.138053921468885,False,corr,mlp_layer3,R_a47r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.1450662963890382,False,corr,mlp_avg,R_a47r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0047907979690855,False,corr,pe_layer0,R_6r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.7,Cingulo-Opercular
0.0058834520065712,False,corr,pe_layer1,R_6r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
0.005264565660468,False,corr,pe_layer2,R_6r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.8,Cingulo-Opercular
-0.0005984501169377,False,corr,pe_layer3,R_6r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
0.005587086930088,False,corr,pe_avg,R_6r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.3,Cingulo-Opercular
0.0087368243918168,False,corr,attn_out_layer0,R_6r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
0.0018878855638393,False,corr,attn_out_layer1,R_6r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
0.0005342893422428,False,corr,attn_out_layer2,R_6r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
0.0036059189196427,False,corr,attn_out_layer3,R_6r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.8,Cingulo-Opercular
0.0032732651030822,False,corr,attn_out_avg,R_6r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
0.0233428020905306,False,corr,mlp_layer0,R_6r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.9,Cingulo-Opercular
-0.0020735462732535,False,corr,mlp_layer1,R_6r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
0.0157572561226519,False,corr,mlp_layer2,R_6r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.7,Cingulo-Opercular
-0.0042748378783555,False,corr,mlp_layer3,R_6r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.0008249853474315,False,corr,mlp_avg,R_6r_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
0.0650362842115322,False,corr,pe_layer0,R_IFJa_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Language
0.0432434095396717,False,corr,pe_layer1,R_IFJa_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Language
0.029581946030127,False,corr,pe_layer2,R_IFJa_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Language
0.0205114483466954,False,corr,pe_layer3,R_IFJa_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Language
0.0426199063801571,False,corr,pe_avg,R_IFJa_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Language
0.0507466023241057,False,corr,attn_out_layer0,R_IFJa_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Language
0.0326782041195731,False,corr,attn_out_layer1,R_IFJa_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Language
0.0207990469222454,False,corr,attn_out_layer2,R_IFJa_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.4,Language
0.0130255440828614,False,corr,attn_out_layer3,R_IFJa_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,1.0,0.8,Language
0.0414143818954383,False,corr,attn_out_avg,R_IFJa_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Language
0.0508290391299659,False,corr,mlp_layer0,R_IFJa_ROI,0,learn-0.05,crossnobis,corr,euclidean,4000,0.0,1.0,Language
