stat,permutation,compare_method,model,parcel,it,pe,fmethod,cmethod,amethod,epoch,p_FDR,percentile,network
0.0241791699600577,False,corr,pe_avg,AMY-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0257093326788865,False,corr,attn_out_layer0,AMY-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0033442168649034,False,corr,attn_out_layer1,AMY-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
-0.0024531052038427,False,corr,attn_out_layer2,AMY-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0033324346643949,False,corr,attn_out_layer3,AMY-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.015729048955517,False,corr,attn_out_avg,AMY-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0247133777862071,False,corr,mlp_layer0,AMY-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0528466634423774,False,corr,mlp_layer1,AMY-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0181767588559724,False,corr,mlp_layer2,AMY-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0010200324524992,False,corr,mlp_layer3,AMY-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0191674862989887,False,corr,mlp_avg,AMY-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0440183006698045,False,corr,pe_layer0,pTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0324457796729539,False,corr,pe_layer1,pTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0143200388243328,False,corr,pe_layer2,pTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0029780204052737,False,corr,pe_layer3,pTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0286910476525506,False,corr,pe_avg,pTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0377322493729812,False,corr,attn_out_layer0,pTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0078283003363879,False,corr,attn_out_layer1,pTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.0017900783939632,False,corr,attn_out_layer2,pTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0001093252964213,False,corr,attn_out_layer3,pTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0164052054222451,False,corr,attn_out_avg,pTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0350523028975288,False,corr,mlp_layer0,pTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0459124214213998,False,corr,mlp_layer1,pTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0258988992124051,False,corr,mlp_layer2,pTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0072758633880068,False,corr,mlp_layer3,pTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.013562424901648,False,corr,mlp_avg,pTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.043539510662524,False,corr,pe_layer0,aTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0329071958485086,False,corr,pe_layer1,aTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0141053373445054,False,corr,pe_layer2,aTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.0016382631736209,False,corr,pe_layer3,aTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0299907258758044,False,corr,pe_avg,aTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0386050356025039,False,corr,attn_out_layer0,aTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0083530277454377,False,corr,attn_out_layer1,aTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0054793259763417,False,corr,attn_out_layer2,aTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0017862048500025,False,corr,attn_out_layer3,aTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0185329101498045,False,corr,attn_out_avg,aTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0317333267045948,False,corr,mlp_layer0,aTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0498944298389491,False,corr,mlp_layer1,aTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0147352448918811,False,corr,mlp_layer2,aTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0114046363074245,False,corr,mlp_layer3,aTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0204834904761947,False,corr,mlp_avg,aTHA-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0047769578771001,False,corr,pe_layer0,NAc-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.003433114937897,False,corr,pe_layer1,NAc-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0152302739245303,False,corr,pe_layer2,NAc-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0196134553651176,False,corr,pe_layer3,NAc-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0047472439263923,False,corr,pe_avg,NAc-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.000733332251699,False,corr,attn_out_layer0,NAc-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0135122901723972,False,corr,attn_out_layer1,NAc-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0264069468804095,False,corr,attn_out_layer2,NAc-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0440862505988104,False,corr,attn_out_layer3,NAc-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.012827506632964,False,corr,attn_out_avg,NAc-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0028817135924739,False,corr,mlp_layer0,NAc-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0124555388300047,False,corr,mlp_layer1,NAc-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
-0.0092307259466487,False,corr,mlp_layer2,NAc-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0217207309309396,False,corr,mlp_layer3,NAc-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0124679867431996,False,corr,mlp_avg,NAc-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.015172505091605,False,corr,pe_layer0,GP-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0308058306759035,False,corr,pe_layer1,GP-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0199727511467017,False,corr,pe_layer2,GP-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0183013713232907,False,corr,pe_layer3,GP-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0264660366165771,False,corr,pe_avg,GP-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0273017211628951,False,corr,attn_out_layer0,GP-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0212394397905055,False,corr,attn_out_layer1,GP-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0231778286621247,False,corr,attn_out_layer2,GP-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0398276663776539,False,corr,attn_out_layer3,GP-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0281317456259022,False,corr,attn_out_avg,GP-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0210238842466809,False,corr,mlp_layer0,GP-lh,0,learn-1.1,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
