stat,permutation,compare_method,model,parcel,it,pe,fmethod,cmethod,amethod,epoch,p_FDR,percentile,network
-0.0183991990480974,False,corr,mlp_layer0,R_23d_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2563,Default
0.0063851331510463,False,corr,mlp_layer1,R_23d_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6112,Default
-0.0294308977662493,False,corr,mlp_layer2,R_23d_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2465,Default
-0.0221214755661181,False,corr,mlp_layer3,R_23d_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3594,Default
-0.0026572463019217,False,corr,mlp_avg,R_23d_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4744,Default
0.0164269074280827,False,corr,pe_layer0,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7357,Default
0.0310032660292136,False,corr,pe_layer1,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8657,Default
0.0362548233669958,False,corr,pe_layer2,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8796,Default
0.0089394167872212,False,corr,pe_layer3,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6282,Default
0.0452317265576132,False,corr,pe_avg,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9341,Default
-0.0661362865920271,False,corr,attn_out_layer0,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0176,Default
0.0167307425735253,False,corr,attn_out_layer1,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7967,Default
-0.0097374491777244,False,corr,attn_out_layer2,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3729,Default
-0.0366103950033691,False,corr,attn_out_layer3,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0514,Default
-0.0275887447564707,False,corr,attn_out_avg,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1547,Default
-0.0054869505264467,False,corr,mlp_layer0,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4227,Default
0.0270218939002491,False,corr,mlp_layer1,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8744,Default
-0.0465695153217973,False,corr,mlp_layer2,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1291,Default
-0.1132961642098094,False,corr,mlp_layer3,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0023,Default
-0.0136552639475249,False,corr,mlp_avg,R_v23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2955,Default
-0.020367051013806,False,corr,pe_layer0,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2143,Default
0.0250825418514983,False,corr,pe_layer1,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8267,Default
-0.0104206001975151,False,corr,pe_layer2,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3692,Default
-0.0464988817902624,False,corr,pe_layer3,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0387,Default
0.0026402897664323,False,corr,pe_avg,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.5369,Default
-0.0492969969410749,False,corr,attn_out_layer0,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0555,Default
0.0037716872183105,False,corr,attn_out_layer1,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.5874,Default
-0.0082738025100004,False,corr,attn_out_layer2,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3971,Default
-0.0239041078517906,False,corr,attn_out_layer3,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.14,Default
-0.024059984629052,False,corr,attn_out_avg,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.174,Default
-0.0224769690831911,False,corr,mlp_layer0,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.197,Default
0.0039221698710499,False,corr,mlp_layer1,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.5805,Default
0.0023811252677246,False,corr,mlp_layer2,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.5343,Default
-0.0149097512527202,False,corr,mlp_layer3,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3969,Default
-0.0120064355664339,False,corr,mlp_avg,R_d23ab_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3103,Default
-0.0146684905257364,False,corr,pe_layer0,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2782,Default
0.0441805039000172,False,corr,pe_layer1,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9424,Default
0.015167768354197,False,corr,pe_layer2,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6863,Default
-0.0454146588242344,False,corr,pe_layer3,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0508,Default
0.0252915196713675,False,corr,pe_avg,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8075,Default
-0.0706887710658742,False,corr,attn_out_layer0,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0127,Default
-0.0066139076097988,False,corr,attn_out_layer1,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3874,Default
-0.0443122605092436,False,corr,attn_out_layer2,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0452,Default
-0.049947973887907,False,corr,attn_out_layer3,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0078,Default
-0.0587865693551025,False,corr,attn_out_avg,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0091,Default
-0.0021908546333044,False,corr,mlp_layer0,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4783,Default
0.0153020968833639,False,corr,mlp_layer1,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7465,Default
-0.0409302107167307,False,corr,mlp_layer2,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.161,Default
-0.0491151915936438,False,corr,mlp_layer3,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1548,Default
-0.0043038872090342,False,corr,mlp_avg,R_31pv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4341,Default
0.022629823878766,False,corr,pe_layer0,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7947,Somatomotor
-0.0407205205098486,False,corr,pe_layer1,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0779,Somatomotor
-0.0127651788648294,False,corr,pe_layer2,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3516,Somatomotor
0.0156631327283934,False,corr,pe_layer3,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7052,Somatomotor
-0.0236992454224014,False,corr,pe_avg,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2213,Somatomotor
-0.0220123517815397,False,corr,attn_out_layer0,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2857,Somatomotor
0.0211180261541063,False,corr,attn_out_layer1,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8453,Somatomotor
0.068174292915114,False,corr,attn_out_layer2,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,0.4964895699637987,0.984,Somatomotor
0.0216821180029303,False,corr,attn_out_layer3,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8242,Somatomotor
0.0115568249945802,False,corr,attn_out_avg,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6663,Somatomotor
-0.0646469372778559,False,corr,mlp_layer0,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0094,Somatomotor
-0.0087671869343561,False,corr,mlp_layer1,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3641,Somatomotor
0.0066385985574367,False,corr,mlp_layer2,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.5833,Somatomotor
-0.0105430123666876,False,corr,mlp_layer3,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4599,Somatomotor
-0.0373799860996702,False,corr,mlp_avg,R_5m_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0839,Somatomotor
0.0591606527356449,False,corr,pe_layer0,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9886,Cingulo-Opercular
0.0394697389300745,False,corr,pe_layer1,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9202,Cingulo-Opercular
0.0475634118906495,False,corr,pe_layer2,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9296,Cingulo-Opercular
0.0347913306653689,False,corr,pe_layer3,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8891,Cingulo-Opercular
0.0414878398312471,False,corr,pe_avg,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9182,Cingulo-Opercular
-0.0526988141650433,False,corr,attn_out_layer0,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0515,Cingulo-Opercular
0.0148859123311889,False,corr,attn_out_layer1,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.77,Cingulo-Opercular
0.0253851051072962,False,corr,attn_out_layer2,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8197,Cingulo-Opercular
0.0075251653655067,False,corr,attn_out_layer3,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6504,Cingulo-Opercular
-0.0182462055747355,False,corr,attn_out_avg,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2542,Cingulo-Opercular
-0.0130014074847342,False,corr,mlp_layer0,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3207,Cingulo-Opercular
0.0373478040025634,False,corr,mlp_layer1,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9472,Cingulo-Opercular
0.033711069239676,False,corr,mlp_layer2,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8032,Cingulo-Opercular
-0.0677674039197062,False,corr,mlp_layer3,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0658,Cingulo-Opercular
0.0083521754120785,False,corr,mlp_avg,R_5mv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6268,Cingulo-Opercular
0.0475014889326066,False,corr,pe_layer0,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9685,Cingulo-Opercular
0.0109539740627216,False,corr,pe_layer1,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6572,Cingulo-Opercular
-0.0133253479156778,False,corr,pe_layer2,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3392,Cingulo-Opercular
0.0220238437362616,False,corr,pe_layer3,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7889,Cingulo-Opercular
-0.0046997902840783,False,corr,pe_avg,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4298,Cingulo-Opercular
-0.0341641307591965,False,corr,attn_out_layer0,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1505,Cingulo-Opercular
0.0088261463258113,False,corr,attn_out_layer1,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6765,Cingulo-Opercular
0.0058064992040614,False,corr,attn_out_layer2,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.5996,Cingulo-Opercular
-0.005788672062739,False,corr,attn_out_layer3,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4101,Cingulo-Opercular
-0.022708759820217,False,corr,attn_out_avg,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1962,Cingulo-Opercular
-0.0267335931791286,False,corr,mlp_layer0,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.161,Cingulo-Opercular
0.0100183394685536,False,corr,mlp_layer1,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6698,Cingulo-Opercular
4.064743040688591e-05,False,corr,mlp_layer2,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.5149,Cingulo-Opercular
-0.0514520152069008,False,corr,mlp_layer3,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1419,Cingulo-Opercular
-0.0198456090504307,False,corr,mlp_avg,R_23c_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2203,Cingulo-Opercular
0.0492527937301881,False,corr,pe_layer0,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9723,Somatomotor
-0.0047569820180966,False,corr,pe_layer1,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4333,Somatomotor
0.040181207363984,False,corr,pe_layer2,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9007,Somatomotor
0.0387922296093928,False,corr,pe_layer3,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9162,Somatomotor
0.0259127995001159,False,corr,pe_avg,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8038,Somatomotor
-0.0489305387015373,False,corr,attn_out_layer0,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0715,Somatomotor
0.0219265639891683,False,corr,attn_out_layer1,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8679,Somatomotor
0.0645080608350703,False,corr,attn_out_layer2,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,0.4843289301589409,0.9851,Somatomotor
0.0163202788306146,False,corr,attn_out_layer3,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7631,Somatomotor
0.0031703317165244,False,corr,attn_out_avg,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.5504,Somatomotor
-0.0023572978892155,False,corr,mlp_layer0,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4682,Somatomotor
0.0404115004342271,False,corr,mlp_layer1,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9582,Somatomotor
0.0474944387196941,False,corr,mlp_layer2,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8662,Somatomotor
-0.0285483971636234,False,corr,mlp_layer3,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.298,Somatomotor
0.0150779101098365,False,corr,mlp_avg,R_5L_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7168,Somatomotor
0.0519789697309094,False,corr,pe_layer0,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9759,Somatomotor
0.007716982936092,False,corr,pe_layer1,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6121,Somatomotor
-0.0022479429448963,False,corr,pe_layer2,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4791,Somatomotor
0.0269645321607606,False,corr,pe_layer3,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8333,Somatomotor
0.0016388817052919,False,corr,pe_avg,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.5107,Somatomotor
-0.0254531435321391,False,corr,attn_out_layer0,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2249,Somatomotor
0.0101123647171712,False,corr,attn_out_layer1,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6939,Somatomotor
0.0213520403423835,False,corr,attn_out_layer2,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7963,Somatomotor
0.0199402309818652,False,corr,attn_out_layer3,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8158,Somatomotor
-0.0021866739078204,False,corr,attn_out_avg,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4895,Somatomotor
-0.0367891209112903,False,corr,mlp_layer0,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0831,Somatomotor
0.0118031097589038,False,corr,mlp_layer1,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7027,Somatomotor
0.0003886322414339,False,corr,mlp_layer2,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.5244,Somatomotor
-0.0491090630026515,False,corr,mlp_layer3,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1516,Somatomotor
-0.0177911600544282,False,corr,mlp_avg,R_24dd_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2514,Somatomotor
0.0520388444945814,False,corr,pe_layer0,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9734,Somatomotor
0.0202155876452009,False,corr,pe_layer1,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7571,Somatomotor
0.0053652425340225,False,corr,pe_layer2,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.5727,Somatomotor
0.061720961736821,False,corr,pe_layer3,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9851,Somatomotor
0.0291225879000435,False,corr,pe_avg,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8353,Somatomotor
-0.0445623824840821,False,corr,attn_out_layer0,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0954,Somatomotor
0.0069682148455444,False,corr,attn_out_layer1,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6463,Somatomotor
0.0124884610386977,False,corr,attn_out_layer2,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6812,Somatomotor
0.019580309318022,False,corr,attn_out_layer3,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8032,Somatomotor
-0.0068543400123288,False,corr,attn_out_avg,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4193,Somatomotor
-0.0385554499850526,False,corr,mlp_layer0,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0822,Somatomotor
0.0238618352010069,False,corr,mlp_layer1,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8467,Somatomotor
0.0341858277469224,False,corr,mlp_layer2,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8004,Somatomotor
-0.0644561048076059,False,corr,mlp_layer3,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0858,Somatomotor
-0.0095458837906223,False,corr,mlp_avg,R_24dv_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3627,Somatomotor
0.0387532882288556,False,corr,pe_layer0,R_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9506,Somatomotor
0.0274712588333976,False,corr,pe_layer1,R_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8721,Somatomotor
0.0270591866198746,False,corr,pe_layer2,R_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8439,Somatomotor
0.0173860135280095,False,corr,pe_layer3,R_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7676,Somatomotor
0.0298653942754682,False,corr,pe_avg,R_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8721,Somatomotor
-0.0487911145032358,False,corr,attn_out_layer0,R_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0431,Somatomotor
0.0108388820405879,False,corr,attn_out_layer1,R_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7271,Somatomotor
0.0143027277139144,False,corr,attn_out_layer2,R_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7313,Somatomotor
0.0051157872186439,False,corr,attn_out_layer3,R_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6187,Somatomotor
-0.0134316955387007,False,corr,attn_out_avg,R_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.2919,Somatomotor
0.0156168492731416,False,corr,mlp_layer0,R_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7428,Somatomotor
0.0134614273055295,False,corr,mlp_layer1,R_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7522,Somatomotor
0.0072283581528731,False,corr,mlp_layer2,R_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.5908,Somatomotor
-0.01441614238496,False,corr,mlp_layer3,R_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3798,Somatomotor
0.0074663815333332,False,corr,mlp_avg,R_7AL_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6313,Somatomotor
0.0235929377663514,False,corr,pe_layer0,R_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.859,Cingulo-Opercular
0.0133171526835748,False,corr,pe_layer1,R_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7159,Cingulo-Opercular
0.019378557913106,False,corr,pe_layer2,R_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7699,Cingulo-Opercular
0.0183913673160767,False,corr,pe_layer3,R_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7838,Cingulo-Opercular
0.0261090974967486,False,corr,pe_avg,R_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8525,Cingulo-Opercular
-0.0671125879544818,False,corr,attn_out_layer0,R_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0053,Cingulo-Opercular
-0.004302807293387,False,corr,attn_out_layer1,R_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.427,Cingulo-Opercular
-0.0001243524536206,False,corr,attn_out_layer2,R_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.5205,Cingulo-Opercular
-0.0228566283909037,False,corr,attn_out_layer3,R_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1203,Cingulo-Opercular
-0.0333890839582675,False,corr,attn_out_avg,R_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0616,Cingulo-Opercular
0.0067776266999316,False,corr,mlp_layer0,R_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.6152,Cingulo-Opercular
0.0214629664288256,False,corr,mlp_layer1,R_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8597,Cingulo-Opercular
0.0325867899231684,False,corr,mlp_layer2,R_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8291,Cingulo-Opercular
-0.1137104193999203,False,corr,mlp_layer3,R_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0004,Cingulo-Opercular
0.0043640080600075,False,corr,mlp_avg,R_SCEF_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.5803,Cingulo-Opercular
0.0193036097977807,False,corr,pe_layer0,R_6ma_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8024,Cingulo-Opercular
-0.028705114632788,False,corr,pe_layer1,R_6ma_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1147,Cingulo-Opercular
0.0279061431225512,False,corr,pe_layer2,R_6ma_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8459,Cingulo-Opercular
0.0554082940247111,False,corr,pe_layer3,R_6ma_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9873,Cingulo-Opercular
0.0154293449734683,False,corr,pe_avg,R_6ma_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7249,Cingulo-Opercular
-0.0681106697465638,False,corr,attn_out_layer0,R_6ma_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0065,Cingulo-Opercular
-0.002396467837226,False,corr,attn_out_layer1,R_6ma_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4595,Cingulo-Opercular
0.0779485305416166,False,corr,attn_out_layer2,R_6ma_ROI,0,2dpe,crossnobis,corr,euclidean,4000,0.07933959747290525,0.9986,Cingulo-Opercular
0.0312155735587111,False,corr,attn_out_layer3,R_6ma_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9262,Cingulo-Opercular
0.0251326223846841,False,corr,attn_out_avg,R_6ma_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8497,Cingulo-Opercular
-0.0292336345516301,False,corr,mlp_layer0,R_6ma_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.1141,Cingulo-Opercular
0.025547087936233,False,corr,mlp_layer1,R_6ma_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8911,Cingulo-Opercular
0.1363151302401317,False,corr,mlp_layer2,R_6ma_ROI,0,2dpe,crossnobis,corr,euclidean,4000,0.019394123826708735,0.9998,Cingulo-Opercular
-0.0041137865923133,False,corr,mlp_layer3,R_6ma_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.4877,Cingulo-Opercular
0.0359474802777572,False,corr,mlp_avg,R_6ma_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.9383,Cingulo-Opercular
0.020243654372313,False,corr,pe_layer0,R_7Am_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8237,Cingulo-Opercular
0.0097652950136942,False,corr,pe_layer1,R_7Am_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.681,Cingulo-Opercular
0.0176784316777803,False,corr,pe_layer2,R_7Am_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7749,Cingulo-Opercular
0.0233912605166852,False,corr,pe_layer3,R_7Am_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.8484,Cingulo-Opercular
0.0200403578809624,False,corr,pe_avg,R_7Am_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.7941,Cingulo-Opercular
-0.0744753154327432,False,corr,attn_out_layer0,R_7Am_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.0012,Cingulo-Opercular
-0.009283034384116,False,corr,attn_out_layer1,R_7Am_ROI,0,2dpe,crossnobis,corr,euclidean,4000,1.0,0.3089,Cingulo-Opercular
