stat,permutation,compare_method,model,parcel,it,pe,fmethod,cmethod,amethod,epoch,p_FDR,percentile,network
-0.0069741746486843,False,corr,attn_out_layer3,pTHA-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0327494100905281,False,corr,attn_out_avg,pTHA-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0606983984222805,False,corr,mlp_layer0,pTHA-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0681648819447604,False,corr,mlp_layer1,pTHA-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.001697782831921,False,corr,mlp_layer2,pTHA-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0615406856818071,False,corr,mlp_layer3,pTHA-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0335967575213512,False,corr,mlp_avg,pTHA-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
0.0679267540673239,False,corr,pe_layer0,aTHA-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0595674029965325,False,corr,pe_layer1,aTHA-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0390554997261392,False,corr,pe_layer2,aTHA-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.001495821726941,False,corr,pe_layer3,aTHA-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0490186654272796,False,corr,pe_avg,aTHA-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0582647219951749,False,corr,attn_out_layer0,aTHA-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0440224570815332,False,corr,attn_out_layer1,aTHA-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0038584108550684,False,corr,attn_out_layer2,aTHA-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0039729779035992,False,corr,attn_out_layer3,aTHA-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.039939129794689,False,corr,attn_out_avg,aTHA-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0743243521655774,False,corr,mlp_layer0,aTHA-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0743230819106569,False,corr,mlp_layer1,aTHA-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
-1.703544917923755e-05,False,corr,mlp_layer2,aTHA-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0546505015464766,False,corr,mlp_layer3,aTHA-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0279813568317619,False,corr,mlp_avg,aTHA-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0916828835408271,False,corr,pe_layer0,NAc-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0843752107307656,False,corr,pe_layer1,NAc-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0657443412276679,False,corr,pe_layer2,NAc-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0098884225905155,False,corr,pe_layer3,NAc-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0744544979215671,False,corr,pe_avg,NAc-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0796770898696763,False,corr,attn_out_layer0,NAc-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0690468069041577,False,corr,attn_out_layer1,NAc-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0190278170780554,False,corr,attn_out_layer2,NAc-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0235553854461916,False,corr,attn_out_layer3,NAc-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0623571814952457,False,corr,attn_out_avg,NAc-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.1056091862080226,False,corr,mlp_layer0,NAc-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.1024620813842892,False,corr,mlp_layer1,NAc-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.021642898329967,False,corr,mlp_layer2,NAc-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.0650275828040175,False,corr,mlp_layer3,NAc-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0363796693493369,False,corr,mlp_avg,NAc-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0731600903726556,False,corr,pe_layer0,GP-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0641099915060114,False,corr,pe_layer1,GP-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0479162439290625,False,corr,pe_layer2,GP-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0361036344497432,False,corr,pe_layer3,GP-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.043134865901507,False,corr,pe_avg,GP-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0797619616686926,False,corr,attn_out_layer0,GP-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0597432498094853,False,corr,attn_out_layer1,GP-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0463781400175718,False,corr,attn_out_layer2,GP-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0207208964064709,False,corr,attn_out_layer3,GP-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0388645248240414,False,corr,attn_out_avg,GP-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0569915713508931,False,corr,mlp_layer0,GP-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0632579675002065,False,corr,mlp_layer1,GP-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0508527270153938,False,corr,mlp_layer2,GP-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0138015584677949,False,corr,mlp_layer3,GP-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0074660057138365,False,corr,mlp_avg,GP-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0153139761647243,False,corr,pe_layer0,PUT-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0279386297668298,False,corr,pe_layer1,PUT-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0376127667439544,False,corr,pe_layer2,PUT-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0648854679419442,False,corr,pe_layer3,PUT-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0301954888641257,False,corr,pe_avg,PUT-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0258842570858897,False,corr,attn_out_layer0,PUT-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.040718741161553,False,corr,attn_out_layer1,PUT-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0683653880654571,False,corr,attn_out_layer2,PUT-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0522358375020458,False,corr,attn_out_layer3,PUT-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0351611623073038,False,corr,attn_out_avg,PUT-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0073293283813074,False,corr,mlp_layer0,PUT-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.011423407050958,False,corr,mlp_layer1,PUT-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0706282293373295,False,corr,mlp_layer2,PUT-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0688833021963522,False,corr,mlp_layer3,PUT-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0566033833380024,False,corr,mlp_avg,PUT-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
0.0328449694683943,False,corr,pe_layer0,CAU-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0303746730081246,False,corr,pe_layer1,CAU-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0118602401697333,False,corr,pe_layer2,CAU-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0106256824961168,False,corr,pe_layer3,CAU-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0184700564231854,False,corr,pe_avg,CAU-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0309125287519287,False,corr,attn_out_layer0,CAU-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0213179984337791,False,corr,attn_out_layer1,CAU-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
-0.0087975111076627,False,corr,attn_out_layer2,CAU-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0038244693647904,False,corr,attn_out_layer3,CAU-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0153572534147023,False,corr,attn_out_avg,CAU-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0467310493688047,False,corr,mlp_layer0,CAU-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0374301547128145,False,corr,mlp_layer1,CAU-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
-0.0147803523171154,False,corr,mlp_layer2,CAU-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.001023100008195,False,corr,mlp_layer3,CAU-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0016901241733035,False,corr,mlp_avg,CAU-rh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0478298659911327,False,corr,pe_layer0,HIP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0323855785289025,False,corr,pe_layer1,HIP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0167240577484173,False,corr,pe_layer2,HIP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0200431007293705,False,corr,pe_layer3,HIP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0261684103276203,False,corr,pe_avg,HIP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0297036160315801,False,corr,attn_out_layer0,HIP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0197223816824382,False,corr,attn_out_layer1,HIP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
-0.0171779915215075,False,corr,attn_out_layer2,HIP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0199070231211986,False,corr,attn_out_layer3,HIP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0159803278992907,False,corr,attn_out_avg,HIP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0566622264961497,False,corr,mlp_layer0,HIP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0434230272610932,False,corr,mlp_layer1,HIP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.0216491781061454,False,corr,mlp_layer2,HIP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0373221962358324,False,corr,mlp_layer3,HIP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0075600170908805,False,corr,mlp_avg,HIP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0537321351829679,False,corr,pe_layer0,AMY-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0385902441628876,False,corr,pe_layer1,AMY-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0301892231809449,False,corr,pe_layer2,AMY-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
-0.0038180663182891,False,corr,pe_layer3,AMY-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0361143311452127,False,corr,pe_avg,AMY-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0375019777462626,False,corr,attn_out_layer0,AMY-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0325604804953333,False,corr,attn_out_layer1,AMY-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
-0.0037646621508152,False,corr,attn_out_layer2,AMY-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0122757058210101,False,corr,attn_out_layer3,AMY-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0252134144633544,False,corr,attn_out_avg,AMY-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0557292313220459,False,corr,mlp_layer0,AMY-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0544374893744738,False,corr,mlp_layer1,AMY-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
-0.0114485711485886,False,corr,mlp_layer2,AMY-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0275421484690321,False,corr,mlp_layer3,AMY-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0042969477586014,False,corr,mlp_avg,AMY-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0445368489922105,False,corr,pe_layer0,pTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0358849764812783,False,corr,pe_layer1,pTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0215184091017733,False,corr,pe_layer2,pTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
-0.015378636023204,False,corr,pe_layer3,pTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0287957837126834,False,corr,pe_avg,pTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0352114896737999,False,corr,attn_out_layer0,pTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0232570283117,False,corr,attn_out_layer1,pTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.0133009231191805,False,corr,attn_out_layer2,pTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0055354254792164,False,corr,attn_out_layer3,pTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0190493894995856,False,corr,attn_out_avg,pTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0503193565649516,False,corr,mlp_layer0,pTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0589254209349793,False,corr,mlp_layer1,pTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
-0.0185784146940794,False,corr,mlp_layer2,pTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0504202447650762,False,corr,mlp_layer3,pTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0346040696652938,False,corr,mlp_avg,pTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
0.0439618667982408,False,corr,pe_layer0,aTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0359184244267313,False,corr,pe_layer1,aTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0237414382572294,False,corr,pe_layer2,aTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
-0.0173886483213298,False,corr,pe_layer3,aTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
0.0303475696811168,False,corr,pe_avg,aTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.033131479887777,False,corr,attn_out_layer0,aTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0256132243603773,False,corr,attn_out_layer1,aTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.0143132355336668,False,corr,attn_out_layer2,aTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0058431555351001,False,corr,attn_out_layer3,aTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0211588151230836,False,corr,attn_out_avg,aTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0483668970343506,False,corr,mlp_layer0,aTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0582140904627355,False,corr,mlp_layer1,aTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.0168523206982428,False,corr,mlp_layer2,aTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0516937556639455,False,corr,mlp_layer3,aTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0313504944563297,False,corr,mlp_avg,aTHA-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
0.0061781285064126,False,corr,pe_layer0,NAc-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0053653026077979,False,corr,pe_layer1,NAc-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0064401309601772,False,corr,pe_layer2,NAc-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0351648556213758,False,corr,pe_layer3,NAc-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0039854763687,False,corr,pe_avg,NAc-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
0.0080691969095342,False,corr,attn_out_layer0,NAc-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0036214889391978,False,corr,attn_out_layer1,NAc-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
-0.0389576414385999,False,corr,attn_out_layer2,NAc-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0092916633746813,False,corr,attn_out_layer3,NAc-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0067083124757307,False,corr,attn_out_avg,NAc-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0185098891327708,False,corr,mlp_layer0,NAc-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0235151894985377,False,corr,mlp_layer1,NAc-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.030329967423936,False,corr,mlp_layer2,NAc-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0243921836643757,False,corr,mlp_layer3,NAc-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0142254260239435,False,corr,mlp_avg,NAc-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0132566409648387,False,corr,pe_layer0,GP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0147269385592461,False,corr,pe_layer1,GP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0192051868459724,False,corr,pe_layer2,GP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0235690704545552,False,corr,pe_layer3,GP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0210619530457594,False,corr,pe_avg,GP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0146672981357754,False,corr,attn_out_layer0,GP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0131345750490102,False,corr,attn_out_layer1,GP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
-0.0224977659558285,False,corr,attn_out_layer2,GP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0291087851192953,False,corr,attn_out_layer3,GP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0245884408053058,False,corr,attn_out_avg,GP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
0.0068409657482748,False,corr,mlp_layer0,GP-lh,0,learn-0.5,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
