stat,permutation,compare_method,model,parcel,it,pe,fmethod,cmethod,amethod,epoch,p_FDR,percentile,network
0.0496133283861371,False,corr,pe_layer2,GP-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0477829361015211,False,corr,pe_layer3,GP-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0501356839199079,False,corr,pe_avg,GP-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0847430749548713,False,corr,attn_out_layer0,GP-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0638410896256286,False,corr,attn_out_layer1,GP-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0566645109039212,False,corr,attn_out_layer2,GP-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0070857154338541,False,corr,attn_out_layer3,GP-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0445351127372154,False,corr,attn_out_avg,GP-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0726852196754569,False,corr,mlp_layer0,GP-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0448498296527419,False,corr,mlp_layer1,GP-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0381304318533363,False,corr,mlp_layer2,GP-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
-0.0015182672669882,False,corr,mlp_layer3,GP-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0025088824483805,False,corr,mlp_avg,GP-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0154071239953186,False,corr,pe_layer0,PUT-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0337530771000164,False,corr,pe_layer1,PUT-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0509637114111722,False,corr,pe_layer2,PUT-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0561269212125362,False,corr,pe_layer3,PUT-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0302003468309586,False,corr,pe_avg,PUT-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0335102743231276,False,corr,attn_out_layer0,PUT-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.061740918267882,False,corr,attn_out_layer1,PUT-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0666741994401853,False,corr,attn_out_layer2,PUT-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0176630101851778,False,corr,attn_out_layer3,PUT-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0300221164126493,False,corr,attn_out_avg,PUT-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0202890343506808,False,corr,mlp_layer0,PUT-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0156922192079295,False,corr,mlp_layer1,PUT-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0622852166402779,False,corr,mlp_layer2,PUT-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0394005509629495,False,corr,mlp_layer3,PUT-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0324711107103562,False,corr,mlp_avg,PUT-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
0.0320586571576276,False,corr,pe_layer0,CAU-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0201438940458182,False,corr,pe_layer1,CAU-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0082466209004634,False,corr,pe_layer2,CAU-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0054449184077362,False,corr,pe_layer3,CAU-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0207329560407352,False,corr,pe_avg,CAU-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.022042541570141,False,corr,attn_out_layer0,CAU-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0032286989684933,False,corr,attn_out_layer1,CAU-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
-0.0021640237630221,False,corr,attn_out_layer2,CAU-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0024808709762801,False,corr,attn_out_layer3,CAU-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0125230822575487,False,corr,attn_out_avg,CAU-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0393951122365137,False,corr,mlp_layer0,CAU-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.045738502363107,False,corr,mlp_layer1,CAU-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0101807753031705,False,corr,mlp_layer2,CAU-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0026024739496281,False,corr,mlp_layer3,CAU-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0050110101621725,False,corr,mlp_avg,CAU-rh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0478119462604984,False,corr,pe_layer0,HIP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0187655601704051,False,corr,pe_layer1,HIP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0010834243151703,False,corr,pe_layer2,HIP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0144471787375685,False,corr,pe_layer3,HIP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0237227485596964,False,corr,pe_avg,HIP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.016663300881304,False,corr,attn_out_layer0,HIP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0094753433218754,False,corr,attn_out_layer1,HIP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0225623256570681,False,corr,attn_out_layer2,HIP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0031260373040075,False,corr,attn_out_layer3,HIP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0139353444303512,False,corr,attn_out_avg,HIP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0420218435680564,False,corr,mlp_layer0,HIP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0398189267208565,False,corr,mlp_layer1,HIP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0033204014466684,False,corr,mlp_layer2,HIP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
-0.0223938173618084,False,corr,mlp_layer3,HIP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0017792329942516,False,corr,mlp_avg,HIP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0534346467524567,False,corr,pe_layer0,AMY-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0311026512300064,False,corr,pe_layer1,AMY-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0222653599569566,False,corr,pe_layer2,AMY-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0025238201531342,False,corr,pe_layer3,AMY-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0382450201275767,False,corr,pe_avg,AMY-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0300569700821974,False,corr,attn_out_layer0,AMY-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0098816584707823,False,corr,attn_out_layer1,AMY-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0040844201150882,False,corr,attn_out_layer2,AMY-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0020487543155978,False,corr,attn_out_layer3,AMY-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0290888059127727,False,corr,attn_out_avg,AMY-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0470564731769623,False,corr,mlp_layer0,AMY-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0536213195986424,False,corr,mlp_layer1,AMY-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0111082886298769,False,corr,mlp_layer2,AMY-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
-0.0161045450036748,False,corr,mlp_layer3,AMY-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0001184856537021,False,corr,mlp_avg,AMY-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0445189946480698,False,corr,pe_layer0,pTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.024171595447243,False,corr,pe_layer1,pTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0072227319688319,False,corr,pe_layer2,pTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
-0.0124914471783134,False,corr,pe_layer3,pTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0274355514353561,False,corr,pe_avg,pTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0219843755484819,False,corr,attn_out_layer0,pTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0033502720683524,False,corr,attn_out_layer1,pTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.019325669646691,False,corr,attn_out_layer2,pTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
0.0016721153312976,False,corr,attn_out_layer3,pTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0164783981186391,False,corr,attn_out_avg,pTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.041079511185699,False,corr,mlp_layer0,pTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.048811595934945,False,corr,mlp_layer1,pTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.00235100706665,False,corr,mlp_layer2,pTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0463301119563087,False,corr,mlp_layer3,pTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0275898224483389,False,corr,mlp_avg,pTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
0.0439095782478597,False,corr,pe_layer0,aTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0263953872201792,False,corr,pe_layer1,aTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0078085930168602,False,corr,pe_layer2,aTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0137322504033123,False,corr,pe_layer3,aTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
0.0295844780179988,False,corr,pe_avg,aTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.023063288252788,False,corr,attn_out_layer0,aTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
-0.0047584225132851,False,corr,attn_out_layer1,aTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0220142958343314,False,corr,attn_out_layer2,aTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
0.0031274500334577,False,corr,attn_out_layer3,aTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
0.018019737759888,False,corr,attn_out_avg,aTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0392672614473104,False,corr,mlp_layer0,aTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0500087796522457,False,corr,mlp_layer1,aTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0011274318388564,False,corr,mlp_layer2,aTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0373937765602613,False,corr,mlp_layer3,aTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0183176135176579,False,corr,mlp_avg,aTHA-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.005602863643839,False,corr,pe_layer0,NAc-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0068420536492559,False,corr,pe_layer1,NAc-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0160453546392688,False,corr,pe_layer2,NAc-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0246836527812267,False,corr,pe_layer3,NAc-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0034920600750926,False,corr,pe_avg,NAc-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
-0.0030828989202627,False,corr,attn_out_layer0,NAc-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0222404806782337,False,corr,attn_out_layer1,NAc-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0350181041465741,False,corr,attn_out_layer2,NAc-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0135841564725387,False,corr,attn_out_layer3,NAc-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0103652216648276,False,corr,attn_out_avg,NAc-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0103406486990733,False,corr,mlp_layer0,NAc-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0281599857971436,False,corr,mlp_layer1,NAc-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0134563721248299,False,corr,mlp_layer2,NAc-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0033636946618072,False,corr,mlp_layer3,NAc-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0044306072605165,False,corr,mlp_avg,NAc-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.0140012298073841,False,corr,pe_layer0,GP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0173723089148189,False,corr,pe_layer1,GP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0088000017715817,False,corr,pe_layer2,GP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0045873652989374,False,corr,pe_layer3,GP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.011689928985533,False,corr,pe_avg,GP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0194259602989521,False,corr,attn_out_layer0,GP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0090467777949253,False,corr,attn_out_layer1,GP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0072188529064676,False,corr,attn_out_layer2,GP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0290088415107912,False,corr,attn_out_layer3,GP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0187204756576084,False,corr,attn_out_avg,GP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0032245455544364,False,corr,mlp_layer0,GP-lh,0,learn-0.7,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
