stat,permutation,compare_method,model,parcel,it,pe,fmethod,cmethod,amethod,epoch,p_FDR,percentile,network
-0.0260606264054493,False,corr,attn_out_layer0,PUT-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0277248481008424,False,corr,attn_out_layer1,PUT-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0522905085262836,False,corr,attn_out_layer2,PUT-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0539468829190406,False,corr,attn_out_layer3,PUT-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0280857179316928,False,corr,attn_out_avg,PUT-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0098892480099973,False,corr,mlp_layer0,PUT-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0076117720172227,False,corr,mlp_layer1,PUT-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0969927024324635,False,corr,mlp_layer2,PUT-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.1063709632480992,False,corr,mlp_layer3,PUT-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0985688847313477,False,corr,mlp_avg,PUT-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
0.0331112075295214,False,corr,pe_layer0,CAU-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0298045763447321,False,corr,pe_layer1,CAU-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0253297256810814,False,corr,pe_layer2,CAU-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0163633597160696,False,corr,pe_layer3,CAU-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0253365674844588,False,corr,pe_avg,CAU-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0321373977863041,False,corr,attn_out_layer0,CAU-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0297769057269099,False,corr,attn_out_layer1,CAU-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0174890904188071,False,corr,attn_out_layer2,CAU-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.010362186430577,False,corr,attn_out_layer3,CAU-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0259514659661355,False,corr,attn_out_avg,CAU-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.03231695360383,False,corr,mlp_layer0,CAU-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0453234307322378,False,corr,mlp_layer1,CAU-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
-0.0053473423392854,False,corr,mlp_layer2,CAU-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0251564204659581,False,corr,mlp_layer3,CAU-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0056476929596261,False,corr,mlp_avg,CAU-rh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0477599183718351,False,corr,pe_layer0,HIP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0371372978601177,False,corr,pe_layer1,HIP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0305148866428557,False,corr,pe_layer2,HIP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
-0.0032646477996785,False,corr,pe_layer3,HIP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0364565676809837,False,corr,pe_avg,HIP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0349758770371639,False,corr,attn_out_layer0,HIP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0346454432828375,False,corr,attn_out_layer1,HIP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0103535666758652,False,corr,attn_out_layer2,HIP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0459622034605513,False,corr,attn_out_layer3,HIP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
0.0258197848817588,False,corr,attn_out_avg,HIP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0498625908405192,False,corr,mlp_layer0,HIP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0569122135617628,False,corr,mlp_layer1,HIP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.0055953948605373,False,corr,mlp_layer2,HIP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0789950383335844,False,corr,mlp_layer3,HIP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0801331573475406,False,corr,mlp_avg,HIP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
0.053788123064456,False,corr,pe_layer0,AMY-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0392826219996963,False,corr,pe_layer1,AMY-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.030559192439436,False,corr,pe_layer2,AMY-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0108538434153248,False,corr,pe_layer3,AMY-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0374993333384594,False,corr,pe_avg,AMY-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0386602322445728,False,corr,attn_out_layer0,AMY-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0346322405845734,False,corr,attn_out_layer1,AMY-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0168437283359618,False,corr,attn_out_layer2,AMY-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
-0.0205217091971505,False,corr,attn_out_layer3,AMY-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
0.0309334995834348,False,corr,attn_out_avg,AMY-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0505489345041678,False,corr,mlp_layer0,AMY-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0564415236931728,False,corr,mlp_layer1,AMY-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0145844207063795,False,corr,mlp_layer2,AMY-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
-0.0749506354555359,False,corr,mlp_layer3,AMY-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
-0.0767857902635488,False,corr,mlp_avg,AMY-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
0.0449237283608475,False,corr,pe_layer0,pTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
0.0360146190083639,False,corr,pe_layer1,pTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.026777195965022,False,corr,pe_layer2,pTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
-0.0035421920847556,False,corr,pe_layer3,pTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0295337361610211,False,corr,pe_avg,pTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0331981802347392,False,corr,attn_out_layer0,pTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
0.0275852544374024,False,corr,attn_out_layer1,pTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0032110365644876,False,corr,attn_out_layer2,pTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.6,n/a
-0.0354388339753157,False,corr,attn_out_layer3,pTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
0.0157064992062121,False,corr,attn_out_avg,pTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0551307651775957,False,corr,mlp_layer0,pTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0555813450206106,False,corr,mlp_layer1,pTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
-0.0148314991830757,False,corr,mlp_layer2,pTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0462225295607201,False,corr,mlp_layer3,pTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0530971003971904,False,corr,mlp_avg,pTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
0.0442441167470919,False,corr,pe_layer0,aTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0372578263179251,False,corr,pe_layer1,aTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0280686496775634,False,corr,pe_layer2,aTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.010320754888167,False,corr,pe_layer3,aTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0283766684594634,False,corr,pe_avg,aTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0336906067796103,False,corr,attn_out_layer0,aTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.9,n/a
0.0298117125478129,False,corr,attn_out_layer1,aTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.0018812246359853,False,corr,attn_out_layer2,aTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
-0.0380827201422724,False,corr,attn_out_layer3,aTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
0.0145672082154879,False,corr,attn_out_avg,aTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0547782124500395,False,corr,mlp_layer0,aTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
0.0593644457791922,False,corr,mlp_layer1,aTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,1.0,n/a
-0.0181406904950504,False,corr,mlp_layer2,aTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0476556359822203,False,corr,mlp_layer3,aTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0515889217689218,False,corr,mlp_avg,aTHA-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.0,n/a
0.0066863509464314,False,corr,pe_layer0,NAc-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.7,n/a
0.0064120310490572,False,corr,pe_layer1,NAc-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0019045094731621,False,corr,pe_layer2,NAc-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.0216647245282967,False,corr,pe_layer3,NAc-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0027586738138421,False,corr,pe_avg,NAc-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0051381380592049,False,corr,attn_out_layer0,NAc-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0081417917254324,False,corr,attn_out_layer1,NAc-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.0203409146516012,False,corr,attn_out_layer2,NAc-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0187033598325429,False,corr,attn_out_layer3,NAc-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.008026630319759,False,corr,attn_out_avg,NAc-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
0.0150852991777847,False,corr,mlp_layer0,NAc-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
0.0266637102390786,False,corr,mlp_layer1,NAc-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.0286882123809615,False,corr,mlp_layer2,NAc-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0248891908531033,False,corr,mlp_layer3,NAc-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0351387644397419,False,corr,mlp_avg,NAc-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.1,n/a
-0.0128833750737375,False,corr,pe_layer0,GP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0125471138852966,False,corr,pe_layer1,GP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.009400674469199,False,corr,pe_layer2,GP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0116967304929849,False,corr,pe_layer3,GP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0130367087993092,False,corr,pe_avg,GP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
-0.0122789154779333,False,corr,attn_out_layer0,GP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
-0.0060434448428278,False,corr,attn_out_layer1,GP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.8,n/a
-0.0131777412814041,False,corr,attn_out_layer2,GP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.3,n/a
0.0090405825684612,False,corr,attn_out_layer3,GP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.5,n/a
-0.0102571289434807,False,corr,attn_out_avg,GP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.2,n/a
-0.0092292594568244,False,corr,mlp_layer0,GP-lh,0,learn-0.3,crossnobis,corr,euclidean,4000,1.0,0.4,n/a
