stat,permutation,compare_method,model,parcel,it,pe,fmethod,cmethod,amethod,epoch,p_FDR,percentile,network
-0.1055642824646754,False,corr,mlp_layer2,R_3a_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0115689873885234,False,corr,mlp_layer3,R_3a_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.3,Somatomotor
-0.0339232419799691,False,corr,mlp_avg,R_3a_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.0032616103864778,False,corr,pe_layer0,R_6d_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.6,Somatomotor
-0.0289241339299551,False,corr,pe_layer1,R_6d_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.2,Somatomotor
-0.0640037094735316,False,corr,pe_layer2,R_6d_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0380008140638874,False,corr,pe_layer3,R_6d_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0402299740239921,False,corr,pe_avg,R_6d_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.0056182008537667,False,corr,attn_out_layer0,R_6d_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.3,Somatomotor
-0.0644004268424365,False,corr,attn_out_layer1,R_6d_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0390249391939827,False,corr,attn_out_layer2,R_6d_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.2,Somatomotor
-0.0195866122630998,False,corr,attn_out_layer3,R_6d_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.0274004741593856,False,corr,attn_out_avg,R_6d_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.2,Somatomotor
-0.0198863765646678,False,corr,mlp_layer0,R_6d_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.2,Somatomotor
-0.0536093871913232,False,corr,mlp_layer1,R_6d_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.0659281439031933,False,corr,mlp_layer2,R_6d_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
0.00382658089469,False,corr,mlp_layer3,R_6d_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.5,Somatomotor
-0.0258174643560567,False,corr,mlp_avg,R_6d_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.3,Somatomotor
0.0322187157079364,False,corr,pe_layer0,R_6mp_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.7,Somatomotor
0.0044060756291775,False,corr,pe_layer1,R_6mp_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.7,Somatomotor
-0.0267962785858786,False,corr,pe_layer2,R_6mp_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.0551112442580826,False,corr,pe_layer3,R_6mp_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.0087707347666865,False,corr,pe_avg,R_6mp_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.4,Somatomotor
-0.0008060476539231,False,corr,attn_out_layer0,R_6mp_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.5,Somatomotor
-0.0230610606791855,False,corr,attn_out_layer1,R_6mp_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.4,Somatomotor
-0.0458323011645656,False,corr,attn_out_layer2,R_6mp_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0299323327808781,False,corr,attn_out_layer3,R_6mp_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.2,Somatomotor
-0.0138275889690057,False,corr,attn_out_avg,R_6mp_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.6,Somatomotor
0.0134914646470172,False,corr,mlp_layer0,R_6mp_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.7,Somatomotor
-0.0478085671191875,False,corr,mlp_layer1,R_6mp_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0725992959706138,False,corr,mlp_layer2,R_6mp_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
0.0374300475758074,False,corr,mlp_layer3,R_6mp_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.9,Somatomotor
0.0186675672280764,False,corr,mlp_avg,R_6mp_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Somatomotor
-0.0292327357005341,False,corr,pe_layer0,R_6v_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.3,Somatomotor
-0.0096884472800759,False,corr,pe_layer1,R_6v_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.3,Somatomotor
-0.008600028447512,False,corr,pe_layer2,R_6v_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.5,Somatomotor
0.0111629204551552,False,corr,pe_layer3,R_6v_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.6,Somatomotor
-0.0130346778402809,False,corr,pe_avg,R_6v_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.2,Somatomotor
0.0184163260774881,False,corr,attn_out_layer0,R_6v_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.4,Somatomotor
-0.0110417390649595,False,corr,attn_out_layer1,R_6v_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.5,Somatomotor
0.0003122234215266,False,corr,attn_out_layer2,R_6v_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.6,Somatomotor
0.0122654350287431,False,corr,attn_out_layer3,R_6v_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.7,Somatomotor
-0.0031776579546634,False,corr,attn_out_avg,R_6v_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.7,Somatomotor
-0.0071552720182785,False,corr,mlp_layer0,R_6v_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.2,Somatomotor
0.009843412998929,False,corr,mlp_layer1,R_6v_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.4,Somatomotor
-0.0014053697326021,False,corr,mlp_layer2,R_6v_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.4,Somatomotor
0.0522674782671151,False,corr,mlp_layer3,R_6v_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.8,Somatomotor
-0.0177372809486434,False,corr,mlp_avg,R_6v_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.4,Somatomotor
0.0053825290573263,False,corr,pe_layer0,R_p24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
-0.0250485698134021,False,corr,pe_layer1,R_p24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.3,Cingulo-Opercular
-0.0178360700973318,False,corr,pe_layer2,R_p24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.0355517586662152,False,corr,pe_layer3,R_p24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.0144907904887198,False,corr,pe_avg,R_p24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.3,Cingulo-Opercular
-0.0301207404609582,False,corr,attn_out_layer0,R_p24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.0241453144314234,False,corr,attn_out_layer1,R_p24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
-0.0212716651928396,False,corr,attn_out_layer2,R_p24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.0116572395488428,False,corr,attn_out_layer3,R_p24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
-0.0138341955993189,False,corr,attn_out_avg,R_p24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.3,Cingulo-Opercular
-0.0386249207204927,False,corr,mlp_layer0,R_p24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.3,Cingulo-Opercular
-0.0398873802409922,False,corr,mlp_layer1,R_p24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0810062737922578,False,corr,mlp_layer2,R_p24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0157125721396788,False,corr,mlp_layer3,R_p24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
-0.006545897381007,False,corr,mlp_avg,R_p24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
0.0393227261746763,False,corr,pe_layer0,R_33pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0243745925972786,False,corr,pe_layer1,R_33pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
0.0059262117137065,False,corr,pe_layer2,R_33pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.3,Frontoparietal
0.0291429337554015,False,corr,pe_layer3,R_33pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
0.0242698841847707,False,corr,pe_avg,R_33pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.03086160182864,False,corr,attn_out_layer0,R_33pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.019031742474291,False,corr,attn_out_layer1,R_33pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0127634897804933,False,corr,attn_out_layer2,R_33pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0181592363507294,False,corr,attn_out_layer3,R_33pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0201020550418918,False,corr,attn_out_avg,R_33pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
0.0063900887993602,False,corr,mlp_layer0,R_33pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
-0.0025486129600086,False,corr,mlp_layer1,R_33pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.3,Frontoparietal
0.0155297289773977,False,corr,mlp_layer2,R_33pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0169549101938107,False,corr,mlp_layer3,R_33pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0016194634576429,False,corr,mlp_avg,R_33pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
0.0662876648670199,False,corr,pe_layer0,R_a24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
0.0365528359369485,False,corr,pe_layer1,R_a24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
0.007802000124997,False,corr,pe_layer2,R_a24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
-0.0002209230903274,False,corr,pe_layer3,R_a24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.7,Cingulo-Opercular
0.0312690550426626,False,corr,pe_avg,R_a24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.7,Cingulo-Opercular
0.0272349466414684,False,corr,attn_out_layer0,R_a24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
0.0026266077006124,False,corr,attn_out_layer1,R_a24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
-0.0001698975239674,False,corr,attn_out_layer2,R_a24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
0.0170277695856645,False,corr,attn_out_layer3,R_a24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
0.0166017206583608,False,corr,attn_out_avg,R_a24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.9,Cingulo-Opercular
0.0491508420214791,False,corr,mlp_layer0,R_a24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.9,Cingulo-Opercular
-0.0018724313500263,False,corr,mlp_layer1,R_a24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
-0.0465462685344864,False,corr,mlp_layer2,R_a24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
0.0883601476419421,False,corr,mlp_layer3,R_a24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.9,Cingulo-Opercular
0.0534978617350962,False,corr,mlp_avg,R_a24pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.9,Cingulo-Opercular
0.0644925334450665,False,corr,pe_layer0,R_p32pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
0.0590731555676402,False,corr,pe_layer1,R_p32pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
0.0333132785701632,False,corr,pe_layer2,R_p32pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.8,Cingulo-Opercular
0.0117019882280978,False,corr,pe_layer3,R_p32pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.8,Cingulo-Opercular
0.0456791486585375,False,corr,pe_avg,R_p32pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.9,Cingulo-Opercular
0.0690197755794546,False,corr,attn_out_layer0,R_p32pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
0.029174439877888,False,corr,attn_out_layer1,R_p32pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.8,Cingulo-Opercular
0.0089214508300891,False,corr,attn_out_layer2,R_p32pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
0.016173777580657,False,corr,attn_out_layer3,R_p32pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.7,Cingulo-Opercular
0.0323138730035234,False,corr,attn_out_avg,R_p32pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.9,Cingulo-Opercular
0.0485081775963714,False,corr,mlp_layer0,R_p32pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
0.0435744459145472,False,corr,mlp_layer1,R_p32pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.9,Cingulo-Opercular
-0.0125258004416371,False,corr,mlp_layer2,R_p32pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
0.1021544484850051,False,corr,mlp_layer3,R_p32pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Cingulo-Opercular
0.0381660346655447,False,corr,mlp_avg,R_p32pr_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.8,Cingulo-Opercular
0.0311597193485495,False,corr,pe_layer0,R_a24_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0120859239752188,False,corr,pe_layer1,R_a24_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0072739219706796,False,corr,pe_layer2,R_a24_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.5,Default
-0.0043136970794334,False,corr,pe_layer3,R_a24_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.4,Default
0.0184452392414682,False,corr,pe_avg,R_a24_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0139340623115753,False,corr,attn_out_layer0,R_a24_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.014617917692748,False,corr,attn_out_layer1,R_a24_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0078568211021838,False,corr,attn_out_layer2,R_a24_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.5,Default
-0.0181446224979477,False,corr,attn_out_layer3,R_a24_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0188366309161735,False,corr,attn_out_avg,R_a24_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.4,Default
0.0079638483648295,False,corr,mlp_layer0,R_a24_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.8,Default
-0.012308668570825,False,corr,mlp_layer1,R_a24_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.5,Default
-0.0605960101539532,False,corr,mlp_layer2,R_a24_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.0,Default
-0.0206723347460539,False,corr,mlp_layer3,R_a24_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.5,Default
-0.0229241211942859,False,corr,mlp_avg,R_a24_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.3,Default
-0.0110063776246227,False,corr,pe_layer0,R_d32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.3,Frontoparietal
-0.0075519084740353,False,corr,pe_layer1,R_d32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.2,Frontoparietal
-0.0209445925181975,False,corr,pe_layer2,R_d32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.2,Frontoparietal
-0.0289568682524036,False,corr,pe_layer3,R_d32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.1,Frontoparietal
-0.014872671910292,False,corr,pe_avg,R_d32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.5,Frontoparietal
0.0076832402089978,False,corr,attn_out_layer0,R_d32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
-0.0205156233679792,False,corr,attn_out_layer1,R_d32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.1,Frontoparietal
-0.0288598117202468,False,corr,attn_out_layer2,R_d32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.2,Frontoparietal
-0.0366466527707282,False,corr,attn_out_layer3,R_d32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.1,Frontoparietal
-0.016770568408597,False,corr,attn_out_avg,R_d32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.3,Frontoparietal
-0.0222419069090556,False,corr,mlp_layer0,R_d32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.2,Frontoparietal
-0.0260224328218844,False,corr,mlp_layer1,R_d32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.4,Frontoparietal
-0.0349772489633098,False,corr,mlp_layer2,R_d32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.0,Frontoparietal
-0.043983362315283,False,corr,mlp_layer3,R_d32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.2,Frontoparietal
-0.0259501841616571,False,corr,mlp_avg,R_d32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.2,Frontoparietal
0.04707038123565,False,corr,pe_layer0,R_8BM_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0380085872680799,False,corr,pe_layer1,R_8BM_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0130615550806362,False,corr,pe_layer2,R_8BM_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0011506527116641,False,corr,pe_layer3,R_8BM_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.4,Frontoparietal
0.0272180515427205,False,corr,pe_avg,R_8BM_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.046647366649904,False,corr,attn_out_layer0,R_8BM_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.007897980849163,False,corr,attn_out_layer1,R_8BM_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
-0.0080211207453893,False,corr,attn_out_layer2,R_8BM_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.3,Frontoparietal
-0.0022254138272272,False,corr,attn_out_layer3,R_8BM_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
0.0116836398632982,False,corr,attn_out_avg,R_8BM_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0375792078193722,False,corr,mlp_layer0,R_8BM_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0194998953550488,False,corr,mlp_layer1,R_8BM_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
-0.0162911960121202,False,corr,mlp_layer2,R_8BM_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.3,Frontoparietal
0.0830187611062013,False,corr,mlp_layer3,R_8BM_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.037371811437094,False,corr,mlp_avg,R_8BM_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0859721861935527,False,corr,pe_layer0,R_p32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.050647017154366,False,corr,pe_layer1,R_p32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0342496006463725,False,corr,pe_layer2,R_p32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0047525651364558,False,corr,pe_layer3,R_p32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0509485161106815,False,corr,pe_avg,R_p32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0551310634819926,False,corr,attn_out_layer0,R_p32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0361680492750971,False,corr,attn_out_layer1,R_p32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.012139563539934,False,corr,attn_out_layer2,R_p32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0176866274312144,False,corr,attn_out_layer3,R_p32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0402371161734873,False,corr,attn_out_avg,R_p32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0347498429665341,False,corr,mlp_layer0,R_p32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.014308453775106,False,corr,mlp_layer1,R_p32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.7,Default
-0.0319822078247476,False,corr,mlp_layer2,R_p32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.3,Default
0.0570660835182548,False,corr,mlp_layer3,R_p32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0319052059133075,False,corr,mlp_avg,R_p32_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.1006249353339518,False,corr,pe_layer0,R_10r_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0699602158310857,False,corr,pe_layer1,R_10r_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0312141282404558,False,corr,pe_layer2,R_10r_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0142609100490109,False,corr,pe_layer3,R_10r_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0600254278232826,False,corr,pe_avg,R_10r_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0767189400283066,False,corr,attn_out_layer0,R_10r_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0280380848375959,False,corr,attn_out_layer1,R_10r_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.6,Default
0.0162846372451077,False,corr,attn_out_layer2,R_10r_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0086831051907873,False,corr,attn_out_layer3,R_10r_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0440223387702232,False,corr,attn_out_avg,R_10r_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0451608412314373,False,corr,mlp_layer0,R_10r_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0425066475564846,False,corr,mlp_layer1,R_10r_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.9,Default
-0.0241779050255946,False,corr,mlp_layer2,R_10r_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.2,Default
0.0563490355177294,False,corr,mlp_layer3,R_10r_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0591000754158143,False,corr,mlp_avg,R_10r_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.1234289786323798,False,corr,pe_layer0,R_47m_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0974481780818362,False,corr,pe_layer1,R_47m_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0621323448242794,False,corr,pe_layer2,R_47m_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0215651572094055,False,corr,pe_layer3,R_47m_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.080407742728119,False,corr,pe_avg,R_47m_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.1168491818948246,False,corr,attn_out_layer0,R_47m_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0623815815299928,False,corr,attn_out_layer1,R_47m_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0260292832501466,False,corr,attn_out_layer2,R_47m_ROI,0,learn-1.7,crossnobis,corr,euclidean,4000,1.0,0.8,Default
