stat,permutation,compare_method,model,parcel,it,pe,fmethod,cmethod,amethod,epoch,p_FDR,percentile,network
0.0595095651798424,False,corr,attn_out_layer3,R_11l_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0429073453252725,False,corr,attn_out_avg,R_11l_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0700423882178853,False,corr,mlp_layer0,R_11l_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0378567338205173,False,corr,mlp_layer1,R_11l_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
0.1392029551135275,False,corr,mlp_layer2,R_11l_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
-0.0186821656384765,False,corr,mlp_layer3,R_11l_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.3,Frontoparietal
0.0070674162008746,False,corr,mlp_avg,R_11l_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
0.0386475062207714,False,corr,pe_layer0,R_13l_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0805497856843326,False,corr,pe_layer1,R_13l_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0776682656399861,False,corr,pe_layer2,R_13l_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0531045629220066,False,corr,pe_layer3,R_13l_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.072897695097264,False,corr,pe_avg,R_13l_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0798815367562085,False,corr,attn_out_layer0,R_13l_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0709237561566772,False,corr,attn_out_layer1,R_13l_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0768285741666422,False,corr,attn_out_layer2,R_13l_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0644947375402327,False,corr,attn_out_layer3,R_13l_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0848690958781452,False,corr,attn_out_avg,R_13l_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0746707856266615,False,corr,mlp_layer0,R_13l_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0540006043534995,False,corr,mlp_layer1,R_13l_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.120926469564088,False,corr,mlp_layer2,R_13l_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0553395319607681,False,corr,mlp_layer3,R_13l_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0718845932232379,False,corr,mlp_avg,R_13l_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0437098732325609,False,corr,pe_layer0,R_OFC_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0207091438017997,False,corr,pe_layer1,R_OFC_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0102108669538514,False,corr,pe_layer2,R_OFC_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
-0.0033347416436662,False,corr,pe_layer3,R_OFC_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.3,Frontoparietal
0.012529621755206,False,corr,pe_avg,R_OFC_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0275004917739915,False,corr,attn_out_layer0,R_OFC_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0082253965254184,False,corr,attn_out_layer1,R_OFC_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
0.0033224740825767,False,corr,attn_out_layer2,R_OFC_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.4,Frontoparietal
-0.0018789037547774,False,corr,attn_out_layer3,R_OFC_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.4,Frontoparietal
0.0178239752385846,False,corr,attn_out_avg,R_OFC_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0207734205877776,False,corr,mlp_layer0,R_OFC_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
-0.0005550261043746,False,corr,mlp_layer1,R_OFC_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.5,Frontoparietal
-0.0020312421658773,False,corr,mlp_layer2,R_OFC_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.4,Frontoparietal
-0.0709816836531962,False,corr,mlp_layer3,R_OFC_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.1,Frontoparietal
-0.060105816363502,False,corr,mlp_avg,R_OFC_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.3,Frontoparietal
0.0589090053698582,False,corr,pe_layer0,R_47s_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0245551690930878,False,corr,pe_layer1,R_47s_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.9,Default
-0.0129824952337298,False,corr,pe_layer2,R_47s_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.5,Default
-0.0528563270050042,False,corr,pe_layer3,R_47s_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.1,Default
0.0044643796333816,False,corr,pe_avg,R_47s_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.6,Default
0.0356115234399023,False,corr,attn_out_layer0,R_47s_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,0.0,1.0,Default
-0.0045581051530343,False,corr,attn_out_layer1,R_47s_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.5,Default
-0.0277837379891694,False,corr,attn_out_layer2,R_47s_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.1,Default
-0.0139331629093968,False,corr,attn_out_layer3,R_47s_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.3,Default
0.0056510886557571,False,corr,attn_out_avg,R_47s_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,0.0,1.0,Default
-0.0033395347654551,False,corr,mlp_layer0,R_47s_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.6,Default
-0.0540121560917241,False,corr,mlp_layer1,R_47s_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.0074769523656189,False,corr,mlp_layer2,R_47s_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.3,Default
-0.0538118352841058,False,corr,mlp_layer3,R_47s_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.0368430527860323,False,corr,mlp_avg,R_47s_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.1,Default
0.1025152126866222,False,corr,pe_layer0,R_LIPd_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,0.0,1.0,Dorsal-Attention
-0.0057718825286679,False,corr,pe_layer1,R_LIPd_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.5,Dorsal-Attention
-0.0482837349047598,False,corr,pe_layer2,R_LIPd_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Dorsal-Attention
-0.0850478053210308,False,corr,pe_layer3,R_LIPd_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Dorsal-Attention
-0.016176490122969,False,corr,pe_avg,R_LIPd_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.3,Dorsal-Attention
0.0148254328949902,False,corr,attn_out_layer0,R_LIPd_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.8,Dorsal-Attention
-0.0415199157023325,False,corr,attn_out_layer1,R_LIPd_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Dorsal-Attention
-0.0528160490940968,False,corr,attn_out_layer2,R_LIPd_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Dorsal-Attention
-0.0555557646404342,False,corr,attn_out_layer3,R_LIPd_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Dorsal-Attention
-0.022883474052405,False,corr,attn_out_avg,R_LIPd_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.2,Dorsal-Attention
-0.03942093542133,False,corr,mlp_layer0,R_LIPd_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Dorsal-Attention
-0.0977283748204139,False,corr,mlp_layer1,R_LIPd_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Dorsal-Attention
-0.0784833604849361,False,corr,mlp_layer2,R_LIPd_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Dorsal-Attention
-0.0978750179998413,False,corr,mlp_layer3,R_LIPd_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Dorsal-Attention
-0.086371273141456,False,corr,mlp_avg,R_LIPd_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.1,Dorsal-Attention
0.0699039905086535,False,corr,pe_layer0,R_6a_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,0.0,1.0,Dorsal-Attention
-0.0164203061829478,False,corr,pe_layer1,R_6a_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.3,Dorsal-Attention
-0.043106939242649,False,corr,pe_layer2,R_6a_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.1,Dorsal-Attention
-0.0738105645974525,False,corr,pe_layer3,R_6a_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Dorsal-Attention
-0.0190758180248564,False,corr,pe_avg,R_6a_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.1,Dorsal-Attention
-0.0022100786298396,False,corr,attn_out_layer0,R_6a_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.3,Dorsal-Attention
-0.0354724322283349,False,corr,attn_out_layer1,R_6a_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Dorsal-Attention
-0.0404879439157961,False,corr,attn_out_layer2,R_6a_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Dorsal-Attention
-0.0494078815522548,False,corr,attn_out_layer3,R_6a_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Dorsal-Attention
-0.0249530599705969,False,corr,attn_out_avg,R_6a_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.3,Dorsal-Attention
-0.0452194485960826,False,corr,mlp_layer0,R_6a_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.3,Dorsal-Attention
-0.0834799988567831,False,corr,mlp_layer1,R_6a_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Dorsal-Attention
-0.0503868084005075,False,corr,mlp_layer2,R_6a_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.1,Dorsal-Attention
-0.0701227071021564,False,corr,mlp_layer3,R_6a_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Dorsal-Attention
-0.0641459890011685,False,corr,mlp_avg,R_6a_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.1,Dorsal-Attention
0.0428868025103084,False,corr,pe_layer0,R_i6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0160149230835646,False,corr,pe_layer1,R_i6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.5,Frontoparietal
0.0026984679756365,False,corr,pe_layer2,R_i6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.5,Frontoparietal
-0.0260590700027226,False,corr,pe_layer3,R_i6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.3,Frontoparietal
0.0094942200740546,False,corr,pe_avg,R_i6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.5,Frontoparietal
0.0207965792624789,False,corr,attn_out_layer0,R_i6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0036673044069165,False,corr,attn_out_layer1,R_i6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
-0.0001038802638583,False,corr,attn_out_layer2,R_i6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
-0.0001348545114419,False,corr,attn_out_layer3,R_i6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.4,Frontoparietal
0.0125911754895103,False,corr,attn_out_avg,R_i6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.4,Frontoparietal
0.0162974816259538,False,corr,mlp_layer0,R_i6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.4,Frontoparietal
-0.0019237857495504,False,corr,mlp_layer1,R_i6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
0.0417702399029871,False,corr,mlp_layer2,R_i6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
-0.0520925000481847,False,corr,mlp_layer3,R_i6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Frontoparietal
-0.0266539033058029,False,corr,mlp_avg,R_i6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.4,Frontoparietal
-0.0347357592576705,False,corr,pe_layer0,R_s6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.3,Frontoparietal
0.0299624203590522,False,corr,pe_layer1,R_s6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0435003890095044,False,corr,pe_layer2,R_s6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0269648628381157,False,corr,pe_layer3,R_s6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0323066130337354,False,corr,pe_avg,R_s6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0174783856358487,False,corr,attn_out_layer0,R_s6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0348317149851954,False,corr,attn_out_layer1,R_s6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0558810451843596,False,corr,attn_out_layer2,R_s6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.050332490891487,False,corr,attn_out_layer3,R_s6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0368043408771434,False,corr,attn_out_avg,R_s6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0727399976430895,False,corr,mlp_layer0,R_s6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0565733732404314,False,corr,mlp_layer1,R_s6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.1455751754413706,False,corr,mlp_layer2,R_s6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0147543004729402,False,corr,mlp_layer3,R_s6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
0.0505062549544486,False,corr,mlp_avg,R_s6-8_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.011552606879232,False,corr,pe_layer0,R_43_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
-0.0429184359227766,False,corr,pe_layer1,R_43_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0543643702857094,False,corr,pe_layer2,R_43_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0761737665406035,False,corr,pe_layer3,R_43_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0414539398423776,False,corr,pe_avg,R_43_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0373171988196123,False,corr,attn_out_layer0,R_43_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.0505200975254512,False,corr,attn_out_layer1,R_43_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0521959352713256,False,corr,attn_out_layer2,R_43_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0692739577891047,False,corr,attn_out_layer3,R_43_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0506802979944357,False,corr,attn_out_avg,R_43_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0633066680392189,False,corr,mlp_layer0,R_43_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0599598458967563,False,corr,mlp_layer1,R_43_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0444517396883317,False,corr,mlp_layer2,R_43_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0836275309277522,False,corr,mlp_layer3,R_43_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0542111453546825,False,corr,mlp_avg,R_43_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
0.0271813688923602,False,corr,pe_layer0,R_OP4_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.9,Somatomotor
-0.0471794483006806,False,corr,pe_layer1,R_OP4_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0684291976719783,False,corr,pe_layer2,R_OP4_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0747285558356104,False,corr,pe_layer3,R_OP4_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0462907404928848,False,corr,pe_avg,R_OP4_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0367549571236319,False,corr,attn_out_layer0,R_OP4_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.4,Somatomotor
-0.0608752608830494,False,corr,attn_out_layer1,R_OP4_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0604064054135948,False,corr,attn_out_layer2,R_OP4_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0848186470544773,False,corr,attn_out_layer3,R_OP4_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0611914992946059,False,corr,attn_out_avg,R_OP4_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0653724496503711,False,corr,mlp_layer0,R_OP4_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.1071633231944464,False,corr,mlp_layer1,R_OP4_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.1008049597681594,False,corr,mlp_layer2,R_OP4_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0588720448884874,False,corr,mlp_layer3,R_OP4_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.0650863179875475,False,corr,mlp_avg,R_OP4_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
0.0105698543635012,False,corr,pe_layer0,R_OP1_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.5,Somatomotor
-0.0478675220519997,False,corr,pe_layer1,R_OP1_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0710621230621649,False,corr,pe_layer2,R_OP1_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0800094963052881,False,corr,pe_layer3,R_OP1_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.047051507858735,False,corr,pe_avg,R_OP1_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0443072257557448,False,corr,attn_out_layer0,R_OP1_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0636397763988435,False,corr,attn_out_layer1,R_OP1_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0718308019468281,False,corr,attn_out_layer2,R_OP1_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0926436925423416,False,corr,attn_out_layer3,R_OP1_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0641886544561163,False,corr,attn_out_avg,R_OP1_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0628853829536955,False,corr,mlp_layer0,R_OP1_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.1021694513520229,False,corr,mlp_layer1,R_OP1_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0946577784597253,False,corr,mlp_layer2,R_OP1_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0665478645342085,False,corr,mlp_layer3,R_OP1_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.057914427232416,False,corr,mlp_avg,R_OP1_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
0.0164137103223231,False,corr,pe_layer0,R_OP2-3_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.5,Somatomotor
-0.0620243497053725,False,corr,pe_layer1,R_OP2-3_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.072764941041408,False,corr,pe_layer2,R_OP2-3_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0832743433062851,False,corr,pe_layer3,R_OP2-3_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0516617052366264,False,corr,pe_avg,R_OP2-3_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0528053427637717,False,corr,attn_out_layer0,R_OP2-3_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.067558486170892,False,corr,attn_out_layer1,R_OP2-3_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.068372564041961,False,corr,attn_out_layer2,R_OP2-3_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0951519346661294,False,corr,attn_out_layer3,R_OP2-3_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0650821542409105,False,corr,attn_out_avg,R_OP2-3_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0817016435519765,False,corr,mlp_layer0,R_OP2-3_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.1161162570471253,False,corr,mlp_layer1,R_OP2-3_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.1042562819053556,False,corr,mlp_layer2,R_OP2-3_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.059079657762042,False,corr,mlp_layer3,R_OP2-3_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0617420011737356,False,corr,mlp_avg,R_OP2-3_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.2,Somatomotor
0.0668639373164164,False,corr,pe_layer0,R_52_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.9,Auditory
-0.0246164930885388,False,corr,pe_layer1,R_52_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.4,Auditory
-0.0523366990114047,False,corr,pe_layer2,R_52_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
-0.0810620373553059,False,corr,pe_layer3,R_52_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
-0.0221854579845236,False,corr,pe_avg,R_52_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.3,Auditory
-0.0123350772804478,False,corr,attn_out_layer0,R_52_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.4,Auditory
-0.0474466451708362,False,corr,attn_out_layer1,R_52_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.1,Auditory
-0.0607523763751537,False,corr,attn_out_layer2,R_52_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.1,Auditory
-0.0688724245012072,False,corr,attn_out_layer3,R_52_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
-0.0368873713788195,False,corr,attn_out_avg,R_52_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
-0.0458991065731775,False,corr,mlp_layer0,R_52_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.1,Auditory
-0.0894897299134546,False,corr,mlp_layer1,R_52_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
-0.0969166253846527,False,corr,mlp_layer2,R_52_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
-0.0989977788558961,False,corr,mlp_layer3,R_52_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
-0.087259593418663,False,corr,mlp_avg,R_52_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
0.0409033718720896,False,corr,pe_layer0,R_RI_ROI,0,learn-0.01,crossnobis,corr,euclidean,4000,1.0,0.8,Somatomotor
