stat,permutation,compare_method,model,parcel,it,pe,fmethod,cmethod,amethod,epoch,p_FDR,percentile,network
0.1100626139577353,False,corr,mlp_avg,R_LO2_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.033391673106194,False,corr,pe_layer0,R_PIT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.7,Visual2
0.019005985430934,False,corr,pe_layer1,R_PIT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.6,Visual2
0.0156300663443447,False,corr,pe_layer2,R_PIT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.8,Visual2
0.0168183799934065,False,corr,pe_layer3,R_PIT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.7,Visual2
0.0221864501075434,False,corr,pe_avg,R_PIT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.008098829412891,False,corr,attn_out_layer0,R_PIT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.6,Visual2
0.0190599758979306,False,corr,attn_out_layer1,R_PIT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.5,Visual2
-0.0150655397720415,False,corr,attn_out_layer2,R_PIT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.4,Visual2
0.0187375110844297,False,corr,attn_out_layer3,R_PIT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0083456544604385,False,corr,attn_out_avg,R_PIT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.5,Visual2
0.0346016297391926,False,corr,mlp_layer0,R_PIT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.7,Visual2
0.0060443541744644,False,corr,mlp_layer1,R_PIT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.4,Visual2
0.0101041489687796,False,corr,mlp_layer2,R_PIT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.7,Visual2
0.1206355597564469,False,corr,mlp_layer3,R_PIT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0675772426714432,False,corr,mlp_avg,R_PIT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Visual2
0.0066171999369817,False,corr,pe_layer0,R_MT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.4,Visual2
0.0290016650064813,False,corr,pe_layer1,R_MT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.9,Visual2
0.0197911296825063,False,corr,pe_layer2,R_MT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.8,Visual2
-0.0107872382175305,False,corr,pe_layer3,R_MT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.1,Visual2
0.0069214038954675,False,corr,pe_avg,R_MT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.7,Visual2
0.0413070289529127,False,corr,attn_out_layer0,R_MT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.8,Visual2
0.0247502836741523,False,corr,attn_out_layer1,R_MT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.8,Visual2
0.0078015074031649,False,corr,attn_out_layer2,R_MT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.8,Visual2
-0.0353960212039942,False,corr,attn_out_layer3,R_MT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.2,Visual2
0.0086762084643284,False,corr,attn_out_avg,R_MT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.8,Visual2
-0.0066115252236105,False,corr,mlp_layer0,R_MT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.4,Visual2
0.0154408148539387,False,corr,mlp_layer1,R_MT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.6,Visual2
0.0248484313606433,False,corr,mlp_layer2,R_MT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.9,Visual2
-0.077216901966877,False,corr,mlp_layer3,R_MT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.0,Visual2
-0.0375599785653528,False,corr,mlp_avg,R_MT_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.2,Visual2
-0.0330064921482298,False,corr,pe_layer0,R_A1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.1,Auditory
-0.0309966577404882,False,corr,pe_layer1,R_A1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.2,Auditory
-0.0424844741945531,False,corr,pe_layer2,R_A1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.1,Auditory
-0.0626966036586493,False,corr,pe_layer3,R_A1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
-0.0465479685522175,False,corr,pe_avg,R_A1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.1,Auditory
-0.0432377107116662,False,corr,attn_out_layer0,R_A1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.1,Auditory
-0.0347209084144039,False,corr,attn_out_layer1,R_A1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.1,Auditory
-0.0480033316292032,False,corr,attn_out_layer2,R_A1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.1,Auditory
-0.0673182000627679,False,corr,attn_out_layer3,R_A1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
-0.0437899883052238,False,corr,attn_out_avg,R_A1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.1,Auditory
-0.0417270559638569,False,corr,mlp_layer0,R_A1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.1,Auditory
-0.0701583443183897,False,corr,mlp_layer1,R_A1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
-0.0152641957840826,False,corr,mlp_layer2,R_A1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.5,Auditory
-0.0691243942143317,False,corr,mlp_layer3,R_A1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.1,Auditory
-0.0691505340114388,False,corr,mlp_avg,R_A1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
-0.0269405974456426,False,corr,pe_layer0,R_PSL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.0353513721067168,False,corr,pe_layer1,R_PSL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.0317594309112239,False,corr,pe_layer2,R_PSL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0676600617129316,False,corr,pe_layer3,R_PSL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0379510697317944,False,corr,pe_avg,R_PSL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.051299939371106,False,corr,attn_out_layer0,R_PSL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0450007994380943,False,corr,attn_out_layer1,R_PSL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0753423755325041,False,corr,attn_out_layer2,R_PSL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0638972909605734,False,corr,attn_out_layer3,R_PSL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0599902218464155,False,corr,attn_out_avg,R_PSL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.040630878686316,False,corr,mlp_layer0,R_PSL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
0.0065839081959167,False,corr,mlp_layer1,R_PSL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.7,Cingulo-Opercular
-0.0667907252306145,False,corr,mlp_layer2,R_PSL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0050883916697899,False,corr,mlp_layer3,R_PSL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
-0.0123580184489183,False,corr,mlp_avg,R_PSL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.3,Cingulo-Opercular
-0.0016353860848851,False,corr,pe_layer0,R_SFL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.6,Language
0.0088617341342136,False,corr,pe_layer1,R_SFL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.6,Language
-0.0099396162647101,False,corr,pe_layer2,R_SFL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.2,Language
-0.0008735446068745,False,corr,pe_layer3,R_SFL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.7,Language
-0.0083868272089689,False,corr,pe_avg,R_SFL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.4,Language
0.0236623562581763,False,corr,attn_out_layer0,R_SFL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.8,Language
-0.0002257752285932,False,corr,attn_out_layer1,R_SFL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.5,Language
0.0130889862785451,False,corr,attn_out_layer2,R_SFL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.8,Language
0.0456877703057439,False,corr,attn_out_layer3,R_SFL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Language
0.0077392954360206,False,corr,attn_out_avg,R_SFL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.4,Language
0.017406068851405,False,corr,mlp_layer0,R_SFL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.7,Language
-0.0170066349352357,False,corr,mlp_layer1,R_SFL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.7,Language
-0.0012259627516321,False,corr,mlp_layer2,R_SFL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.5,Language
0.0650626943894698,False,corr,mlp_layer3,R_SFL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.9,Language
0.0206008560661459,False,corr,mlp_avg,R_SFL_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.8,Language
0.0637911044255545,False,corr,pe_layer0,R_PCV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Posterior-Multimodal
0.0415538636570298,False,corr,pe_layer1,R_PCV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.9,Posterior-Multimodal
0.0216453055108263,False,corr,pe_layer2,R_PCV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.8,Posterior-Multimodal
0.0132626653606254,False,corr,pe_layer3,R_PCV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.7,Posterior-Multimodal
0.0305345266963895,False,corr,pe_avg,R_PCV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.9,Posterior-Multimodal
0.0436166383697627,False,corr,attn_out_layer0,R_PCV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Posterior-Multimodal
0.0415348089509879,False,corr,attn_out_layer1,R_PCV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Posterior-Multimodal
0.0206617038192007,False,corr,attn_out_layer2,R_PCV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.7,Posterior-Multimodal
-0.0111184532685418,False,corr,attn_out_layer3,R_PCV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.0,Posterior-Multimodal
0.0185465724873256,False,corr,attn_out_avg,R_PCV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.6,Posterior-Multimodal
0.0390814069986119,False,corr,mlp_layer0,R_PCV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.6,Posterior-Multimodal
0.0459317799013829,False,corr,mlp_layer1,R_PCV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Posterior-Multimodal
0.0143479194319451,False,corr,mlp_layer2,R_PCV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.8,Posterior-Multimodal
0.0857643901249649,False,corr,mlp_layer3,R_PCV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Posterior-Multimodal
0.0572121678251573,False,corr,mlp_avg,R_PCV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Posterior-Multimodal
0.0267216078228226,False,corr,pe_layer0,R_STV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.7,Posterior-Multimodal
-0.0096185471505273,False,corr,pe_layer1,R_STV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.4,Posterior-Multimodal
0.0016493171543597,False,corr,pe_layer2,R_STV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.5,Posterior-Multimodal
-0.0282535103930383,False,corr,pe_layer3,R_STV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.1,Posterior-Multimodal
-0.0004245811211234,False,corr,pe_avg,R_STV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.4,Posterior-Multimodal
-0.0165430589701571,False,corr,attn_out_layer0,R_STV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.3,Posterior-Multimodal
-0.0195552072385426,False,corr,attn_out_layer1,R_STV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.4,Posterior-Multimodal
-0.033900999170735,False,corr,attn_out_layer2,R_STV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.0,Posterior-Multimodal
-0.033177883217972,False,corr,attn_out_layer3,R_STV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.3,Posterior-Multimodal
-0.0232451191893291,False,corr,attn_out_avg,R_STV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.1,Posterior-Multimodal
-0.0227761898119184,False,corr,mlp_layer0,R_STV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.3,Posterior-Multimodal
0.0064634244973788,False,corr,mlp_layer1,R_STV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.5,Posterior-Multimodal
-0.0330571359498568,False,corr,mlp_layer2,R_STV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.3,Posterior-Multimodal
-0.0460666587052179,False,corr,mlp_layer3,R_STV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.2,Posterior-Multimodal
-0.0312590267166269,False,corr,mlp_avg,R_STV_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.1,Posterior-Multimodal
0.0743773833791516,False,corr,pe_layer0,R_7Pm_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0490359641348144,False,corr,pe_layer1,R_7Pm_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0251729393094949,False,corr,pe_layer2,R_7Pm_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0119526967159786,False,corr,pe_layer3,R_7Pm_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0359819293924778,False,corr,pe_avg,R_7Pm_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0472330654527824,False,corr,attn_out_layer0,R_7Pm_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0386639335545315,False,corr,attn_out_layer1,R_7Pm_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0081798901167669,False,corr,attn_out_layer2,R_7Pm_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.3,Frontoparietal
-0.0205982396660253,False,corr,attn_out_layer3,R_7Pm_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.1,Frontoparietal
0.0121424356334848,False,corr,attn_out_avg,R_7Pm_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
0.0450462751779051,False,corr,mlp_layer0,R_7Pm_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0554641787945325,False,corr,mlp_layer1,R_7Pm_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0248699659383147,False,corr,mlp_layer2,R_7Pm_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.077473159325421,False,corr,mlp_layer3,R_7Pm_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0569572165621499,False,corr,mlp_avg,R_7Pm_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0058960868893592,False,corr,pe_layer0,R_7m_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.6,Default
0.0173651245497767,False,corr,pe_layer1,R_7m_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.9,Default
-0.007179270811144,False,corr,pe_layer2,R_7m_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.4,Default
-0.0003963794195567,False,corr,pe_layer3,R_7m_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0026450878605282,False,corr,pe_avg,R_7m_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0131816619259944,False,corr,attn_out_layer0,R_7m_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.023763711233249,False,corr,attn_out_layer1,R_7m_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0086802892036283,False,corr,attn_out_layer2,R_7m_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0101105103209367,False,corr,attn_out_layer3,R_7m_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.4,Default
0.0050096547834379,False,corr,attn_out_avg,R_7m_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0194567036340909,False,corr,mlp_layer0,R_7m_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0300871589277694,False,corr,mlp_layer1,R_7m_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0108008327665653,False,corr,mlp_layer2,R_7m_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0811695900569375,False,corr,mlp_layer3,R_7m_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0591765463438039,False,corr,mlp_avg,R_7m_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.9,Default
-0.0287237018836196,False,corr,pe_layer0,R_POS1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.1,Default
-0.0135850084407946,False,corr,pe_layer1,R_POS1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.4,Default
-0.0073264383380331,False,corr,pe_layer2,R_POS1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.5,Default
-0.0075123161883535,False,corr,pe_layer3,R_POS1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.2,Default
-0.0183763105067834,False,corr,pe_avg,R_POS1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.4,Default
-0.0032430720649903,False,corr,attn_out_layer0,R_POS1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.2,Default
0.0166726417302534,False,corr,attn_out_layer1,R_POS1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.7,Default
-0.0038167564491852,False,corr,attn_out_layer2,R_POS1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.3,Default
-0.0349816967862125,False,corr,attn_out_layer3,R_POS1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.1,Default
-0.0150827810643287,False,corr,attn_out_avg,R_POS1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.4,Default
-0.0100748389903353,False,corr,mlp_layer0,R_POS1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.3,Default
0.0070389942198629,False,corr,mlp_layer1,R_POS1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0067276718038221,False,corr,mlp_layer2,R_POS1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.4,Default
0.0371020352348817,False,corr,mlp_layer3,R_POS1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.031289814870113,False,corr,mlp_avg,R_POS1_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.095618920874085,False,corr,pe_layer0,R_23d_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0263372040350737,False,corr,pe_layer1,R_23d_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0238132731149101,False,corr,pe_layer2,R_23d_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0179943558822078,False,corr,pe_layer3,R_23d_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0285058014395362,False,corr,pe_avg,R_23d_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0280128305234915,False,corr,attn_out_layer0,R_23d_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0063899348973982,False,corr,attn_out_layer1,R_23d_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.6,Default
0.0090218754212934,False,corr,attn_out_layer2,R_23d_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.4,Default
0.0196963268653121,False,corr,attn_out_layer3,R_23d_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.6,Default
-0.0019658436020044,False,corr,attn_out_avg,R_23d_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.3,Default
0.0255169470650877,False,corr,mlp_layer0,R_23d_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0490702781075124,False,corr,mlp_layer1,R_23d_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Default
-0.016007581441975,False,corr,mlp_layer2,R_23d_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.4,Default
-0.0078496902239717,False,corr,mlp_layer3,R_23d_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.3,Default
0.0097631553275772,False,corr,mlp_avg,R_23d_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.1231971829750022,False,corr,pe_layer0,R_v23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0516296609359372,False,corr,pe_layer1,R_v23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0441566453882329,False,corr,pe_layer2,R_v23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.022322177535626,False,corr,pe_layer3,R_v23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.050300316643078,False,corr,pe_avg,R_v23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0339913070540372,False,corr,attn_out_layer0,R_v23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0419752708948124,False,corr,attn_out_layer1,R_v23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0074512197559478,False,corr,attn_out_layer2,R_v23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.6,Default
-0.0123792039915925,False,corr,attn_out_layer3,R_v23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0083827993216036,False,corr,attn_out_avg,R_v23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0653289247714517,False,corr,mlp_layer0,R_v23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.056492065332317,False,corr,mlp_layer1,R_v23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0632347030079657,False,corr,mlp_layer2,R_v23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Default
3.627642227755439e-05,False,corr,mlp_layer3,R_v23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.4,Default
0.0204305917828496,False,corr,mlp_avg,R_v23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.6,Default
0.0604411851126525,False,corr,pe_layer0,R_d23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0267882031251266,False,corr,pe_layer1,R_d23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.030468927894153,False,corr,pe_layer2,R_d23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0338919513337272,False,corr,pe_layer3,R_d23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0316147025085469,False,corr,pe_avg,R_d23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.022715180493779,False,corr,attn_out_layer0,R_d23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0195624128554131,False,corr,attn_out_layer1,R_d23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.6,Default
0.026226592896251,False,corr,attn_out_layer2,R_d23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0172286044713206,False,corr,attn_out_layer3,R_d23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.5,Default
0.0124956966142315,False,corr,attn_out_avg,R_d23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.0243367903858006,False,corr,mlp_layer0,R_d23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.016348904492786,False,corr,mlp_layer1,R_d23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.6,Default
0.0086788752063955,False,corr,mlp_layer2,R_d23ab_ROI,0,learn-1.9,crossnobis,corr,euclidean,4000,1.0,0.4,Default
