stat,permutation,compare_method,model,parcel,it,pe,fmethod,cmethod,amethod,epoch,p_FDR,percentile,network
-0.0073264728455504,False,corr,mlp_layer0,R_11l_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
-0.0041361280269844,False,corr,mlp_layer1,R_11l_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.5,Frontoparietal
-0.0116415720090553,False,corr,mlp_layer2,R_11l_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.3,Frontoparietal
0.0750101401354582,False,corr,mlp_layer3,R_11l_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0484370221458697,False,corr,mlp_avg,R_11l_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0392503372514438,False,corr,pe_layer0,R_13l_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0436269569355276,False,corr,pe_layer1,R_13l_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0439744554586725,False,corr,pe_layer2,R_13l_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0620420766898321,False,corr,pe_layer3,R_13l_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0405415078356101,False,corr,pe_avg,R_13l_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0480848330923908,False,corr,attn_out_layer0,R_13l_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0456526453957819,False,corr,attn_out_layer1,R_13l_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0629251947918183,False,corr,attn_out_layer2,R_13l_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0634567637164934,False,corr,attn_out_layer3,R_13l_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0471937670186786,False,corr,attn_out_avg,R_13l_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.028763883113195,False,corr,mlp_layer0,R_13l_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0316323153392513,False,corr,mlp_layer1,R_13l_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.043914953119632,False,corr,mlp_layer2,R_13l_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0419001724844406,False,corr,mlp_layer3,R_13l_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0291221299208613,False,corr,mlp_avg,R_13l_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0440083907127235,False,corr,pe_layer0,R_OFC_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0464636020151271,False,corr,pe_layer1,R_OFC_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0429901616649794,False,corr,pe_layer2,R_OFC_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0322134577861018,False,corr,pe_layer3,R_OFC_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.041155703498689,False,corr,pe_avg,R_OFC_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0476373011549138,False,corr,attn_out_layer0,R_OFC_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0443461817590822,False,corr,attn_out_layer1,R_OFC_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.038933937072958,False,corr,attn_out_layer2,R_OFC_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0310669860506606,False,corr,attn_out_layer3,R_OFC_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0399059487354067,False,corr,attn_out_avg,R_OFC_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.7,Frontoparietal
0.0416531420593028,False,corr,mlp_layer0,R_OFC_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.047802283032682,False,corr,mlp_layer1,R_OFC_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0146930164026888,False,corr,mlp_layer2,R_OFC_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0335295360774627,False,corr,mlp_layer3,R_OFC_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0399528316149494,False,corr,mlp_avg,R_OFC_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0591856816703256,False,corr,pe_layer0,R_47s_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0634897831983469,False,corr,pe_layer1,R_47s_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0435508235713532,False,corr,pe_layer2,R_47s_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0367252348648288,False,corr,pe_layer3,R_47s_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0539900869246476,False,corr,pe_avg,R_47s_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0605673259832051,False,corr,attn_out_layer0,R_47s_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0421102471017997,False,corr,attn_out_layer1,R_47s_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0349847069148756,False,corr,attn_out_layer2,R_47s_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0205818619679092,False,corr,attn_out_layer3,R_47s_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0491245624616635,False,corr,attn_out_avg,R_47s_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Default
0.0619754628530289,False,corr,mlp_layer0,R_47s_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0700073296098037,False,corr,mlp_layer1,R_47s_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Default
0.0335446311645099,False,corr,mlp_layer2,R_47s_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.8,Default
0.0005880552258979,False,corr,mlp_layer3,R_47s_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.4,Default
0.0075085482436812,False,corr,mlp_avg,R_47s_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.7,Default
0.1030826347086526,False,corr,pe_layer0,R_LIPd_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Dorsal-Attention
0.1006714724384896,False,corr,pe_layer1,R_LIPd_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Dorsal-Attention
0.0884809378080163,False,corr,pe_layer2,R_LIPd_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Dorsal-Attention
0.0454966912050372,False,corr,pe_layer3,R_LIPd_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Dorsal-Attention
0.0906748656804531,False,corr,pe_avg,R_LIPd_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Dorsal-Attention
0.0955433634684462,False,corr,attn_out_layer0,R_LIPd_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Dorsal-Attention
0.0897207711209147,False,corr,attn_out_layer1,R_LIPd_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Dorsal-Attention
0.0503898926626254,False,corr,attn_out_layer2,R_LIPd_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Dorsal-Attention
0.0105804059353911,False,corr,attn_out_layer3,R_LIPd_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.7,Dorsal-Attention
0.0773924537192372,False,corr,attn_out_avg,R_LIPd_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Dorsal-Attention
0.1039249816350729,False,corr,mlp_layer0,R_LIPd_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Dorsal-Attention
0.1094495077162402,False,corr,mlp_layer1,R_LIPd_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Dorsal-Attention
0.0484049632973068,False,corr,mlp_layer2,R_LIPd_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Dorsal-Attention
-0.0232207234006134,False,corr,mlp_layer3,R_LIPd_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.2,Dorsal-Attention
-0.0034075887072301,False,corr,mlp_avg,R_LIPd_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.4,Dorsal-Attention
0.0699055513346006,False,corr,pe_layer0,R_6a_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Dorsal-Attention
0.0641286134390158,False,corr,pe_layer1,R_6a_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Dorsal-Attention
0.0533367016593559,False,corr,pe_layer2,R_6a_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Dorsal-Attention
0.0117374768538192,False,corr,pe_layer3,R_6a_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.6,Dorsal-Attention
0.0579903949319361,False,corr,pe_avg,R_6a_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Dorsal-Attention
0.0612855735503365,False,corr,attn_out_layer0,R_6a_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Dorsal-Attention
0.0546851956128019,False,corr,attn_out_layer1,R_6a_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Dorsal-Attention
0.0165573879693585,False,corr,attn_out_layer2,R_6a_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.8,Dorsal-Attention
-0.0140097144380597,False,corr,attn_out_layer3,R_6a_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.3,Dorsal-Attention
0.0436157586419592,False,corr,attn_out_avg,R_6a_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Dorsal-Attention
0.0790762573219069,False,corr,mlp_layer0,R_6a_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Dorsal-Attention
0.0779757758749563,False,corr,mlp_layer1,R_6a_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Dorsal-Attention
0.0105089780915119,False,corr,mlp_layer2,R_6a_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.7,Dorsal-Attention
-0.0303835957663905,False,corr,mlp_layer3,R_6a_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.1,Dorsal-Attention
-0.0233452879632414,False,corr,mlp_avg,R_6a_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.3,Dorsal-Attention
0.0427349087203425,False,corr,pe_layer0,R_i6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0416548706963246,False,corr,pe_layer1,R_i6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0350157457019606,False,corr,pe_layer2,R_i6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0209322537633222,False,corr,pe_layer3,R_i6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0358114215011954,False,corr,pe_avg,R_i6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
0.0423970073354934,False,corr,attn_out_layer0,R_i6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Frontoparietal
0.0392473909094756,False,corr,attn_out_layer1,R_i6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.024249193828667,False,corr,attn_out_layer2,R_i6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
0.0047741937857753,False,corr,attn_out_layer3,R_i6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0311306423221988,False,corr,attn_out_avg,R_i6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Frontoparietal
0.0440266506680062,False,corr,mlp_layer0,R_i6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0450195615298887,False,corr,mlp_layer1,R_i6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0084960094380923,False,corr,mlp_layer2,R_i6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
0.0153810771988605,False,corr,mlp_layer3,R_i6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0061376788787281,False,corr,mlp_avg,R_i6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.6,Frontoparietal
-0.0361489857103642,False,corr,pe_layer0,R_s6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.3,Frontoparietal
-0.0378759841207639,False,corr,pe_layer1,R_s6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.3,Frontoparietal
-0.0429280281946335,False,corr,pe_layer2,R_s6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.1,Frontoparietal
-0.0345707175538542,False,corr,pe_layer3,R_s6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.0,Frontoparietal
-0.0397432246948832,False,corr,pe_avg,R_s6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.0,Frontoparietal
-0.034631461418894,False,corr,attn_out_layer0,R_s6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.0,Frontoparietal
-0.0368578324868311,False,corr,attn_out_layer1,R_s6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.2,Frontoparietal
-0.0340000110181113,False,corr,attn_out_layer2,R_s6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.1,Frontoparietal
-0.0196849868157255,False,corr,attn_out_layer3,R_s6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.0,Frontoparietal
-0.0380737837831117,False,corr,attn_out_avg,R_s6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.0,Frontoparietal
-0.0316282746069524,False,corr,mlp_layer0,R_s6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.2,Frontoparietal
-0.04117320988203,False,corr,mlp_layer1,R_s6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.1,Frontoparietal
-0.0523644588649268,False,corr,mlp_layer2,R_s6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.0,Frontoparietal
0.0214040494765998,False,corr,mlp_layer3,R_s6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.8,Frontoparietal
0.0022686306264087,False,corr,mlp_avg,R_s6-8_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.3,Frontoparietal
0.0112052493715591,False,corr,pe_layer0,R_43_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
0.0070853764027087,False,corr,pe_layer1,R_43_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.8,Cingulo-Opercular
0.0045266418545726,False,corr,pe_layer2,R_43_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.8,Cingulo-Opercular
-0.0294851159375396,False,corr,pe_layer3,R_43_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.2,Cingulo-Opercular
0.0098475621302722,False,corr,pe_avg,R_43_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
0.0043420715697211,False,corr,attn_out_layer0,R_43_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
0.0019433120508195,False,corr,attn_out_layer1,R_43_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.5,Cingulo-Opercular
-0.028070864961384,False,corr,attn_out_layer2,R_43_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0329428828837568,False,corr,attn_out_layer3,R_43_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
-0.0005024276579125,False,corr,attn_out_avg,R_43_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.3,Cingulo-Opercular
0.0254426540325504,False,corr,mlp_layer0,R_43_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.7,Cingulo-Opercular
0.0306054149100419,False,corr,mlp_layer1,R_43_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.6,Cingulo-Opercular
-0.0394103632797886,False,corr,mlp_layer2,R_43_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.0,Cingulo-Opercular
-0.0394807701302063,False,corr,mlp_layer3,R_43_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.4,Cingulo-Opercular
-0.0377721636638861,False,corr,mlp_avg,R_43_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.1,Cingulo-Opercular
0.0268184640226831,False,corr,pe_layer0,R_OP4_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Somatomotor
0.0161413350347,False,corr,pe_layer1,R_OP4_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.7,Somatomotor
0.0173196164222073,False,corr,pe_layer2,R_OP4_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.5,Somatomotor
-0.0266937695737426,False,corr,pe_layer3,R_OP4_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
0.0183144945942218,False,corr,pe_avg,R_OP4_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.8,Somatomotor
0.0153848017309849,False,corr,attn_out_layer0,R_OP4_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Somatomotor
0.0149101283195798,False,corr,attn_out_layer1,R_OP4_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.8,Somatomotor
-0.024189129465278,False,corr,attn_out_layer2,R_OP4_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.3,Somatomotor
-0.0301838287477992,False,corr,attn_out_layer3,R_OP4_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
0.0085816103903986,False,corr,attn_out_avg,R_OP4_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.6,Somatomotor
0.0269315605324449,False,corr,mlp_layer0,R_OP4_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Somatomotor
0.040271498277544,False,corr,mlp_layer1,R_OP4_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.7,Somatomotor
-0.0341562564657002,False,corr,mlp_layer2,R_OP4_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.2,Somatomotor
-0.0410946928276003,False,corr,mlp_layer3,R_OP4_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.0312298500389212,False,corr,mlp_avg,R_OP4_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.3,Somatomotor
0.010081626597734,False,corr,pe_layer0,R_OP1_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.4,Somatomotor
0.0029719765167921,False,corr,pe_layer1,R_OP1_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.6,Somatomotor
-0.0036202440578224,False,corr,pe_layer2,R_OP1_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.3,Somatomotor
-0.033616387671937,False,corr,pe_layer3,R_OP1_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.3,Somatomotor
0.0054985500811472,False,corr,pe_avg,R_OP1_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.6,Somatomotor
-0.0010024891434432,False,corr,attn_out_layer0,R_OP1_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Somatomotor
-0.01011627001098,False,corr,attn_out_layer1,R_OP1_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.3,Somatomotor
-0.0327567284495984,False,corr,attn_out_layer2,R_OP1_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.3,Somatomotor
-0.0207240225236886,False,corr,attn_out_layer3,R_OP1_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.1,Somatomotor
-0.0033983053198984,False,corr,attn_out_avg,R_OP1_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.5,Somatomotor
0.0274583434537879,False,corr,mlp_layer0,R_OP1_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.7,Somatomotor
0.0307484036881863,False,corr,mlp_layer1,R_OP1_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.7,Somatomotor
-0.0282388123497876,False,corr,mlp_layer2,R_OP1_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.3,Somatomotor
-0.0085997850418092,False,corr,mlp_layer3,R_OP1_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.3,Somatomotor
0.0041606784594598,False,corr,mlp_avg,R_OP1_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.5,Somatomotor
0.0166172300453991,False,corr,pe_layer0,R_OP2-3_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.6,Somatomotor
0.0085251075392447,False,corr,pe_layer1,R_OP2-3_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.4,Somatomotor
0.0039489257817041,False,corr,pe_layer2,R_OP2-3_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.4,Somatomotor
-0.0364286638160453,False,corr,pe_layer3,R_OP2-3_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
0.0080216146809921,False,corr,pe_avg,R_OP2-3_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.7,Somatomotor
0.0042211084286344,False,corr,attn_out_layer0,R_OP2-3_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.5,Somatomotor
0.0014388041961915,False,corr,attn_out_layer1,R_OP2-3_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.5,Somatomotor
-0.0329611169136654,False,corr,attn_out_layer2,R_OP2-3_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0371267252094239,False,corr,attn_out_layer3,R_OP2-3_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.2,Somatomotor
-0.0039044253874144,False,corr,attn_out_avg,R_OP2-3_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.4,Somatomotor
0.0328162487809336,False,corr,mlp_layer0,R_OP2-3_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Somatomotor
0.0336404360224552,False,corr,mlp_layer1,R_OP2-3_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.6,Somatomotor
-0.0229731632774045,False,corr,mlp_layer2,R_OP2-3_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.0,Somatomotor
-0.0259934851532339,False,corr,mlp_layer3,R_OP2-3_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.2,Somatomotor
-0.0125011617146379,False,corr,mlp_avg,R_OP2-3_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.5,Somatomotor
0.0667509583907989,False,corr,pe_layer0,R_52_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Auditory
0.0587125892209603,False,corr,pe_layer1,R_52_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Auditory
0.0425708703962497,False,corr,pe_layer2,R_52_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.8,Auditory
-0.0004734313677799,False,corr,pe_layer3,R_52_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.7,Auditory
0.0519826717665111,False,corr,pe_avg,R_52_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Auditory
0.0542730705882893,False,corr,attn_out_layer0,R_52_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Auditory
0.0416789861707365,False,corr,attn_out_layer1,R_52_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Auditory
0.0031202369411702,False,corr,attn_out_layer2,R_52_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.5,Auditory
0.0036531209867438,False,corr,attn_out_layer3,R_52_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.6,Auditory
0.0385241258763813,False,corr,attn_out_avg,R_52_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Auditory
0.0803040654987864,False,corr,mlp_layer0,R_52_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Auditory
0.0719854543846941,False,corr,mlp_layer1,R_52_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Auditory
-0.0030348710793041,False,corr,mlp_layer2,R_52_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.5,Auditory
-0.0175097785370092,False,corr,mlp_layer3,R_52_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.0,Auditory
-0.0001663660310546,False,corr,mlp_avg,R_52_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.5,Auditory
0.040555103208705,False,corr,pe_layer0,R_RI_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,0.0,1.0,Somatomotor
0.0333486101654005,False,corr,pe_layer1,R_RI_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.8,Somatomotor
0.0213812485175785,False,corr,pe_layer2,R_RI_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.9,Somatomotor
-0.022570144461269,False,corr,pe_layer3,R_RI_ROI,0,learn-0.4,crossnobis,corr,euclidean,4000,1.0,0.4,Somatomotor
